analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2039-new,367284225.2043365,+10%,BAU,8.681858310990675,0.6042231651795202,5482912793836.675,0.0,467637.63218633004,23,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2039-new,320923653.06621695,+10%,BAU,8.681858310990675,0.6042231651795202,4790830322926.67,0.0,408609.9182424157,24,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2039-new,280397039.69647574,+10%,BAU,8.681858310990675,0.6042231651795202,4185838679704.8447,0.0,357010.18099202623,25,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2039-new,245137232.8830572,+10%,BAU,8.681858310990675,0.6042231651795202,3659471270982.2236,0.0,312116.30470207386,26,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2039-new,214582769.5741035,+10%,BAU,8.681858310990675,0.6042231651795202,3203346432807.449,0.0,273213.41725414735,27,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2039-new,188178194.96978366,+10%,BAU,8.681858310990675,0.6042231651795202,2809172193951.163,0.0,239594.29642209472,28,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2039-new,165396818.3664065,+10%,BAU,8.681858310990675,0.6042231651795202,2469085980963.4526,0.0,210588.3433163729,29,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2039-new,145759363.6913316,+10%,BAU,8.681858310990675,0.6042231651795202,2175933038126.1875,0.0,185585.32882178255,30,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2039-new,128833489.79564604,+10%,BAU,8.681858310990675,0.6042231651795202,1923259266259.4814,0.0,164034.78281927117,31,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2039-new,114234396.24992698,+10%,BAU,8.681858310990675,0.6042231651795202,1705320266195.6792,0.0,145446.7655038295,32,0.0
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,1849025751.3028698,+10%,BAU,16.766218744730928,0.48379684843952253,14293203861062.611,894552831.1638488,1363700.2871801227,0,1849025751.3028698
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,2021754700.6559308,+10%,BAU,16.766218744730928,0.48379684843952253,15628420574010.414,978118552.4951296,1485012.5229424695,1,2021754700.6559308
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,1972045449.2330935,+10%,BAU,16.766218744730928,0.48379684843952253,15244161748049.344,954069373.3184731,1448500.2492996487,2,1972045449.2330935
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,1800429237.6677608,+10%,BAU,16.766218744730928,0.48379684843952253,13917546639504.672,871041991.0220348,1322445.281685734,3,1800429237.6677608
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,1571322226.3731394,+10%,BAU,16.766218744730928,0.48379684843952253,12146520348429.285,760200741.0022988,1154162.3635077507,4,1571322226.3731394
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,1397686772.8235366,+10%,BAU,16.766218744730928,0.48379684843952253,10804296242927.35,676196455.7976339,1026624.2290029568,5,1397686772.8235366
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,1237055257.5393646,+10%,BAU,16.766218744730928,0.48379684843952253,9562594231557.15,598483434.9430865,908637.7038825605,6,1237055257.5393646
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,1086215518.1429718,+10%,BAU,16.766218744730928,0.48379684843952253,8396583891234.394,525507644.40367275,797843.4013450921,7,1086215518.1429718
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,946473152.3388925,+10%,BAU,16.766218744730928,0.48379684843952253,7316357658009.954,457900728.2341763,695200.3046641059,8,946473152.3388925
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,818867458.72962,+10%,BAU,16.766218744730928,0.48379684843952253,6329949442059.221,396165495.82307094,601471.7959844671,9,818867458.72962
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,702492556.8595595,+10%,BAU,16.766218744730928,0.48379684843952253,5430356672424.792,339863685.06087697,515992.49101380375,10,702492556.8595595
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,596429793.4375741,+10%,BAU,16.766218744730928,0.48379684843952253,4610478042508.525,288550854.3805338,438087.62359916006,11,596429793.4375741
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,508001824.3628911,+10%,BAU,16.766218744730928,0.48379684843952253,3926918612298.537,245769681.62829456,373135.806540607,12,508001824.3628911
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,434669999.5743348,+10%,BAU,16.766218744730928,0.48379684843952253,3360054294444.657,210291975.90527177,319272.35905813135,13,434669999.5743348
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,370703710.50080925,+10%,BAU,16.766218744730928,0.48379684843952253,2865586756975.622,0.0,272288.05364782363,14,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,311571558.5840954,+10%,BAU,16.766218744730928,0.48379684843952253,2408487713604.6064,0.0,228854.5025467097,15,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,261274703.30096674,+10%,BAU,16.766218744730928,0.48379684843952253,2019686635185.0305,0.0,191910.6240752816,16,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,218431994.9097229,+10%,BAU,16.766218744730928,0.48379684843952253,1688507058824.5486,0.0,160441.9407295086,17,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,182469081.70278454,+10%,BAU,16.766218744730928,0.48379684843952253,1410509172887.9812,0.0,134026.58160781598,18,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,152589020.49486998,+10%,BAU,16.766218744730928,0.48379684843952253,1179532505351.1343,0.0,112079.17865846478,19,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,127908080.47808215,+10%,BAU,16.766218744730928,0.48379684843952253,988745704846.0381,0.0,93950.61687447054,20,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,107575742.12473018,+10%,BAU,16.766218744730928,0.48379684843952253,831574147418.1399,0.0,79016.17548767166,21,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,90827358.87280369,+10%,BAU,16.766218744730928,0.48379684843952253,702107018042.406,0.0,66714.20885438942,22,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,77012339.77007714,+10%,BAU,16.766218744730928,0.48379684843952253,595315166041.0972,0.0,56566.84707722505,23,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,65589335.929936826,+10%,BAU,16.766218744730928,0.48379684843952253,507013895776.05,0.0,48176.46037664027,24,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,56110549.27515956,+10%,BAU,16.766218744730928,0.48379684843952253,433741671245.49,0.0,41214.13360174646,25,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,48214147.12444629,+10%,BAU,16.766218744730928,0.48379684843952253,372701479874.6827,0.0,35414.094617692346,26,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,41607205.03258933,+10%,BAU,16.766218744730928,0.48379684843952253,321628978504.37665,0.0,30561.185537485868,27,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,36053156.41811742,+10%,BAU,16.766218744730928,0.48379684843952253,278695477418.75757,0.0,26481.644264330345,28,0.0
2068,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,31360795.61608655,+10%,BAU,16.766218744730928,0.48379684843952253,242422932547.04443,0.0,23035.027050620163,29,0.0
2069,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,27376968.988947544,+10%,BAU,16.766218744730928,0.48379684843952253,211627446822.3568,0.0,20108.839997060346,30,0.0
2070,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,23978227.13949287,+10%,BAU,16.766218744730928,0.48379684843952253,185354740727.72794,0.0,17612.407463948708,31,0.0
2071,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2039-new,21065190.92573598,+10%,BAU,16.766218744730928,0.48379684843952253,162836600875.67505,0.0,15472.733815206642,32,0.0
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,3058818520.8027983,+10%,BAU,9.84196576882221,0.5478887955945075,40280385412891.805,1675892395.3048182,3435554.352250955,0,3058818520.8027983
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,3344561706.9037294,+10%,BAU,9.84196576882221,0.5478887955945075,44043225734073.195,1832447885.3869946,3756446.722859103,1,3344561706.9037294
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,3262328358.44967,+10%,BAU,9.84196576882221,0.5478887955945075,42960326913173.945,1787393155.1447964,3664086.282424606,2,3262328358.44967
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,2978425959.5587068,+10%,BAU,9.84196576882221,0.5478887955945075,39221727199199.67,1631846211.7500353,3345221.11281974,3,2978425959.5587068
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,2599417301.134147,+10%,BAU,9.84196576882221,0.5478887955945075,34230710330321.312,1424191614.3659132,2919537.284073105,4,2599417301.134147
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,2312174497.289323,+10%,BAU,9.84196576882221,0.5478887955945075,30448122129268.918,1266814500.524183,2596920.336405346,5,2312174497.289323
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,2046443934.2457151,+10%,BAU,9.84196576882221,0.5478887955945075,26948820218225.16,1121223702.3855705,2298464.8764124243,6,2046443934.2457151
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,1796911774.829522,+10%,BAU,9.84196576882221,0.5478887955945075,23662828752619.21,984507828.1009357,2018202.6643108926,7,1796911774.829522
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,1565737851.8264875,+10%,BAU,9.84196576882221,0.5478887955945075,20618589726131.133,857850225.8539457,1758559.5177417244,8,1565737851.8264875
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,1354641462.9866357,+10%,BAU,9.84196576882221,0.5478887955945075,17838743898760.098,742192879.6181295,1521466.4671252489,9,1354641462.9866357
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,1162124022.412363,+10%,BAU,9.84196576882221,0.5478887955945075,15303556978615.533,636714730.9709541,1305240.3747061188,10,1162124022.412363
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,986665814.2754052,+10%,BAU,9.84196576882221,0.5478887955945075,12993016422009.658,540583144.6376258,1108174.3706332038,11,986665814.2754052
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,840380610.0958382,+10%,BAU,9.84196576882221,0.5478887955945075,11066643750835.287,460435120.30638623,943874.0455087416,12,840380610.0958382
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,719068755.0989846,+10%,BAU,9.84196576882221,0.5478887955945075,9469135353003.422,393969714.1808246,807622.5542576619,13,719068755.0989846
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,613250180.3239944,+10%,BAU,9.84196576882221,0.5478887955945075,8075651906113.338,0.0,688772.3510724066,14,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,515428653.86319727,+10%,BAU,9.84196576882221,0.5478887955945075,6787478462438.699,0.0,578904.0380613967,15,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,432223240.2177862,+10%,BAU,9.84196576882221,0.5478887955945075,5691778895013.358,0.0,485451.82195568935,16,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,361349121.87943953,+10%,BAU,9.84196576882221,0.5478887955945075,4758465335201.957,0.0,405849.5084393749,17,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,301856156.51543903,+10%,BAU,9.84196576882221,0.5478887955945075,3975025730034.1357,0.0,339029.94451461144,18,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,252425971.69454658,+10%,BAU,9.84196576882221,0.5478887955945075,3324098948312.721,0.0,283512.399301592,19,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,211596623.38450918,+10%,BAU,9.84196576882221,0.5478887955945075,2786433220548.6978,0.0,237654.88938059844,20,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,177961108.5288402,+10%,BAU,9.84196576882221,0.5478887955945075,2343500273486.5728,0.0,199877.1383256698,21,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,150254482.56735858,+10%,BAU,9.84196576882221,0.5478887955945075,1978642546678.2473,0.0,168758.42280618774,22,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,127400481.60664265,+10%,BAU,9.84196576882221,0.5478887955945075,1677687141621.189,0.0,143089.93630887123,23,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,108503559.43841298,+10%,BAU,9.84196576882221,0.5478887955945075,1428840960366.233,0.0,121865.84550963601,24,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,92822929.70465116,+10%,BAU,9.84196576882221,0.5478887955945075,1222348876936.9075,0.0,104254.13571394884,25,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,79760017.44975717,+10%,BAU,9.84196576882221,0.5478887955945075,1050328491724.9662,0.0,89582.51705922237,26,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,68830241.68962859,+10%,BAU,9.84196576882221,0.5478887955945075,906398547172.7423,0.0,77306.73208836319,27,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,59642253.49886649,+10%,BAU,9.84196576882221,0.5478887955945075,785405522259.3641,0.0,66987.23699350117,28,0.0
2068,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,51879743.908382125,+10%,BAU,9.84196576882221,0.5478887955945075,683184067815.6019,0.0,58268.76914399269,29,0.0
2069,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,45289352.90805467,+10%,BAU,9.84196576882221,0.5478887955945075,596397784906.2218,0.0,50866.76707465166,30,0.0
2070,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,39666859.81448141,+10%,BAU,9.84196576882221,0.5478887955945075,522357371181.0512,0.0,44551.86018803186,31,0.0
2071,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2039-new,34847863.04489596,+10%,BAU,9.84196576882221,0.5478887955945075,458897886460.9714,0.0,39139.40073625625,32,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,5555140582.413721,+10%,BAU,16.449153079378615,0.42780866928187833,43769669581731.93,2376537300.2361727,3733115.1186259165,0,5555140582.413721
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,5139526764.699921,+10%,BAU,16.449153079378615,0.42780866928187833,40494994673859.3,2198734105.9448705,3453818.0957334596,1,5139526764.699921
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,4760261564.597057,+10%,BAU,16.449153079378615,0.42780866928187833,37506715215207.164,2036481165.3839393,3198947.7407050193,2,4760261564.597057
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,4409572316.785055,+10%,BAU,16.449153079378615,0.42780866928187833,34743589372597.426,1886453264.9460237,2963280.7375888345,3,4409572316.785055
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,4050094984.7681346,+10%,BAU,16.449153079378615,0.42780866928187833,31911221080368.43,1732665745.898865,2721708.0459446236,4,4050094984.7681346
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,3722481051.24995,+10%,BAU,16.449153079378615,0.42780866928187833,29329908617123.465,1592509664.9622486,2501547.9059544606,5,3722481051.24995
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,3414939009.8800564,+10%,BAU,16.449153079378615,0.42780866928187833,26906745182544.33,1460940513.495562,2294876.2966192057,6,3414939009.8800564
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,3123292059.9070716,+10%,BAU,16.449153079378615,0.42780866928187833,24608821224463.164,1336171419.927501,2098886.3622344634,7,3123292059.9070716
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,2849095540.0144777,+10%,BAU,16.449153079378615,0.42780866928187833,22448391457095.336,1218867771.6305282,1914623.3073756613,8,2849095540.0144777
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,2593032084.5412908,+10%,BAU,16.449153079378615,0.42780866928187833,20430834444497.094,1109321605.4928246,1742545.8697711572,9,2593032084.5412908
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,2356020701.798253,+10%,BAU,16.449153079378615,0.42780866928187833,18563391171753.727,1007926081.2368677,1583271.6330388754,10,2356020701.798253
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,2120638467.9654672,+10%,BAU,16.449153079378615,0.42780866928187833,16708784173528.22,907227521.0082676,1425092.202160222,11,2120638467.9654672
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,1902962137.0795252,+10%,BAU,16.449153079378615,0.42780866928187833,14993684269701.545,814103699.557791,1278811.331362845,12,1902962137.0795252
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,1700989165.7579217,+10%,BAU,16.449153079378615,0.42780866928187833,13402313162519.578,727697911.4657888,1143083.2896312948,13,1700989165.7579217
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,1514184466.3428698,+10%,BAU,16.449153079378615,0.42780866928187833,11930454827269.506,647781241.5934342,1017548.4922178162,14,1514184466.3428698
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,1342940911.590993,+10%,BAU,16.449153079378615,0.42780866928187833,10581204759103.965,574521764.3119353,902470.9539039772,15,1342940911.590993
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,1188014394.9427724,+10%,BAU,16.449153079378615,0.42780866928187833,9360518739994.271,508242857.3881833,798358.6433341114,16,1188014394.9427724
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,1050129711.1816849,+10%,BAU,16.449153079378615,0.42780866928187833,8274107521579.687,0.0,705698.6305155315,17,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,929860829.4310856,+10%,BAU,16.449153079378615,0.42780866928187833,7326493480658.181,0.0,624876.6289653362,18,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,790797496.443704,+10%,BAU,16.449153079378615,0.42780866928187833,6230795532876.029,0.0,531424.5509989966,19,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,738888886.0990232,+10%,BAU,16.449153079378615,0.42780866928187833,5821800892771.647,0.0,496541.3981444938,20,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,689090263.6313589,+10%,BAU,16.449153079378615,0.42780866928187833,5429431119460.166,0.0,463076.1801787576,21,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,642070055.5467252,+10%,BAU,16.449153079378615,0.42780866928187833,5058952831647.966,0.0,431478.08701125503,22,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,598331827.3226937,+10%,BAU,16.449153079378615,0.42780866928187833,4714333686721.769,0.0,402085.52014049963,23,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,558186432.9629719,+10%,BAU,16.449153079378615,0.42780866928187833,4398022943494.842,0.0,375107.3768506751,24,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,521758427.9773935,+10%,BAU,16.449153079378615,0.42780866928187833,4111001990903.996,0.0,350627.3598042019,25,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,489004438.2744422,+10%,BAU,16.449153079378615,0.42780866928187833,3852929078884.4204,0.0,328616.3211380522,26,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,459757562.74627906,+10%,BAU,16.449153079378615,0.42780866928187833,3622489172067.603,0.0,308962.10148564586,27,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,433761212.4668924,+10%,BAU,16.449153079378615,0.42780866928187833,3417660573190.7554,0.0,291492.2702874395,28,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,410702962.1975472,+10%,BAU,16.449153079378615,0.42780866928187833,3235981643477.045,0.0,275996.87437215715,29,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,390245641.7952702,+10%,BAU,16.449153079378615,0.42780866928187833,3074795775855.63,0.0,262249.3317227267,30,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,372057736.88247436,+10%,BAU,16.449153079378615,0.42780866928187833,2931490925761.065,0.0,250026.86105816124,31,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2040-new,355820546.78302705,+10%,BAU,16.449153079378615,0.42780866928187833,2803556009435.369,0.0,239115.29204474264,32,0.0
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,2160332448.7164474,+10%,BAU,17.446171559731564,0.41861084051439795,16048786752857.27,904338582.1477195,1368801.0221511966,0,2160332448.7164474
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,1998704852.938858,+10%,BAU,17.446171559731564,0.41861084051439795,14848079510065.672,836679518.4289415,1266392.7014135013,1,1998704852.938858
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,1851212830.6766334,+10%,BAU,17.446171559731564,0.41861084051439795,13752383329396.578,774937759.0205834,1172940.7741642343,2,1851212830.6766334
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,1714833678.7497437,+10%,BAU,17.446171559731564,0.41861084051439795,12739243000874.182,717847967.6038272,1086530.0355445591,3,1714833678.7497437
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,1575036938.5209417,+10%,BAU,17.446171559731564,0.41861084051439795,11700713919847.957,659327536.6754756,997953.8902238323,4,1575036938.5209417
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,1447631519.9305363,+10%,BAU,17.446171559731564,0.41861084051439795,10754238114547.348,605994247.3132572,917228.9687897434,5,1447631519.9305363
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,1328031837.1755779,+10%,BAU,17.446171559731564,0.41861084051439795,9865749953670.012,555928523.5899488,841449.8135485153,6,1328031837.1755779
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,1214613578.8527498,+10%,BAU,17.446171559731564,0.41861084051439795,9023182670664.555,508450411.1437506,769587.24998098,7,1214613578.8527498
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,1107981598.894519,+10%,BAU,17.446171559731564,0.41861084051439795,8231029634958.699,463813108.3877212,702024.5175656275,8,1107981598.894519
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,1008401366.2105021,+10%,BAU,17.446171559731564,0.41861084051439795,7491262975389.602,422127743.4852455,638929.8191709792,9,1008401366.2105021
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,916230272.921543,+10%,BAU,17.446171559731564,0.41861084051439795,6806537704586.444,383543924.6524233,580529.6008241778,10,916230272.921543
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,824692737.542126,+10%,BAU,17.446171559731564,0.41861084051439795,6126519040764.942,345225320.0286292,522530.808986842,11,824692737.542126
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2040-new,740040831.0864822,+10%,BAU,17.446171559731564,0.41861084051439795,5497652684692.463,309789114.3160859,468894.7974774202,12,740040831.0864822
