analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,15670409.320078813,+10%,HC,18.172510708384387,0.45939418463047293,111760198275.28696,0.0,8433.424561853153,23,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,13691656.256204406,+10%,HC,18.172510708384387,0.45939418463047293,97647878026.3783,0.0,7368.508875870506,24,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,11962065.823721765,+10%,HC,18.172510708384387,0.45939418463047293,85312567204.49562,0.0,6437.68632125124,25,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,10457488.788307173,+10%,HC,18.172510708384387,0.45939418463047293,74582035259.62027,0.0,5627.960380690945,26,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,9153677.063096715,+10%,HC,18.172510708384387,0.45939418463047293,65283346632.74068,0.0,4926.281336906612,27,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,8026974.142858536,+10%,HC,18.172510708384387,0.45939418463047293,57247784881.215836,0.0,4319.917847136547,28,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,7055068.972737377,+10%,HC,18.172510708384387,0.45939418463047293,50316229214.80833,0.0,3796.8626565494365,29,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,6217434.512996348,+10%,HC,18.172510708384387,0.45939418463047293,44342282306.930145,0.0,3346.068622880949,30,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,5495498.535263938,+10%,HC,18.172510708384387,0.45939418463047293,39193488400.82231,0.0,2957.540634726052,31,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2046-new,4872826.9954470415,+10%,HC,18.172510708384387,0.45939418463047293,34752641111.58477,0.0,2622.434298280187,32,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,1080012992.1156392,+10%,HC,5.88067357829427,0.7530019500818733,23802559686325.62,813251889.1768352,2030120.3156467124,0,1080012992.1156392
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,1063190248.4651532,+10%,HC,5.88067357829427,0.7530019500818733,23431800850319.344,800584330.4022918,1998498.294523737,1,1063190248.4651532
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,1037378765.9045979,+10%,HC,5.88067357829427,0.7530019500818733,22862937921146.0,781148233.6996894,1949979.9752945425,2,1037378765.9045979
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,992640427.4153873,+10%,HC,5.88067357829427,0.7530019500818733,21876943326700.92,747460177.5738908,1865884.4963343218,3,992640427.4153873
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,898433409.3061695,+10%,HC,5.88067357829427,0.7530019500818733,19800701477959.05,676522109.2262515,1688801.8290551275,4,898433409.3061695
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,810804602.7967916,+10%,HC,5.88067357829427,0.7530019500818733,17869437768718.77,610537447.0413427,1524084.347294024,5,810804602.7967916
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,730638963.7547996,+10%,HC,5.88067357829427,0.7530019500818733,16102655867001.479,550172564.5131632,1373395.5188965562,6,730638963.7547996
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,656710209.211864,+10%,HC,5.88067357829427,0.7530019500818733,14473329548345.928,494504068.17520857,1234430.2771784242,7,656710209.211864
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,588927105.4491631,+10%,HC,5.88067357829427,0.7530019500818733,12979448099868.555,443463258.85929286,1107017.1284377892,8,588927105.4491631
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,526743782.7825588,+10%,HC,5.88067357829427,0.7530019500818733,11608981022091.574,396639095.62876946,990129.9913741904,9,526743782.7825588
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,469568303.95738715,+10%,HC,5.88067357829427,0.7530019500818733,10348882525809.154,353585848.57655036,882656.1906262628,10,469568303.95738715
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,417050045.0299305,+10%,HC,5.88067357829427,0.7530019500818733,9191425160139.941,314039497.18927073,783936.6519083356,11,417050045.0299305
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,368934068.5822339,+10%,HC,5.88067357829427,0.7530019500818733,8130990323130.586,277808073.09406173,693492.1646598077,12,368934068.5822339
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,324969947.42577094,+10%,HC,5.88067357829427,0.7530019500818733,7162058814414.518,244703004.12960938,610851.9962814143,13,324969947.42577094
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,293640660.99961865,+10%,HC,5.88067357829427,0.7530019500818733,6471588222363.866,221111990.35604313,551961.7594854141,14,293640660.99961865
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,264069213.15308794,+10%,HC,5.88067357829427,0.7530019500818733,5819858884368.322,198844632.4608611,496375.7642477742,15,264069213.15308794
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,236337939.2533418,+10%,HC,5.88067357829427,0.7530019500818733,5208685401275.745,0.0,444248.77787480835,16,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,210528702.68238494,+10%,HC,5.88067357829427,0.7530019500818733,4639871971786.073,0.0,395734.6804736342,17,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,186716879.2061537,+10%,HC,5.88067357829427,0.7530019500818733,4115079813107.5254,0.0,350975.15725994087,18,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,164930882.55432808,+10%,HC,5.88067357829427,0.7530019500818733,3634935139463.039,0.0,310023.6180448026,19,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,145178208.71781573,+10%,HC,5.88067357829427,0.7530019500818733,3199603156060.5967,0.0,272894.1531804083,20,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,127421709.92035237,+10%,HC,5.88067357829427,0.7530019500818733,2808265157784.427,0.0,239516.93530743377,21,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,111586712.11776985,+10%,HC,5.88067357829427,0.7530019500818733,2459275392771.9995,0.0,209751.59824952384,22,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,97571985.40173042,+10%,HC,5.88067357829427,0.7530019500818733,2150402840699.6323,0.0,183407.85828327166,23,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,85251256.49680018,+10%,HC,5.88067357829427,0.7530019500818733,1878864546920.2566,0.0,160248.3572068287,24,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,74481941.60641417,+10%,HC,5.88067357829427,0.7530019500818733,1641518086895.6333,0.0,140005.07763132858,25,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,65113675.2429346,+10%,HC,5.88067357829427,0.7530019500818733,1435049534293.0334,0.0,122395.37477985283,26,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,56995476.41223551,+10%,HC,5.88067357829427,0.7530019500818733,1256131397544.8376,0.0,107135.44689659921,27,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,49980047.61008513,+10%,HC,5.88067357829427,0.7530019500818733,1101517366040.2307,0.0,93948.41614957128,28,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,43928468.79462817,+10%,HC,5.88067357829427,0.7530019500818733,968145761251.2441,0.0,82573.15197711861,29,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,38712928.11483775,+10%,HC,5.88067357829427,0.7530019500818733,853199719644.8499,0.0,72769.40408850925,30,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,34217785.37532849,+10%,HC,5.88067357829427,0.7530019500818733,754130630534.9789,0.0,64319.80147832835,31,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2046-new,30340713.809926536,+10%,HC,5.88067357829427,0.7530019500818733,668683299792.3551,0.0,57031.99863928997,32,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,549270821.5506983,+10%,HC,16.659128410034253,0.4754767974087732,4273227450735.034,261165531.14101177,322457.7434324657,0,549270821.5506983
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,540715144.6346837,+10%,HC,16.659128410034253,0.4754767974087732,4206665834820.472,257097505.28132102,317435.0038955528,1,540715144.6346837
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,527587993.07727027,+10%,HC,16.659128410034253,0.4754767974087732,4104538974655.6987,250855849.29970247,309728.511027519,2,527587993.07727027
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,504835059.44019914,+10%,HC,16.659128410034253,0.4754767974087732,3927525274331.7124,240037357.28229353,296371.057201071,3,504835059.44019914
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,456923444.8481118,+10%,HC,16.659128410034253,0.4754767974087732,3554781595528.7285,217256496.2173644,268243.81919859786,4,456923444.8481118
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,412357363.79696864,+10%,HC,16.659128410034253,0.4754767974087732,3208065561384.0864,196066358.72610703,242080.62726204316,5,412357363.79696864
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,371586885.35070837,+10%,HC,16.659128410034253,0.4754767974087732,2890878627652.0176,176680942.20565578,218145.70124262126,6,371586885.35070837
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,333988348.9993325,+10%,HC,16.659128410034253,0.4754767974087732,2598368828586.8423,158803710.55404624,196072.91180516314,7,333988348.9993325
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,299515355.2827822,+10%,HC,16.659128410034253,0.4754767974087732,2330175184797.989,142412601.90460816,175835.01944485624,8,299515355.2827822
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,267890286.90195605,+10%,HC,16.659128410034253,0.4754767974087732,2084137884009.3008,127375615.67305948,157269.04472734185,9,267890286.90195605
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,238812097.60597584,+10%,HC,16.659128410034253,0.4754767974087732,1857914840945.683,113549611.35216074,140198.25389776126,10,238812097.60597584
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,212102467.77921933,+10%,HC,16.659128410034253,0.4754767974087732,1650118761313.3477,100849802.1021607,124517.96172870522,11,212102467.77921933
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,187631741.8656642,+10%,HC,16.659128410034253,0.4754767974087732,1459740948383.11,89214539.71451566,110152.05196498948,12,187631741.8656642
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,165272558.11264205,+10%,HC,16.659128410034253,0.4754767974087732,1285790550800.1863,78583266.6309544,97025.75496338206,13,165272558.11264205
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,149339173.03346768,+10%,HC,16.659128410034253,0.4754767974087732,1161831702392.3333,71007311.72162783,87671.82026252546,14,149339173.03346768
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,134299785.941198,+10%,HC,16.659128410034253,0.4754767974087732,1044827996308.9125,63856432.1120046,78842.72060147054,15,134299785.941198
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,120196270.79021534,+10%,HC,16.659128410034253,0.4754767974087732,935105204326.4628,0.0,70563.03871847488,16,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,107070261.49364579,+10%,HC,16.659128410034253,0.4754767974087732,832987230744.05,0.0,62857.21643194602,17,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,94960092.50596629,+10%,HC,16.659128410034253,0.4754767974087732,738772310670.3909,0.0,55747.758563187694,18,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,83880214.42430732,+10%,HC,16.659128410034253,0.4754767974087732,652572867132.3687,0.0,49243.14855380854,19,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,73834439.54455249,+10%,HC,16.659128410034253,0.4754767974087732,574418559101.0791,0.0,43345.624469767434,20,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,64803875.32583759,+10%,HC,16.659128410034253,0.4754767974087732,504162406032.3761,0.0,38044.0951592031,21,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,56750544.193922184,+10%,HC,16.659128410034253,0.4754767974087732,441508949281.1084,0.0,33316.26531275244,22,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,49622962.84691624,+10%,HC,16.659128410034253,0.4754767974087732,386057658088.5696,0.0,29131.910879363462,23,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,43356911.47798062,+10%,HC,16.659128410034253,0.4754767974087732,337308913995.7067,0.0,25453.33065011603,24,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,37879875.10845225,+10%,HC,16.659128410034253,0.4754767974087732,294698563609.959,0.0,22237.953610007506,25,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,33115381.16297272,+10%,HC,16.659128410034253,0.4754767974087732,257631664153.6863,0.0,19440.885377037168,26,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,28986644.0331396,+10%,HC,16.659128410034253,0.4754767974087732,225510837508.89545,0.0,17017.047798421252,27,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,25418751.452385366,+10%,HC,16.659128410034253,0.4754767974087732,197753279817.5743,0.0,14922.462495034159,28,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,22341051.747001696,+10%,HC,16.659128410034253,0.4754767974087732,173809333862.03494,0.0,13115.652333229156,29,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,19688542.624488436,+10%,HC,16.659128410034253,0.4754767974087732,153173293586.5867,0.0,11558.456734043833,30,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,17402412.028335806,+10%,HC,16.659128410034253,0.4754767974087732,135387611849.72609,0.0,10216.349190180332,31,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2046-new,15430618.818915633,+10%,HC,16.659128410034253,0.4754767974087732,120047418016.23755,0.0,9058.778163505285,32,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,3420041141.6995244,+10%,HC,9.026684359653064,0.594506607520216,49104899928837.56,2033237056.7313507,4188156.914930556,0,3420041141.6995244
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,3366769120.139652,+10%,HC,9.026684359653064,0.594506607520216,48340021034309.266,2001566487.918047,4122920.3940162375,1,3366769120.139652
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,3285032758.6978936,+10%,HC,9.026684359653064,0.594506607520216,47166451570419.62,1952973680.9662611,4022826.6544410894,2,3285032758.6978936
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,3143361353.48206,+10%,HC,9.026684359653064,0.594506607520216,45132335637988.38,1868749094.468774,3849336.9065640294,3,3143361353.48206
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,2845039129.469537,+10%,HC,9.026684359653064,0.594506607520216,40849029575359.086,1691394561.1232028,3484013.7324823765,4,2845039129.469537
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,2567547908.856507,+10%,HC,9.026684359653064,0.594506607520216,36864814750223.23,1526424196.9399066,3144200.0500465394,5,2567547908.856507
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,2313690051.8901987,+10%,HC,9.026684359653064,0.594506607520216,33219927409398.684,1375504023.6025145,2833327.608747614,6,2313690051.8901987
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,2079582329.1709027,+10%,HC,9.026684359653064,0.594506607520216,29858612202825.918,1236325435.5743825,2546641.034779023,7,2079582329.1709027
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,1864935833.92235,+10%,HC,9.026684359653064,0.594506607520216,26776721011301.207,1108716675.8680613,2283786.53505388,8,1864935833.92235
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,1668021978.8114362,+10%,HC,9.026684359653064,0.594506607520216,23949434803563.363,991650087.8923446,2042647.2943959194,9,1668021978.8114362
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,1486966295.8650594,+10%,HC,9.026684359653064,0.594506607520216,21349839996288.297,884011288.0516382,1820927.853283429,10,1486966295.8650594
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,1320658475.9281132,+10%,HC,9.026684359653064,0.594506607520216,18961994787113.805,785140190.2168415,1617268.5353929366,11,1320658475.9281132
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,1168291217.1770742,+10%,HC,9.026684359653064,0.594506607520216,16774307948445.238,694556848.1196063,1430680.7249228945,12,1168291217.1770742
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,1029071500.1816081,+10%,HC,9.026684359653064,0.594506607520216,14775393319077.287,611789806.4687072,1260193.2961841018,13,1029071500.1816081
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,929862093.165459,+10%,HC,9.026684359653064,0.594506607520216,13350946126285.205,552809158.469444,1138702.1951108652,14,929862093.165459
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,836219174.9847785,+10%,HC,9.026684359653064,0.594506607520216,12006422497536.812,497137824.86355454,1024027.7748149148,15,836219174.9847785
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,748403474.3022491,+10%,HC,9.026684359653064,0.594506607520216,10745565971099.383,0.0,916489.3216750664,16,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,666674225.1608857,+10%,HC,9.026684359653064,0.594506607520216,9572098625513.2,0.0,816404.2917700208,17,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,591270117.4861534,+10%,HC,9.026684359653064,0.594506607520216,8489447567183.815,0.0,724064.9830051076,18,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,522281128.08870566,+10%,HC,9.026684359653064,0.594506607520216,7498904681822.544,0.0,639581.5803126448,19,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,459730994.27308315,+10%,HC,9.026684359653064,0.594506607520216,6600810789295.506,0.0,562983.1522190138,20,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,403502081.4144492,+10%,HC,9.026684359653064,0.594506607520216,5793476893406.036,0.0,494125.64423860086,21,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,353357921.70627123,+10%,HC,9.026684359653064,0.594506607520216,5073507792899.215,0.0,432719.4796563741,22,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,308977953.77214634,+10%,HC,9.026684359653064,0.594506607520216,4436300872292.618,0.0,378372.1013978374,23,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,269962312.23986727,+10%,HC,9.026684359653064,0.594506607520216,3876114870509.6367,0.0,330593.83730576694,24,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,235859481.75364485,+10%,HC,9.026684359653064,0.594506607520216,3386466936776.332,0.0,288831.7650376534,25,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,206193304.93595958,+10%,HC,9.026684359653064,0.594506607520216,2960520410536.6714,0.0,252502.7858146727,26,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,180485675.30541247,+10%,HC,9.026684359653064,0.594506607520216,2591410646030.0596,0.0,221021.4139999038,27,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,158270150.76526958,+10%,HC,9.026684359653064,0.594506607520216,2272440474557.72,0.0,193816.44807502796,28,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,139106817.8496559,+10%,HC,9.026684359653064,0.594506607520216,1997293625108.8306,0.0,170349.17328553216,29,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,122590939.03031956,+10%,HC,9.026684359653064,0.594506607520216,1760158882262.6372,0.0,150123.95106818032,30,0.0
2077,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,108356320.35520689,+10%,HC,9.026684359653064,0.594506607520216,1555778438693.1133,0.0,132692.34303613563,31,0.0
2078,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2046-new,96078927.06476736,+10%,HC,9.026684359653064,0.594506607520216,1379499808134.1765,0.0,117657.53863576392,32,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,1108274630.952793,+10%,HC,16.795817525901825,0.4777018444777568,8552006076698.807,529424835.3940544,645334.378547692,0,1108274630.952793
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,1209593807.415828,+10%,HC,16.795817525901825,0.4777018444777568,9333835948644.06,577825192.8714136,704331.2606846808,1,1209593807.415828
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,1178905204.5409389,+10%,HC,16.795817525901825,0.4777018444777568,9097027209238.18,563165190.6736337,686461.6732091131,2,1178905204.5409389
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,1074453096.1078038,+10%,HC,16.795817525901825,0.4777018444777568,8291022053930.945,513268225.8155344,625640.5241896291,3,1074453096.1078038
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,936299249.0712717,+10%,HC,16.795817525901825,0.4777018444777568,7224957284082.337,447271878.2644851,545195.2766568532,4,936299249.0712717
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,832286358.613907,+10%,HC,16.795817525901825,0.4777018444777568,6422341356221.872,397584728.64353913,484629.87874050246,5,832286358.613907
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,736165883.9579052,+10%,HC,16.795817525901825,0.4777018444777568,5680627289694.335,351667800.6082896,428660.1352803345,6,736165883.9579052
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,647330897.0382766,+10%,HC,16.795817525901825,0.4777018444777568,4995131721409.976,309231163.5026256,376932.6396975968,7,647330897.0382766
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,565203730.4073424,+10%,HC,16.795817525901825,0.4777018444777568,4361397077961.551,269998864.52129626,329111.0235029786,8,565203730.4073424
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,489720983.2736178,+10%,HC,16.795817525901825,0.4777018444777568,3778934126861.9966,233940616.98926792,285158.3692130063,9,489720983.2736178
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2046-new,420938465.43144464,+10%,HC,16.795817525901825,0.4777018444777568,3248173524635.449,201083081.34823757,245107.174168991,10,420938465.43144464
