analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2028-new,317536415.6273284,BAU,HC,7.648461207908568,0.7582635941704914,5380730323221.882,0.0,458922.48926759436,24,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2028-new,278084904.024346,BAU,HC,7.648461207908568,0.7582635941704914,4712215046447.315,0.0,401904.82131149154,25,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2028-new,243702808.76989987,BAU,HC,7.648461207908568,0.7582635941704914,4129602239201.2183,0.0,352213.77498147194,26,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2028-new,213754489.60533056,BAU,HC,7.648461207908568,0.7582635941704914,3622120825644.3896,0.0,308930.68521921,27,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2028-new,187732687.02345124,BAU,HC,7.648461207908568,0.7582635941704914,3181175172401.4575,0.0,271322.43045412033,28,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2028-new,165224012.522957,BAU,HC,7.648461207908568,0.7582635941704914,2799760312688.224,0.0,238791.55706917864,29,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2028-new,145781007.27711436,BAU,HC,7.648461207908568,0.7582635941704914,2470293949927.329,0.0,210691.3709893019,30,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2028-new,128980110.08842625,BAU,HC,7.648461207908568,0.7582635941704914,2185598738570.515,0.0,186409.71641267923,31,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2028-new,114442900.74417928,BAU,HC,7.648461207908568,0.7582635941704914,1939262257826.786,0.0,165399.67797004658,32,0.0
2028,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,839401187.7043508,BAU,HC,15.15329758089482,0.9482527224060453,7179334422204.237,795964461.4315186,696754.4056749212,0,839401187.7043508
2029,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,914831413.7276106,BAU,HC,15.15329758089482,0.9482527224060453,7824483399946.8955,867491378.6097779,740587.3538049735,1,914831413.7276106
2030,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,892448984.9338474,BAU,HC,15.15329758089482,0.9482527224060453,7633048191317.911,846267179.5720326,704148.6956490773,2,892448984.9338474
2031,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,814163631.2501106,BAU,HC,15.15329758089482,0.9482527224060453,6963479524167.011,772032879.816909,630689.3039833303,3,814163631.2501106
2032,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,709245055.9320681,BAU,HC,15.15329758089482,0.9482527224060453,6066118941000.009,672543555.1406114,539229.4449033728,4,709245055.9320681
2033,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,631249230.2388644,BAU,HC,15.15329758089482,0.9482527224060453,5399026584699.121,598583801.0907236,470865.30553136446,5,631249230.2388644
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,559697942.7185285,BAU,HC,15.15329758089482,0.9482527224060453,4787053872517.65,530735097.9079075,409455.8659319247,6,559697942.7185285
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,493755377.6291493,BAU,HC,15.15329758089482,0.9482527224060453,4223052136078.1606,468204881.0394658,354124.0368708342,7,493755377.6291493
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,432366423.01650035,BAU,HC,15.15329758089482,0.9482527224060453,3697997083202.829,409992637.7023603,303886.6083092757,8,432366423.01650035
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,376137681.92323756,BAU,HC,15.15329758089482,0.9482527224060453,3217076943511.2285,356673580.88320917,258965.04272182335,9,376137681.92323756
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,325173367.5819876,BAU,HC,15.15329758089482,0.9482527224060453,2781183044844.213,308346531.06356144,219207.28522853117,10,325173367.5819876
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,278398243.8770188,BAU,HC,15.15329758089482,0.9482527224060453,2381118974603.4375,263991892.66944522,183677.13658193455,11,278398243.8770188
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,236205262.35911787,BAU,HC,15.15329758089482,0.9482527224060453,2020245617472.1091,223982283.0786677,152447.73429444537,12,236205262.35911787
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,202864364.58324125,BAU,HC,15.15329758089482,0.9482527224060453,1735083458333.1924,192366685.99523103,130929.3977658227,13,202864364.58324125
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,173574949.38119814,BAU,HC,15.15329758089482,0.9482527224060453,1484573321051.467,0.0,112025.9028065437,14,0.0
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,146166868.33897135,BAU,HC,15.15329758089482,0.9482527224060453,1250154091539.5735,0.0,94336.62774757622,15,0.0
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,122528748.90369615,BAU,HC,15.15329758089482,0.9482527224060453,1047979056498.2612,0.0,79080.4996033588,16,0.0
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,102638737.25611949,BAU,HC,15.15329758089482,0.9482527224060453,877861301876.0394,0.0,66243.41383956594,17,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,86091773.78387156,BAU,HC,15.15329758089482,0.9482527224060453,736336383661.2378,0.0,55563.94351107701,18,0.0
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,72362556.12740186,BAU,HC,15.15329758089482,0.9482527224060453,618911430784.3021,0.0,46703.05656698344,19,0.0
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,61057610.82755282,BAU,HC,15.15329758089482,0.9482527224060453,522221094719.4827,0.0,39406.80380753217,20,0.0
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,51732152.0429565,BAU,HC,15.15329758089482,0.9482527224060453,442461156044.3898,0.0,33388.11883510965,21,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,44031507.17588254,BAU,HC,15.15329758089482,0.9482527224060453,376598127045.64264,0.0,28418.094666864195,22,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,37543149.836721115,BAU,HC,15.15329758089482,0.9482527224060453,321103700934.57306,0.0,24230.485272522885,23,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,31985149.9377151,BAU,HC,15.15329758089482,0.9482527224060453,273566551144.88763,0.0,20643.33194939322,24,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,27424728.02869772,BAU,HC,15.15329758089482,0.9482527224060453,234561609919.1974,0.0,17700.019084502634,25,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,23620519.764307905,BAU,HC,15.15329758089482,0.9482527224060453,202024506396.0758,0.0,15244.76925264788,26,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,20423414.39573276,BAU,HC,15.15329758089482,0.9482527224060453,174679907698.52203,0.0,13181.345834930473,27,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,17722684.054413818,BAU,HC,15.15329758089482,0.9482527224060453,151580766800.77084,0.0,11438.284662786169,28,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,15435549.526516726,BAU,HC,15.15329758089482,0.9482527224060453,132019079392.09538,0.0,9962.159730927518,29,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,13489949.844373709,BAU,HC,15.15329758089482,0.9482527224060453,115378513504.83487,0.0,8706.46262907484,30,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,11826225.099810785,BAU,HC,15.15329758089482,0.9482527224060453,101148802488.60439,0.0,7632.688635790088,31,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2028-new,10396067.230787082,BAU,HC,15.15329758089482,0.9482527224060453,88916771168.33833,0.0,6709.659552362811,32,0.0
2028,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,7498494732.500982,BAU,HC,8.743216247097843,0.6670188039404948,111153880029946.17,5001636987.826906,9513660.591763092,0,7498494732.500982
2029,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,8172324077.505423,BAU,HC,8.743216247097843,0.6670188039404948,121142384236082.98,5451093831.591775,10351011.021052111,1,8172324077.505423
2030,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,7972378536.721025,BAU,HC,8.743216247097843,0.6670188039404948,118178493022484.84,5317726396.124531,10080625.454817958,2,7972378536.721025
2031,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,7273043914.816448,BAU,HC,8.743216247097843,0.6670188039404948,107811911536864.12,4851257053.067561,9196248.242182974,3,7273043914.816448
2032,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,6335790792.128529,BAU,HC,8.743216247097843,0.6670188039404948,93918546951916.5,4226091596.1827717,8011064.217904573,4,6335790792.128529
2033,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,5639042566.50707,BAU,HC,8.743216247097843,0.6670188039404948,83590304892063.14,3761347428.081084,7130002.236378309,5,5639042566.50707
2034,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,4999864351.805906,BAU,HC,8.743216247097843,0.6670188039404948,74115451454251.66,3335003539.806293,6321751.547241849,6,4999864351.805906
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,4410789682.609141,BAU,HC,8.743216247097843,0.6670188039404948,65383307544784.836,2942079658.5270243,5576869.217032422,7,4410789682.609141
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,3862393088.0610476,BAU,HC,8.743216247097843,0.6670188039404948,57254154767624.86,2576288817.946514,4883435.876749795,8,3862393088.0610476
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,3360093442.6958847,BAU,HC,8.743216247097843,0.6670188039404948,49808319768500.72,2241245509.2753086,4248301.018014732,9,3360093442.6958847
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,2904821698.705945,BAU,HC,8.743216247097843,0.6670188039404948,43059602510203.24,1937570695.1312358,3672639.617300255,10,2904821698.705945
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,2486972613.129802,BAU,HC,8.743216247097843,0.6670188039404948,36865619746243.59,1658857497.8426077,3144305.5737768626,11,2486972613.129802
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,2110056480.1829832,BAU,HC,8.743216247097843,0.6670188039404948,31278406296411.848,1407447349.6585438,2667735.2730209664,12,2110056480.1829832
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,1812217318.1572554,BAU,HC,8.743216247097843,0.6670188039404948,26863389727748.4,1208783028.0375037,2291178.5098796613,13,1812217318.1572554
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,1550570648.0933216,BAU,HC,8.743216247097843,0.6670188039404948,22984872290313.15,0.0,1960379.7576408086,14,0.0
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,1305730213.8247385,BAU,HC,8.743216247097843,0.6670188039404948,19355481962250.207,0.0,1650829.0565603203,15,0.0
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,1094567403.159202,BAU,HC,8.743216247097843,0.6670188039404948,16225311633294.76,0.0,1383856.8292037102,16,0.0
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,916886992.7029951,BAU,HC,8.743216247097843,0.6670188039404948,13591467410944.6,0.0,1159216.255479465,17,0.0
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,769070525.1389306,BAU,HC,8.743216247097843,0.6670188039404948,11400311120489.166,0.0,972332.535466521,18,0.0
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,646425396.9375424,BAU,HC,8.743216247097843,0.6670188039404948,9582281988953.375,0.0,817272.8308378333,19,0.0
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,545436651.5987796,BAU,HC,8.743216247097843,0.6670188039404948,8085276085207.725,0.0,689593.1973073669,20,0.0
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,462130951.53694016,BAU,HC,8.743216247097843,0.6670188039404948,6850394669561.793,0.0,584270.1613669253,21,0.0
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,393339954.0753629,BAU,HC,8.743216247097843,0.6670188039404948,5830671838279.069,0.0,497298.00108682184,22,0.0
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,335378500.073439,BAU,HC,8.743216247097843,0.6670188039404948,4971480662673.313,0.0,424017.58571940695,23,0.0
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,285728066.4352432,BAU,HC,8.743216247097843,0.6670188039404948,4235487834654.867,0.0,361244.75741771364,24,0.0
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,244989144.25636095,BAU,HC,8.743216247097843,0.6670188039404948,3631594729443.5405,0.0,309738.71447423956,25,0.0
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,211005590.20650536,BAU,HC,8.743216247097843,0.6670188039404948,3127839772668.5083,0.0,266773.4542108971,26,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,182445375.95296645,BAU,HC,8.743216247097843,0.6670188039404948,2704477652400.858,0.0,230664.89897326918,27,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,158319353.09890002,BAU,HC,8.743216247097843,0.6670188039404948,2346845734851.16,0.0,200162.47272545547,28,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,137888042.70623717,BAU,HC,8.743216247097843,0.6670188039404948,2043982359566.3467,0.0,174331.2554474137,29,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,120507713.5122743,BAU,HC,8.743216247097843,0.6670188039404948,1786345181035.9333,0.0,152357.38049055476,30,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,105645414.74956317,BAU,HC,8.743216247097843,0.6670188039404948,1566034007584.1099,0.0,133567.04050684875,31,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2028-new,92869603.36806175,BAU,HC,8.743216247097843,0.6670188039404948,1376651864068.0886,0.0,117414.63748636728,32,0.0
2029,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2029-new,990300148.4793726,BAU,HC,47.865857299933644,0.6357229880412573,2681407123650.2646,629556569.4490075,253795.18425349751,0,990300148.4793726
2030,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2029-new,917822218.4495507,BAU,HC,47.865857299933644,0.6357229880412573,2485160724830.8687,583480683.203404,229256.07686564763,1,917822218.4495507
2031,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2029-new,851620289.8967731,BAU,HC,47.865857299933644,0.6357229880412573,2305907674032.703,541394595.3697383,208848.36394481594,2,851620289.8967731
2032,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2029-new,789203580.1069437,BAU,HC,47.865857299933644,0.6357229880412573,2136903750805.7385,501714858.118444,189953.6482166237,3,789203580.1069437
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2029-new,725435372.0671245,BAU,HC,47.865857299933644,0.6357229880412573,1964240414782.8772,461175942.3613336,171307.29929445908,4,725435372.0671245
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2029-new,667992296.4649708,BAU,HC,47.865857299933644,0.6357229880412573,1808703457264.988,424658058.69725263,154705.6415137035,5,667992296.4649708
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2029-new,616465318.2199732,BAU,HC,47.865857299933644,0.6357229880412573,1669185345772.766,391901174.12260586,139969.5371697753,6,616465318.2199732
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2029-new,567005812.543765,BAU,HC,47.865857299933644,0.6357229880412573,1535265270070.4167,360458629.38708323,126161.95883330658,7,567005812.543765
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2029-new,519915533.07609975,BAU,HC,47.865857299933644,0.6357229880412573,1407760279777.1538,330522256.21620125,113320.47924122155,8,519915533.07609975
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2029-new,475812213.5183718,BAU,HC,47.865857299933644,0.6357229880412573,1288342994603.255,302484762.12442404,101544.61814863935,9,475812213.5183718
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2029-new,433429025.8121423,BAU,HC,47.865857299933644,0.6357229880412573,1173583260786.1924,275540795.39310634,90529.0391537861,10,433429025.8121423
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2029-new,392406055.394276,BAU,HC,47.865857299933644,0.6357229880412573,1062506548053.5256,249461550.06073228,80176.74411611905,11,392406055.394276
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2029-new,353939841.3676753,BAU,HC,47.865857299933644,0.6357229880412573,958352690792.0054,225007693.54110715,72317.29404716473,12,353939841.3676753
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2029-new,317671098.09765136,BAU,HC,47.865857299933644,0.6357229880412573,860148861660.5886,201950819.6969863,64906.83310090802,13,317671098.09765136
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2029-new,283102520.93410075,BAU,HC,47.865857299933644,0.6357229880412573,766548523214.5835,179974780.5302391,57843.75156177247,14,283102520.93410075
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2029-new,249983910.31918612,BAU,HC,47.865857299933644,0.6357229880412573,676874217334.0961,158920518.4303507,51076.92844003089,15,249983910.31918612
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2029-new,219050898.17546356,BAU,HC,47.865857299933644,0.6357229880412573,593117793339.3102,139255691.52122688,44756.66868538435,16,219050898.17546356
