analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2024,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,2244436468.985935,+10%,BAU,14.32367392856741,0.6339817636961599,20308350358546.29,1422931791.1116846,1749970.550395934,0,2244436468.985935
2025,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,2085127372.4645636,+10%,BAU,14.32367392856741,0.6339817636961599,18866872735024.504,1321932729.1262238,1623022.727030483,1,2085127372.4645636
2026,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,1926369218.6338365,+10%,BAU,14.32367392856741,0.6339817636961599,17430380210142.705,1221282954.759473,1496921.0524470555,2,1926369218.6338365
2027,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,1777507213.5012612,+10%,BAU,14.32367392856741,0.6339817636961599,16083431077439.496,1126907158.1981761,1378912.9634242754,3,1777507213.5012612
2028,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,1625919306.7541971,+10%,BAU,14.32367392856741,0.6339817636961599,14711817149900.291,1030803189.7236634,1259184.4298599658,4,1625919306.7541971
2029,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,1487396017.4476204,+10%,BAU,14.32367392856741,0.6339817636961599,13458415892645.164,942981950.4560865,1149954.345947066,5,1487396017.4476204
2030,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,1356021380.7640517,+10%,BAU,14.32367392856741,0.6339817636961599,12269697839421.729,859692826.5864954,1046605.2257026734,6,1356021380.7640517
2031,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,1244037447.8994806,+10%,BAU,14.32367392856741,0.6339817636961599,11256432828552.809,788697055.3233823,960162.4638427261,7,1244037447.8994806
2032,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,1134128378.0276911,+10%,BAU,14.32367392856741,0.6339817636961599,10261941815159.713,719016709.3598608,875323.1129494932,8,1134128378.0276911
2033,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,1029291564.0016782,+10%,BAU,14.32367392856741,0.6339817636961599,9313346130169.81,652552081.1033628,794400.4848650943,9,1029291564.0016782
2034,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,930717139.9838991,+10%,BAU,14.32367392856741,0.6339817636961599,8421414472933.18,590057693.9092381,718312.9688833085,10,930717139.9838991
2035,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,837813048.8013272,+10%,BAU,14.32367392856741,0.6339817636961599,7580789728348.429,531158194.3267223,646603.4598794793,11,837813048.8013272
2036,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,749062659.219681,+10%,BAU,14.32367392856741,0.6339817636961599,6777748951303.898,474892065.81102896,578101.3190525147,12,749062659.219681
2037,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,665757126.7328495,+10%,BAU,14.32367392856741,0.6339817636961599,6023974913176.541,422077877.39937973,513802.8922695668,13,665757126.7328495
2038,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,588917735.240567,+10%,BAU,14.32367392856741,0.6339817636961599,5328708504291.366,373363104.45976275,454496.2057480192,14,588917735.240567
2039,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,517700358.1211095,+10%,BAU,14.32367392856741,0.6339817636961599,4684311807773.544,328212586.1077546,399529.63839681336,15,517700358.1211095
2040,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,451537661.8768293,+10%,BAU,14.32367392856741,0.6339817636961599,4085651415928.2827,286266643.25191253,348465.20926452323,16,451537661.8768293
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,392177636.0993389,+10%,BAU,14.32367392856741,0.6339817636961599,3548543675326.35,0.0,302655.29006858444,17,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,339255807.15351886,+10%,BAU,14.32367392856741,0.6339817636961599,3069690716600.2075,0.0,261813.9212188317,18,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,292219626.47972614,+10%,BAU,14.32367392856741,0.6339817636961599,2644092910714.0605,0.0,225514.68435480224,19,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,271465803.38739395,+10%,BAU,14.32367392856741,0.6339817636961599,2456305946608.6343,0.0,209498.33418625043,20,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,251647349.7064757,+10%,BAU,14.32367392856741,0.6339817636961599,2276982492156.589,0.0,194203.83675603548,21,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,233122722.0161795,+10%,BAU,14.32367392856741,0.6339817636961599,2109365972555.9531,0.0,179907.82379929724,22,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,215951871.8383025,+10%,BAU,14.32367392856741,0.6339817636961599,1953998847584.9417,0.0,166656.5617105197,23,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,200585380.3021415,+10%,BAU,14.32367392856741,0.6339817636961599,1814958113658.982,0.0,154797.77751397458,24,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,187082891.80890098,+10%,BAU,14.32367392856741,0.6339817636961599,1692783451634.861,0.0,144377.50058993732,25,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,175575170.02423134,+10%,BAU,14.32367392856741,0.6339817636961599,1588658051312.2864,0.0,135496.6451964249,26,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,164882002.06255326,+10%,BAU,14.32367392856741,0.6339817636961599,1491902984100.8464,0.0,127244.4055139612,27,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,155857197.6207112,+10%,BAU,14.32367392856741,0.6339817636961599,1410243782312.3901,0.0,120279.69219342376,28,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,148190875.369228,+10%,BAU,14.32367392856741,0.6339817636961599,1340876544524.1965,0.0,114363.36048246874,29,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,141658348.36906645,+10%,BAU,14.32367392856741,0.6339817636961599,1281768234318.4353,0.0,109322.01270501936,30,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,136075751.20742765,+10%,BAU,14.32367392856741,0.6339817636961599,1231255180981.528,0.0,105013.75438591454,31,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2024-new,131283921.33161323,+10%,BAU,14.32367392856741,0.6339817636961599,1187897232863.4614,0.0,101315.75499092463,32,0.0
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,134851789.11864826,+10%,BAU,37.12015529530047,0.7802891985877474,470834941009.39575,105223394.45951396,50214.546458652054,0,134851789.11864826
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,125280069.45287013,+10%,BAU,37.12015529530047,0.7802891985877474,437415287524.26526,97754684.99239737,45600.543724404655,1,125280069.45287013
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,115741451.90807503,+10%,BAU,37.12015529530047,0.7802891985877474,404111210074.738,90311804.75273417,41158.726746112065,2,115741451.90807503
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,106797421.63530594,+10%,BAU,37.12015529530047,0.7802891985877474,372883133729.6749,83332874.53905062,37083.22764941617,3,106797421.63530594
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,97689611.8505058,+10%,BAU,37.12015529530047,0.7802891985877474,341083221316.36487,76226148.94117928,33102.12662875321,4,97689611.8505058
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,89366759.47499087,+10%,BAU,37.12015529530047,0.7802891985877474,312023987227.8379,69731917.1311246,29533.070391114852,5,89366759.47499087
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,81473417.40610352,+10%,BAU,37.12015529530047,0.7802891985877474,284464388117.8723,63572827.574013546,26241.83980387372,6,81473417.40610352
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,74745121.057331,+10%,BAU,37.12015529530047,0.7802891985877474,260972545442.49796,58322810.60816896,23636.54441327248,7,74745121.057331
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,68141488.06642976,+10%,BAU,37.12015529530047,0.7802891985877474,237915964806.52985,53170067.11393103,21148.82594358205,8,68141488.06642976
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,61842609.87038336,+10%,BAU,37.12015529530047,0.7802891985877474,215923435354.4252,48255120.49433614,18831.330567565485,9,61842609.87038336
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,55919992.93565513,+10%,BAU,37.12015529530047,0.7802891985877474,195244621871.04968,43633766.47279484,16700.053487118363,10,55919992.93565513
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,50338064.87240623,+10%,BAU,37.12015529530047,0.7802891985877474,175755323378.56833,39278248.297747895,14737.962641909848,11,50338064.87240623
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,45005702.39058049,+10%,BAU,37.12015529530047,0.7802891985877474,157137382964.2802,35117463.45022472,12912.921582472693,12,45005702.39058049
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,40000481.590364866,+10%,BAU,37.12015529530047,0.7802891985877474,139661657535.56485,31211943.723269742,11242.344446640363,13,40000481.590364866
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,35383763.95958951,+10%,BAU,37.12015529530047,0.7802891985877474,123542390690.46109,27609568.823046118,9737.364149440762,14,35383763.95958951
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,31104832.096913338,+10%,BAU,37.12015529530047,0.7802891985877474,108602502652.53696,24270764.50910695,8377.488452114048,15,31104832.096913338
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,27129599.07751493,+10%,BAU,37.12015529530047,0.7802891985877474,94722978944.1769,21168933.122201018,7147.795991127588,16,27129599.07751493
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,23563088.824791964,+10%,BAU,37.12015529530047,0.7802891985877474,82270510531.07516,0.0,6208.132724674932,17,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,20383402.780927554,+10%,BAU,37.12015529530047,0.7802891985877474,71168638611.7187,0.0,5370.385469640293,18,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,17557342.34000327,+10%,BAU,37.12015529530047,0.7802891985877474,61301450273.41014,0.0,4625.807437631529,19,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,16310396.74197643,+10%,BAU,37.12015529530047,0.7802891985877474,56947740464.099915,0.0,4297.27649542098,20,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,15119650.657885056,+10%,BAU,37.12015529530047,0.7802891985877474,52790251224.0643,0.0,3983.552357367892,21,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,14006641.124618126,+10%,BAU,37.12015529530047,0.7802891985877474,48904179104.71293,0.0,3690.3093552416376,22,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,12974970.191102624,+10%,BAU,37.12015529530047,0.7802891985877474,45302100657.7188,0.0,3418.496515631461,23,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,12051709.985361928,+10%,BAU,37.12015529530047,0.7802891985877474,42078538201.87498,0.0,3175.246492713486,24,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,11240444.103690472,+10%,BAU,37.12015529530047,0.7802891985877474,39246003861.49896,0.0,2961.5034513887117,25,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,10549029.179371634,+10%,BAU,37.12015529530047,0.7802891985877474,36831929066.99809,0.0,2779.337367395676,26,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,9906554.84298286,+10%,BAU,37.12015529530047,0.7802891985877474,34588730305.96789,0.0,2610.065588888337,27,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,9364320.281102754,+10%,BAU,37.12015529530047,0.7802891985877474,32695518657.648933,0.0,2467.2038379061887,28,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,8903706.988698132,+10%,BAU,37.12015529530047,0.7802891985877474,31087287622.859623,0.0,2345.846724020987,29,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,8511215.169210065,+10%,BAU,37.12015529530047,0.7802891985877474,29716902669.99303,0.0,2242.437475477674,30,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,8175797.693341028,+10%,BAU,37.12015529530047,0.7802891985877474,28545792753.7177,0.0,2154.0655211955377,31,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2024-new,7887891.646172885,+10%,BAU,37.12015529530047,0.7802891985877474,27540568962.319626,0.0,2078.211333896639,32,0.0
2024,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,872836404.6056415,+10%,BAU,14.842514763889364,0.6286586542977287,7621616957669.169,548716159.5414504,656754.7332423524,0,872836404.6056415
2025,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,810882867.0695527,+10%,BAU,14.842514763889364,0.6286586542977287,7080637995539.389,509768532.005029,609111.8835662759,1,810882867.0695527
2026,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,749143585.0242698,+10%,BAU,14.842514763889364,0.6286586542977287,6541529914680.584,470955598.0371336,561786.5890727686,2,749143585.0242698
2027,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,691252805.2504905,+10%,BAU,14.842514763889364,0.6286586542977287,6036026997423.28,434562058.32830334,517498.774624085,3,691252805.2504905
2028,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,632301952.6266323,+10%,BAU,14.842514763889364,0.6286586542977287,5521267512534.409,397502094.6480849,472565.2863978201,4,632301952.6266323
2029,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,578431784.5629636,+10%,BAU,14.842514763889364,0.6286586542977287,5050872620364.382,363636147.28638643,431571.81104703463,5,578431784.5629636
2030,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,527341648.0749091,+10%,BAU,14.842514763889364,0.6286586542977287,4604752994083.533,331517890.8339188,392785.4303953254,6,527341648.0749091
2031,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,483792340.8497981,+10%,BAU,14.842514763889364,0.6286586542977287,4224479970765.2466,304140241.95818216,360343.91702630476,7,483792340.8497981
2032,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,441049924.7885466,+10%,BAU,14.842514763889364,0.6286586542977287,3851252729846.749,277269852.19568217,328504.155350468,8,441049924.7885466
2033,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,400280052.66731936,+10%,BAU,14.842514763889364,0.6286586542977287,3495249764020.0176,251639519.25206095,298134.31912161544,9,400280052.66731936
2034,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,361945554.43818307,+10%,BAU,14.842514763889364,0.6286586542977287,3160512509449.466,227540205.1821535,269579.0750060016,10,361945554.43818307
2035,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,325816185.64496064,+10%,BAU,14.842514763889364,0.6286586542977287,2845030469044.975,204827164.81597993,242666.87385719115,11,325816185.64496064
2036,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,291302145.2520982,+10%,BAU,14.842514763889364,0.6286586542977287,2543653493763.141,183129614.62822556,216958.3810970334,12,291302145.2520982
2037,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,258905549.28499708,+10%,BAU,14.842514763889364,0.6286586542977287,2260766066187.0957,162763214.20372054,192827.52008329597,13,258905549.28499708
2038,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,229023563.70466495,+10%,BAU,14.842514763889364,0.6286586542977287,1999836243798.6897,143977645.36104482,170570.03290607786,14,229023563.70466495
2039,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,201327917.04709816,+10%,BAU,14.842514763889364,0.6286586542977287,1757997556611.6038,126566537.40339349,149941.36960096032,15,201327917.04709816
2040,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,175597979.61876696,+10%,BAU,14.842514763889364,0.6286586542977287,1533323463747.503,110391189.56453404,130777.15822302453,16,175597979.61876696
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,152513525.14974293,+10%,BAU,14.842514763889364,0.6286586542977287,1331749756794.7693,0.0,113584.93675702588,17,0.0
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,131932813.89303513,+10%,BAU,14.842514763889364,0.6286586542977287,1152038762744.4153,0.0,98257.38607447119,18,0.0
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,113640965.85322684,+10%,BAU,14.842514763889364,0.6286586542977287,992314147144.4286,0.0,84634.47360994831,19,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,105570034.65065321,+10%,BAU,14.842514763889364,0.6286586542977287,921838688291.966,0.0,78623.62172442178,20,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,97862858.21918501,+10%,BAU,14.842514763889364,0.6286586542977287,854539540048.526,0.0,72883.67737073879,21,0.0
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,90658836.33962537,+10%,BAU,14.842514763889364,0.6286586542977287,791633942812.9491,0.0,67518.45898251643,22,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,83981283.4926732,+10%,BAU,14.842514763889364,0.6286586542977287,733325478883.7239,0.0,62545.330093992816,23,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,78005425.67305504,+10%,BAU,14.842514763889364,0.6286586542977287,681144223548.4817,0.0,58094.79082645001,24,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,72754457.92568372,+10%,BAU,14.842514763889364,0.6286586542977287,635292716191.1311,0.0,54184.115763941576,25,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,68279232.78720109,+10%,BAU,14.842514763889364,0.6286586542977287,596215001713.517,0.0,50851.177496145865,26,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,64120778.57988183,+10%,BAU,14.842514763889364,0.6286586542977287,559903334444.6488,0.0,47754.1553947841,27,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,60611132.408054374,+10%,BAU,14.842514763889364,0.6286586542977287,529257065983.0298,0.0,45140.335157692614,28,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,57629784.8658109,+10%,BAU,14.842514763889364,0.6286586542977287,503223906888.41736,0.0,42919.96701851312,29,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,55089357.699081406,+10%,BAU,14.842514763889364,0.6286586542977287,481040869297.9802,0.0,41027.97574242474,30,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,52918347.69177742,+10%,BAU,14.842514763889364,0.6286586542977287,462083586352.8292,0.0,39411.10908003281,31,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2024-new,51054858.29562737,+10%,BAU,14.842514763889364,0.6286586542977287,445811576721.7106,0.0,38023.2693785947,32,0.0
2024,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2024-new,279335848.88862854,+10%,BAU,32.19408263959602,1.1527897173042947,1124533446114.8352,322015494.2732773,119931.49202814717,0,279335848.88862854
