analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,771924652.387789,+10%,HC,0.3237120677348765,19.040108512729763,309056425584533.7,14697529145.114704,23321397.87460891,12,771924652.387789
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,686676113.827543,+10%,HC,0.3237120677348765,19.040108512729763,274925363009660.47,13074387720.375994,20745867.89270898,13,686676113.827543
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,607179871.7523538,+10%,HC,0.3237120677348765,19.040108512729763,243097354476493.1,11560770644.910156,18344126.36879617,14,607179871.7523538
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,533535108.19244343,+10%,HC,0.3237120677348765,19.040108512729763,213612109616856.25,10158566355.335136,16119169.791687973,15,533535108.19244343
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,465880947.1002816,+10%,HC,0.3237120677348765,19.040108512729763,186525329659270.66,8870423786.802675,14075201.376088563,16,465880947.1002816
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,404493044.70177317,+10%,HC,0.3237120677348765,19.040108512729763,161947379427044.94,0.0,12220549.251564812,17,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,349379392.8118626,+10%,HC,0.3237120677348765,19.040108512729763,139881458612989.73,0.0,10555454.866936205,18,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,300465965.8441065,+10%,HC,0.3237120677348765,19.040108512729763,120297929501717.66,0.0,9077681.760199614,19,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,279123576.3003904,+10%,HC,0.3237120677348765,19.040108512729763,111753050664890.44,0.0,8432885.203172633,20,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,258783983.5945873,+10%,HC,0.3237120677348765,19.040108512729763,103609662835448.7,0.0,7818385.157562959,21,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,239782077.89532846,+10%,HC,0.3237120677348765,19.040108512729763,96001846403441.45,0.0,7244299.3296036925,22,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,222351613.07673433,+10%,HC,0.3237120677348765,19.040108512729763,89023189695888.31,0.0,6717689.894451732,23,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,206624026.7163136,+10%,HC,0.3237120677348765,19.040108512729763,82726316537882.42,0.0,6242527.845948608,24,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,192638564.61623394,+10%,HC,0.3237120677348765,19.040108512729763,77126939819664.58,0.0,5819998.878791889,25,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,180359091.28936243,+10%,HC,0.3237120677348765,19.040108512729763,72210591931662.38,0.0,5449011.267163243,26,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,169691833.48468786,+10%,HC,0.3237120677348765,19.040108512729763,67939728761658.0,0.0,5126731.932354713,27,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,160501137.62579754,+10%,HC,0.3237120677348765,19.040108512729763,64260038519874.82,0.0,4849062.5067097545,28,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,152626371.86488375,+10%,HC,0.3237120677348765,19.040108512729763,61107208835196.15,0.0,4611149.978703901,29,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,145897013.3194679,+10%,HC,0.3237120677348765,19.040108512729763,58412967250749.17,0.0,4407842.508741532,30,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,140144184.62570888,+10%,HC,0.3237120677348765,19.040108512729763,56109700127988.43,0.0,4234037.971658007,31,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2044-new,135208361.42587605,+10%,HC,0.3237120677348765,19.040108512729763,54133538502965.97,0.0,4084916.8154338123,32,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,1002123691.7570896,+10%,HC,12.744099485266732,1.2570583565027418,10191402006891.916,1259727960.9726272,869224.6771678115,0,1002123691.7570896
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,924264445.8758966,+10%,HC,12.744099485266732,1.2570583565027418,9399588699557.174,1161854345.3066719,801690.9201852314,1,924264445.8758966
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,852469313.860234,+10%,HC,12.744099485266732,1.2570583565027418,8669446244560.857,1071603674.6501657,739417.0701985955,2,852469313.860234
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,785719176.4944098,+10%,HC,12.744099485266732,1.2570583565027418,7990610398740.671,987694856.6767505,681519.1609085918,3,785719176.4944098
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,718976413.5352517,+10%,HC,12.744099485266732,1.2570583565027418,7311849549194.413,903795308.7628592,623627.6480507916,4,718976413.5352517
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,659622370.4866028,+10%,HC,12.744099485266732,1.2570583565027418,6708230536473.001,829183812.9563315,572144.9824557822,5,659622370.4866028
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,605380069.9188793,+10%,HC,12.744099485266732,1.2570583565027418,6156596945319.137,760998075.7517413,525096.1534662693,6,605380069.9188793
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,550896507.6784858,+10%,HC,12.744099485266732,1.2570583565027418,5602509770126.436,692509058.5454173,477838.0582940837,7,550896507.6784858
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,500548735.96329236,+10%,HC,12.744099485266732,1.2570583565027418,5090482775932.654,629218971.3795412,434167.2759592961,8,500548735.96329236
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,453613721.80139583,+10%,HC,12.744099485266732,1.2570583565027418,4613162858783.146,570218919.6147546,393456.6602256146,9,453613721.80139583
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,409609305.46962243,+10%,HC,12.744099485266732,1.2570583565027418,4165646548566.574,514902800.3418731,355287.9941272431,10,409609305.46962243
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,368262258.8279179,+10%,HC,12.744099485266732,1.2570583565027418,3745155168520.983,462927149.84420973,319424.28432315466,11,368262258.8279179
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,329428302.1138429,+10%,HC,12.744099485266732,1.2570583565027418,3350221421672.3843,414110600.04071605,285740.3850544377,12,329428302.1138429
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,293047443.9190456,+10%,HC,12.744099485266732,1.2570583565027418,2980235207127.543,368377738.2302049,254184.26081590814,13,293047443.9190456
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,259121448.71957564,+10%,HC,12.744099485266732,1.2570583565027418,2635214469262.8867,325730782.46203923,224757.4420834316,14,259121448.71957564
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,227692643.6618912,+10%,HC,12.744099485266732,1.2570583565027418,2315589666881.9644,286222940.4293814,197496.64268836274,15,227692643.6618912
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,198820401.5970907,+10%,HC,12.744099485266732,1.2570583565027418,2021964610271.6858,249928847.2708539,172453.36161007208,16,198820401.5970907
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,172622362.19659278,+10%,HC,12.744099485266732,1.2570583565027418,1755535671889.111,0.0,149729.6374554223,17,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,149101936.0653314,+10%,HC,12.744099485266732,1.2570583565027418,1516337536919.567,0.0,129328.42852386986,18,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,128227531.87741789,+10%,HC,12.744099485266732,1.2570583565027418,1304048927755.5977,0.0,111222.33304827493,19,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,119119405.67793669,+10%,HC,12.744099485266732,1.2570583565027418,1211421065155.461,0.0,103322.10264710926,20,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,110439235.31411499,+10%,HC,12.744099485266732,1.2570583565027418,1123145429728.7522,0.0,95793.07370156528,21,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,102329939.26809432,+10%,HC,12.744099485266732,1.2570583565027418,1040675474494.9939,0.0,88759.21121967804,22,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,94891274.8693313,+10%,HC,12.744099485266732,1.2570583565027418,965025711989.903,0.0,82307.04297561882,23,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,88179334.71424551,+10%,HC,12.744099485266732,1.2570583565027418,896766592951.6709,0.0,76485.22271284802,24,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,82210867.42970511,+10%,HC,12.744099485266732,1.2570583565027418,836068447640.8044,0.0,71308.27789928422,25,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,76970451.75388688,+10%,HC,12.744099485266732,1.2570583565027418,782774444839.7736,0.0,66762.83240038429,26,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,72418068.8031229,+10%,HC,12.744099485266732,1.2570583565027418,736477600326.2893,0.0,62814.174531829216,27,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,68495826.75181197,+10%,HC,12.744099485266732,1.2570583565027418,696589165553.1742,0.0,59412.08993003023,28,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,65135173.99103082,+10%,HC,12.744099485266732,1.2570583565027418,662411984061.0977,0.0,56497.11812057102,29,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,62263337.791637145,+10%,HC,12.744099485266732,1.2570583565027418,633205971423.4282,0.0,54006.1373027042,30,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,59808247.66972617,+10%,HC,12.744099485266732,1.2570583565027418,608238184910.2949,0.0,51876.63479099906,31,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2044-new,57701824.65133268,+10%,HC,12.744099485266732,1.2570583565027418,586816274667.4799,0.0,50049.56006638936,32,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,631960553.5195433,+10%,HC,0.1677495912579711,37.59575718548582,488258999170637.06,23759035520.92597,36844024.07741627,0,631960553.5195433
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,622376142.4773321,+10%,HC,0.1677495912579711,37.59575718548582,480853988023900.44,23398702330.617107,36285241.93628353,1,622376142.4773321
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,607119395.9238073,+10%,HC,0.1677495912579711,37.59575718548582,469066474133456.75,22825113391.75029,35395756.138110645,2,607119395.9238073
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,580045523.3477343,+10%,HC,0.1677495912579711,37.59575718548582,448148931331067.4,21807250652.309467,33817318.35824235,3,580045523.3477343
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,524542096.6940291,+10%,HC,0.1677495912579711,37.59575718548582,405266432735938.0,19720557300.874344,30581405.01425388,4,524542096.6940291
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,474041384.4043395,+10%,HC,0.1677495912579711,37.59575718548582,366249080936613.06,17821944783.93709,27637155.647476822,5,474041384.4043395
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,427691571.70052975,+10%,HC,0.1677495912579711,37.59575718548582,330438755376777.7,16079388479.931917,24934908.480731644,6,427691571.70052975
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,384473412.056684,+10%,HC,0.1677495912579711,37.59575718548582,297047976069144.3,14454569043.95833,22415240.27417763,7,384473412.056684
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,344848536.54369205,+10%,HC,0.1677495912579711,37.59575718548582,266433403763190.66,12964841845.66678,20105064.647970367,8,344848536.54369205
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,308295727.77773285,+10%,HC,0.1677495912579711,37.59575718548582,238192340732361.78,11590611322.85428,17973994.03166402,9,308295727.77773285
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,274784342.1534076,+10%,HC,0.1677495912579711,37.59575718548582,212301111422828.1,10330725405.972967,16020241.86796661,10,274784342.1534076
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,244076686.64499933,+10%,HC,0.1677495912579711,37.59575718548582,188576071842571.34,9176247845.743305,14229950.381240433,11,244076686.64499933
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,215919619.5745732,+10%,HC,0.1677495912579711,37.59575718548582,166821642217460.88,8117661589.108126,12588361.121729597,12,215919619.5745732
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,190173414.1962286,+10%,HC,0.1677495912579711,37.59575718548582,146929868276093.44,7149713503.256233,11087327.860114012,13,190173414.1962286
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,171835701.04221448,+10%,HC,0.1677495912579711,37.59575718548582,132761968995366.78,6460293292.180829,10018218.180390378,14,171835701.04221448
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,154540829.9300251,+10%,HC,0.1677495912579711,37.59575718548582,119399779831828.1,5810079517.292684,9009907.386109749,15,154540829.9300251
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,138328659.85928905,+10%,HC,0.1677495912579711,37.59575718548582,106874096244399.97,0.0,8064719.3026024215,16,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,123237240.64726566,+10%,HC,0.1677495912579711,37.59575718548582,95214315899740.84,0.0,7184872.277794444,17,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,109303931.25812632,+10%,HC,0.1677495912579711,37.59575718548582,84449302704553.14,0.0,6372544.38208558,18,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,96551553.2208291,+10%,HC,0.1677495912579711,37.59575718548582,74596688798733.14,0.0,5629066.136752403,19,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,84987675.33108014,+10%,HC,0.1677495912579711,37.59575718548582,65662321909003.41,0.0,4954878.811253397,20,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,74588877.45173953,+10%,HC,0.1677495912579711,37.59575718548582,57628107404842.0,0.0,4348616.984769378,21,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,65316971.005200475,+10%,HC,0.1677495912579711,37.59575718548582,50464540411968.07,0.0,3808054.2194871106,22,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,57111872.35699147,+10%,HC,0.1677495912579711,37.59575718548582,44125199717743.89,0.0,3329687.570700954,23,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,49898417.645984486,+10%,HC,0.1677495912579711,37.59575718548582,38552012976666.6,0.0,2909134.899219262,24,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,43593783.951949894,+10%,HC,0.1677495912579711,37.59575718548582,33680990378115.105,0.0,2541567.5339325657,25,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,38109821.08826071,+10%,HC,0.1677495912579711,37.59575718548582,29444026212548.69,0.0,2221846.217998924,26,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,33357549.680988483,+10%,HC,0.1677495912579711,37.59575718548582,25772374132083.49,0.0,1944783.35200702,27,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,29250734.556081258,+10%,HC,0.1677495912579711,37.59575718548582,22599407984910.777,0.0,1705351.3265413672,28,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,25708236.343626224,+10%,HC,0.1677495912579711,37.59575718548582,19862438688102.33,0.0,1498819.6234042018,29,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,22655220.570359603,+10%,HC,0.1677495912579711,37.59575718548582,17503648384490.074,0.0,1320825.307093621,30,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,20024137.20178133,+10%,HC,0.1677495912579711,37.59575718548582,15470847246631.066,0.0,1167430.1332307803,31,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2044-new,17755031.794727143,+10%,HC,0.1677495912579711,37.59575718548582,13717713876374.445,0.0,1035138.6891112156,32,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,627304447.6329287,+10%,HC,5.88067357829427,0.9149002051124148,13825251793528.025,573920967.8072965,1179155.7254700053,0,627304447.6329287
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,617790651.809381,+10%,HC,5.88067357829427,0.9149002051124148,13615575896490.98,565216794.0569351,1161272.4682117158,1,617790651.809381
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,602646312.6316689,+10%,HC,5.88067357829427,0.9149002051124148,13281807654979.998,551361235.0369543,1132805.3748932441,2,602646312.6316689
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,575771912.6599743,+10%,HC,5.88067357829427,0.9149002051124148,12689518938056.898,526773840.9905779,1082289.070226873,3,575771912.6599743
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,520677419.4913266,+10%,HC,5.88067357829427,0.9149002051124148,11475283580141.701,476367877.8900175,978726.9365502858,4,520677419.4913266
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,470548782.10799104,+10%,HC,5.88067357829427,0.9149002051124148,10370491422990.262,430505177.26599795,884499.2134668395,5,470548782.10799104
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,424540461.66120875,+10%,HC,5.88067357829427,0.9149002051124148,9356507515855.12,388412155.45235914,798016.5260272832,6,424540461.66120875
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,381640721.14400905,+10%,HC,5.88067357829427,0.9149002051124148,8411034043181.197,349163174.05390376,717377.0935429244,7,381640721.14400905
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,342307790.4606507,+10%,HC,5.88067357829427,0.9149002051124148,7544169998893.383,313177467.7040268,643442.2592056167,8,342307790.4606507
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,306024292.4089753,+10%,HC,5.88067357829427,0.9149002051124148,6744512833369.942,279981687.8943531,575239.4995581224,9,306024292.4089753
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,272759809.15696573,+10%,HC,5.88067357829427,0.9149002051124148,6011392163691.962,249548005.34413105,512711.63764128747,10,272759809.15696573
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,242278398.93361616,+10%,HC,5.88067357829427,0.9149002051124148,5339608035666.426,221660556.87867287,455415.1693619895,11,242278398.93361616
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,214328785.1369842,+10%,HC,5.88067357829427,0.9149002051124148,4723622528583.888,196089449.48332152,402877.7654629198,12,214328785.1369842
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,188772270.48815182,+10%,HC,5.88067357829427,0.9149002051124148,4160378873420.3813,172707788.98914635,354838.71411402436,13,188772270.48815182
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,170569664.39689335,+10%,HC,5.88067357829427,0.9149002051124148,3759209053152.642,156054220.94267347,320622.94014338887,14,170569664.39689335
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,153402216.9834542,+10%,HC,5.88067357829427,0.9149002051124148,3380853241969.5034,140347719.7828614,288352.973007579,15,153402216.9834542
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,137309493.57767332,+10%,HC,5.88067357829427,0.9149002051124148,3026183425793.2407,0.0,258103.1843859055,16,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,122329263.65656239,+10%,HC,5.88067357829427,0.9149002051124148,2696032011490.6753,0.0,229944.5702600397,17,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,108498610.93405434,+10%,HC,5.88067357829427,0.9149002051124148,2391216292298.761,0.0,203946.83757016135,18,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,95840188.79656307,+10%,HC,5.88067357829427,0.9149002051124148,2112235529417.2715,0.0,180152.56830399908,19,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,84361510.2750574,+10%,HC,5.88067357829427,0.9149002051124148,1859255303602.5173,0.0,158575.88484425872,20,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,74039327.7853168,+10%,HC,5.88067357829427,0.9149002051124148,1631763258044.894,0.0,139173.08827864903,21,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,64835734.1123289,+10%,HC,5.88067357829427,0.9149002051124148,1428923950250.227,0.0,121872.92371684188,22,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,56691088.30077785,+10%,HC,5.88067357829427,0.9149002051124148,1249422944735.7783,0.0,106563.28295651454,23,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,49530780.27551841,+10%,HC,5.88067357829427,0.9149002051124148,1091615899461.3958,0.0,93103.92006506246,24,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,43272597.332076184,+10%,HC,5.88067357829427,0.9149002051124148,953690916959.6306,0.0,81340.2983074869,25,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,37829038.74936528,+10%,HC,5.88067357829427,0.9149002051124148,833719556414.0779,0.0,71107.94096655671,26,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,33111780.728214946,+10%,HC,5.88067357829427,0.9149002051124148,729755237073.5503,0.0,62240.82417000311,27,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,29035223.45084555,+10%,HC,5.88067357829427,0.9149002051124148,639911412399.522,0.0,54578.04436355523,28,0.0
2073,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,25518825.359178867,+10%,HC,5.88067357829427,0.9149002051124148,562413015557.2589,0.0,47968.20609687862,29,0.0
2074,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,22488303.33909774,+10%,HC,5.88067357829427,0.9149002051124148,495622910447.133,0.0,42271.678032035976,30,0.0
2075,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,19876605.04557262,+10%,HC,5.88067357829427,0.9149002051124148,438063320916.1487,0.0,37362.420640938326,31,0.0
2076,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2044-new,17624217.762749907,+10%,HC,5.88067357829427,0.9149002051124148,388422637769.2852,0.0,33128.56677534234,32,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2044-new,2001208419.4785538,+10%,HC,0.1675360518444805,39.261996228474366,1548124205811424.0,78571437417.95813,116821452.57053006,0,2001208419.4785538
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2044-new,1970857784.5115519,+10%,HC,0.1675360518444805,39.261996228474366,1524645115779209.8,77379810902.3519,115049720.43669917,1,1970857784.5115519
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2044-new,1922544753.758723,+10%,HC,0.1675360518444805,39.261996228474366,1487270411757099.5,75482944871.14816,112229425.27119073,2,1922544753.758723
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2044-new,1836810823.934492,+10%,HC,0.1675360518444805,39.261996228474366,1420947098938530.8,72116859641.73692,107224668.08590153,3,1836810823.934492
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2044-new,1661049972.8644254,+10%,HC,0.1675360518444805,39.261996228474366,1284979437935742.0,65216137769.91052,96964548.3866311,4,1661049972.8644254
