analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,2212927716.4416895,+10%,BAU,0.4589881777676518,26.040336607070497,624866849696098.0,57625382623.25745,59374848.05812323,7,2212927716.4416895
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,2010682870.2016125,+10%,BAU,0.4589881777676518,26.040336607070497,567758748514864.1,52358858750.12063,53948436.28388239,8,2010682870.2016125
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,1822146925.1324873,+10%,BAU,0.4589881777676518,26.040336607070497,514521644937321.7,47449319277.98846,48889846.70194431,9,1822146925.1324873
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,1645383066.2422209,+10%,BAU,0.4589881777676518,26.040336607070497,464608638369492.0,42846328892.5212,44147112.81786913,10,1645383066.2422209
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,1479293747.7747395,+10%,BAU,0.4589881777676518,26.040336607070497,417709813600905.56,38521307132.78906,39690786.48835804,11,1479293747.7747395
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,1323299404.0933526,+10%,BAU,0.4589881777676518,26.040336607070497,373661518040969.1,34459161914.5267,35505317.444252886,12,1323299404.0933526
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,1177159052.275788,+10%,BAU,0.4589881777676518,26.040336607070497,332395705075077.25,30653617961.321617,31584239.89623384,13,1177159052.275788
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,1040879780.1468922,+10%,BAU,0.4589881777676518,26.040336607070497,293914376100180.2,27104859842.51861,27927744.01703912,14,1040879780.1468922
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,914631614.0441887,+10%,BAU,0.4589881777676518,26.040336607070497,258265541641476.9,23817315101.178864,24540391.766773134,15,914631614.0441887
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,798653052.1719112,+10%,BAU,0.4589881777676518,26.040336607070497,225516546700989.2,20797194310.820805,21428582.267527994,16,798653052.1719112
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,693416648.0601826,+10%,BAU,0.4589881777676518,26.040336607070497,195800826742282.53,0.0,18604994.557051685,17,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,598936101.963193,+10%,BAU,0.4589881777676518,26.040336607070497,169122250321303.25,0.0,16069996.225530235,18,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,515084512.8756111,+10%,BAU,0.4589881777676518,26.040336607070497,145444984260656.62,0.0,13820182.404447593,19,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,478497559.37209785,+10%,BAU,0.4589881777676518,26.040336607070497,135113885686646.62,0.0,12838521.417945161,20,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,443629686.16214967,+10%,BAU,0.4589881777676518,26.040336607070497,125268205718691.2,0.0,11902984.907390038,21,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,411054990.6777059,+10%,BAU,0.4589881777676518,26.040336607070497,116070052884352.81,0.0,11028976.425071204,22,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,381174193.84583026,+10%,BAU,0.4589881777676518,26.040336607070497,107632579195530.11,0.0,10227247.675159272,23,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,354212617.2279662,+10%,BAU,0.4589881777676518,26.040336607070497,100019408951029.44,0.0,9503844.238526817,24,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,330237539.34211534,+10%,BAU,0.4589881777676518,26.040336607070497,93249539660477.33,0.0,8860571.258538555,25,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,309187013.6389071,+10%,BAU,0.4589881777676518,26.040336607070497,87305479408133.75,0.0,8295766.653360869,26,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,290900285.9737506,+10%,BAU,0.4589881777676518,26.040336607070497,82141835868185.38,0.0,7805117.244194974,27,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,275144807.3585101,+10%,BAU,0.4589881777676518,26.040336607070497,77692943925347.72,0.0,7382383.5317865405,28,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,261645208.91122928,+10%,BAU,0.4589881777676518,26.040336607070497,73881047363503.12,0.0,7020177.120480067,29,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,250109165.69051644,+10%,BAU,0.4589881777676518,26.040336607070497,70623602065255.48,0.0,6710654.668240576,30,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,240247173.64407238,+10%,BAU,0.4589881777676518,26.040336607070497,67838860450785.38,0.0,6446048.520033627,31,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2044-new,231785762.44435897,+10%,BAU,0.4589881777676518,26.040336607070497,65449602400888.516,0.0,6219021.220132426,32,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,1717926328.7264392,+10%,BAU,16.449153079378615,0.6472116562575828,13535763255417.469,1111861944.5435474,1154465.248054556,0,1717926328.7264392
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,1584453335.7872512,+10%,BAU,16.449153079378615,0.6472116562575828,12484112318350.688,1025476667.7177188,1064769.93963213,1,1584453335.7872512
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,1461375966.6175442,+10%,BAU,16.449153079378615,0.6472116562575828,11514369842597.494,945819559.7695668,982060.6038751403,2,1461375966.6175442
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,1346947159.7047026,+10%,BAU,16.449153079378615,0.6472116562575828,10612770505028.494,871759902.1239275,905163.1963738803,3,1346947159.7047026
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,1232530994.6318603,+10%,BAU,16.449153079378615,0.6472116562575828,9711270774148.373,797708426.4244922,828274.2843271148,4,1232530994.6318603
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,1130781206.548462,+10%,BAU,16.449153079378615,0.6472116562575828,8909571062259.803,731854777.5551779,759897.3159001386,5,1130781206.548462
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,1037794405.5752217,+10%,BAU,16.449153079378615,0.6472116562575828,8176916056741.909,671672636.0871929,697409.1704795174,6,1037794405.5752217
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,944394013.1631184,+10%,BAU,16.449153079378615,0.6472116562575828,7441002310900.111,611222813.4190474,634643.0870966705,7,944394013.1631184
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,858083547.3656441,+10%,BAU,16.449153079378615,0.6472116562575828,6760951011863.612,555361673.8979006,576641.5118018475,8,858083547.3656441
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,777623523.0881072,+10%,BAU,16.449153079378615,0.6472116562575828,6126996096606.414,503287008.3227106,522571.49707956106,9,777623523.0881072
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,702187380.8050671,+10%,BAU,16.449153079378615,0.6472116562575828,5532624995953.811,454463857.7340215,471877.5859049005,10,702187380.8050671
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,631306729.4192878,+10%,BAU,16.449153079378615,0.6472116562575828,4974147196001.27,408589073.95401496,424245.0143469483,11,631306729.4192878
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,564734232.1951592,+10%,BAU,16.449153079378615,0.6472116562575828,4449613898688.243,365502577.7643833,379507.56941912026,12,564734232.1951592
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,502367046.7183639,+10%,BAU,16.449153079378615,0.6472116562575828,3958214795359.7334,325137808.35582274,337596.1398962317,13,502367046.7183639
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,444208197.80498683,+10%,BAU,16.449153079378615,0.6472116562575828,3499973718932.048,287496723.4245615,298512.7584877144,14,444208197.80498683
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,390330246.27752775,+10%,BAU,16.449153079378615,0.6472116562575828,3075462385490.1855,252626285.18070894,262306.1868584579,15,390330246.27752775
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,340834974.16644114,+10%,BAU,16.449153079378615,0.6472116562575828,2685482748787.8374,220592368.14077282,229044.82364411466,16,340834974.16644114
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,295924049.4798733,+10%,BAU,16.449153079378615,0.6472116562575828,2331623777087.97,0.0,198864.191947833,17,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,255603318.96913955,+10%,BAU,16.449153079378615,0.6472116562575828,2013931537698.764,0.0,171768.22085032758,18,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,219818626.0755735,+10%,BAU,16.449153079378615,0.6472116562575828,1731979324105.1733,0.0,147720.51655293023,19,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,204204695.44789144,+10%,BAU,16.449153079378615,0.6472116562575828,1608955149593.863,0.0,137227.7847088606,20,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,189324403.3956257,+10%,BAU,16.449153079378615,0.6472116562575828,1491711408099.8628,0.0,127228.06599683731,21,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,175422753.03101882,+10%,BAU,16.449153079378615,0.6472116562575828,1382178510764.0364,0.0,117886.00518306467,22,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,162670756.91885367,+10%,BAU,16.449153079378615,0.6472116562575828,1281703887654.7717,0.0,109316.52457807549,23,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,151164573.79584944,+10%,BAU,16.449153079378615,0.6472116562575828,1191045185868.692,0.0,101584.24390274074,24,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,140932915.5937802,+10%,BAU,16.449153079378615,0.6472116562575828,1110428630421.7363,0.0,94708.4578886699,25,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,131949345.86380608,+10%,BAU,16.449153079378615,0.6472116562575828,1039645925121.6725,0.0,88671.40095362745,26,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,124145260.80535352,+10%,BAU,16.449153079378615,0.6472116562575828,978156531769.9418,0.0,83426.97059465834,27,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,117421417.2888205,+10%,BAU,16.449153079378615,0.6472116562575828,925178500940.3337,0.0,78908.47434520107,28,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,111660298.27033855,+10%,BAU,16.449153079378615,0.6472116562575828,879785900677.7456,0.0,75036.93946880492,29,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,106737150.4999494,+10%,BAU,16.449153079378615,0.6472116562575828,840995784025.4061,0.0,71728.5304195269,30,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,102528424.57667343,+10%,BAU,16.449153079378615,0.6472116562575828,807834689308.0126,0.0,68900.2206510804,31,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2044-new,98917413.68799886,+10%,BAU,16.449153079378615,0.6472116562575828,779383068487.8878,0.0,66473.58191133196,32,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,1565467563.949283,+10%,BAU,0.487522331558069,24.536687509496858,416170522850152.1,38411388422.87685,39544523.081221454,0,1565467563.949283
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,1443839739.975929,+10%,BAU,0.487522331558069,24.536687509496858,383836467350196.2,35427044513.582565,36472141.12761564,1,1443839739.975929
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,1331684971.7128308,+10%,BAU,0.487522331558069,24.536687509496858,354020769073803.5,32675138012.01089,33639053.47739281,2,1331684971.7128308
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,1227411242.0376663,+10%,BAU,0.487522331558069,24.536687509496858,326300199451158.5,30116606091.521633,31005044.95184908,3,1227411242.0376663
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,1123149032.2921605,+10%,BAU,0.487522331558069,24.536687509496858,298582692335370.6,27558356831.946537,28371327.425706916,4,1123149032.2921605
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,1030429111.6414555,+10%,BAU,0.487522331558069,24.536687509496858,273933636203870.56,25283317113.034843,26029174.11209178,5,1030429111.6414555
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,945694499.7056049,+10%,BAU,0.487522331558069,24.536687509496858,251407428337969.25,23204210418.726395,23888733.840673838,6,945694499.7056049
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,860583000.8384348,+10%,BAU,0.487522331558069,24.536687509496858,228781027255118.16,21115856167.557747,21738773.209781326,7,860583000.8384348
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,781932227.3006272,+10%,BAU,0.487522331558069,24.536687509496858,207872172738054.06,19186026714.88036,19752013.8535699,8,781932227.3006272
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,708612693.1070786,+10%,BAU,0.487522331558069,24.536687509496858,188380597452085.8,17387008216.031384,17899924.369897194,9,708612693.1070786
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,639871192.4275304,+10%,BAU,0.487522331558069,24.536687509496858,170106065971446.06,15700319494.923445,16163478.388606805,10,639871192.4275304
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,575280901.9123988,+10%,BAU,0.487522331558069,24.536687509496858,152935109770403.72,14115487720.406042,14531894.130383762,11,575280901.9123988
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,514616434.9251928,+10%,BAU,0.487522331558069,24.536687509496858,136807811111592.78,12626982651.01078,12999478.211823545,12,514616434.9251928
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,457784075.8850287,+10%,BAU,0.487522331558069,24.536687509496858,121699256248351.34,11232504816.814745,11563863.328718344,13,457784075.8850287
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,404786581.1682359,+10%,BAU,0.487522331558069,24.536687509496858,107610177947428.84,9932121850.16259,10225119.108564688,14,404786581.1682359
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,355690072.12829566,+10%,BAU,0.487522331558069,24.536687509496858,94558154189285.3,8727456150.042389,8984915.811065888,15,355690072.12829566
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,310587298.0668544,+10%,BAU,0.487522331558069,24.536687509496858,82567841840820.44,7620783477.085364,7845596.331714758,16,310587298.0668544
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,269662029.80118215,+10%,BAU,0.487522331558069,24.536687509496858,71688095313884.83,0.0,6811802.816725336,17,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,232919595.20790842,+10%,BAU,0.487522331558069,24.536687509496858,61920330993751.25,0.0,5883669.8510262435,18,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,200310643.89607102,+10%,BAU,0.487522331558069,24.536687509496858,53251429363616.805,0.0,5059950.8181308685,19,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,186082384.20026028,+10%,BAU,0.487522331558069,24.536687509496858,49468928586714.64,0.0,4700537.594309625,20,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,172522655.72972488,+10%,BAU,0.487522331558069,24.536687509496858,45864152980216.266,0.0,4358011.816180149,21,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,159854718.59688565,+10%,BAU,0.487522331558069,24.536687509496858,42496454957328.734,0.0,4038013.1500453763,22,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,148234408.7178229,+10%,BAU,0.487522331558069,24.536687509496858,39407262597539.28,0.0,3744478.0920181824,23,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,137749351.1442091,+10%,BAU,0.487522331558069,24.536687509496858,36619870515446.81,0.0,3479620.096377756,24,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,128425709.74415597,+10%,BAU,0.487522331558069,24.536687509496858,34141234224485.547,0.0,3244100.0760106165,25,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,120239394.19290832,+10%,BAU,0.487522331558069,24.536687509496858,31964949450763.18,0.0,3037309.4968115175,26,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,113127888.98979191,+10%,BAU,0.487522331558069,24.536687509496858,30074396808991.28,0.0,2857669.1847903514,27,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,107000758.41719837,+10%,BAU,0.487522331558069,24.536687509496858,28445534485242.734,0.0,2702894.6867877645,28,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,101750914.57658918,+10%,BAU,0.487522331558069,24.536687509496858,27049893779333.633,0.0,2570280.9069122816,29,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,97264675.54631196,+10%,BAU,0.487522331558069,24.536687509496858,25857253008067.09,0.0,2456956.180826535,30,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,93429456.41713928,+10%,BAU,0.487522331558069,24.536687509496858,24837682122672.234,0.0,2360076.555296316,31,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2044-new,90138907.61725073,+10%,BAU,0.487522331558069,24.536687509496858,23962908702864.78,0.0,2276955.5849462114,32,0.0
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,668082461.1713932,+10%,BAU,17.446171559731564,0.6383090698348419,4963084713667.156,426443094.3632839,423301.49522867176,0,668082461.1713932
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,616176297.2505977,+10%,BAU,17.446171559731564,0.6383090698348419,4577481582807.069,393310919.1523061,390413.404197615,1,616176297.2505977
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,568312875.9068228,+10%,BAU,17.446171559731564,0.6383090698348419,4221911382088.7524,362759263.195248,360086.8217783497,2,568312875.9068228
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,523812784.3296066,+10%,BAU,17.446171559731564,0.6383090698348419,3891326855327.7505,334354451.1330298,331891.26749090385,3,523812784.3296066
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,479317609.0235012,+10%,BAU,17.446171559731564,0.6383090698348419,3560778850809.7603,305952777.1712515,303698.8281855645,4,479317609.0235012
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,439748246.9910686,+10%,BAU,17.446171559731564,0.6383090698348419,3266823976603.9756,280695294.4983713,278627.4169645531,5,439748246.9910686
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,403586713.2792529,+10%,BAU,17.446171559731564,0.6383090698348419,2998185349460.268,257613059.55098096,255715.22845546628,6,403586713.2792529
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,367264338.45232385,+10%,BAU,17.446171559731564,0.6383090698348419,2728351857721.0312,234428158.26101142,232701.12994502677,7,367264338.45232385
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,333699157.3088616,+10%,BAU,17.446171559731564,0.6383090698348419,2479001145606.0947,213003198.70649004,211434.00770874383,8,333699157.3088616
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,302409147.8675973,+10%,BAU,17.446171559731564,0.6383090698348419,2246552343887.5894,193030501.8849132,191608.4494101725,9,302409147.8675973
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,273072870.3130817,+10%,BAU,17.446171559731564,0.6383090698348419,2028617524237.593,174304889.84667358,173020.78864222433,10,273072870.3130817
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,245508172.5519453,+10%,BAU,17.446171559731564,0.6383090698348419,1823843505989.4858,156710093.25848407,155555.61262584326,11,245508172.5519453
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,219618868.07589528,+10%,BAU,17.446171559731564,0.6383090698348419,1631515733954.7776,140184715.3997056,139151.976949003,12,219618868.07589528
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,195364962.6126971,+10%,BAU,17.446171559731564,0.6383090698348419,1451337096664.9026,124703227.56362934,123784.54097454954,13,195364962.6126971
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,172747632.47971714,+10%,BAU,17.446171559731564,0.6383090698348419,1283316332805.696,110266380.60429937,109454.05002499782,14,172747632.47971714
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,151795095.77459413,+10%,BAU,17.446171559731564,0.6383090698348419,1127663070405.4004,96892186.38937192,96178.3832748766,15,151795095.77459413
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,132546934.39806047,+10%,BAU,17.446171559731564,0.6383090698348419,984671357486.3497,84605910.40508579,83982.62008001078,16,132546934.39806047
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,115081574.79772852,+10%,BAU,17.446171559731564,0.6383090698348419,854923812401.6875,0.0,72916.45195973993,17,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,99401290.71022095,+10%,BAU,17.446171559731564,0.6383090698348419,738437326400.8192,0.0,62981.31956872588,18,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,85485021.25161193,+10%,BAU,17.446171559731564,0.6383090698348419,635055441326.0416,0.0,54163.87859069809,19,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,79412937.11862446,+10%,BAU,17.446171559731564,0.6383090698348419,589946836188.1503,0.0,50316.565658487336,20,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,73626156.87607667,+10%,BAU,17.446171559731564,0.6383090698348419,546957710994.259,0.0,46650.02317070035,21,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,68219959.51206288,+10%,BAU,17.446171559731564,0.6383090698348419,506795879100.9935,0.0,43224.62052852374,22,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,63260849.91288754,+10%,BAU,17.446171559731564,0.6383090698348419,469955395365.03,0.0,40082.49567068341,23,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,58786223.14283034,+10%,BAU,17.446171559731564,0.6383090698348419,436714062127.66583,0.0,37247.34235886862,24,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,54807244.95313675,+10%,BAU,17.446171559731564,0.6383090698348419,407154828085.42224,0.0,34726.23528740567,25,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,51313634.50259126,+10%,BAU,17.446171559731564,0.6383090698348419,381201318406.0806,0.0,32512.660446854617,26,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,48278712.53541526,+10%,BAU,17.446171559731564,0.6383090698348419,358655336887.4914,0.0,30589.71368313414,27,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,45663884.50120798,+10%,BAU,17.446171559731564,0.6383090698348419,339230170385.30835,0.0,28932.94123216295,28,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,43423449.32735389,+10%,BAU,17.446171559731564,0.6383090698348419,322586312464.20544,0.0,27513.386590072085,29,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,41508891.861091435,+10%,BAU,17.446171559731564,0.6383090698348419,308363351308.2071,0.0,26300.310233076983,30,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,39872165.11315078,+10%,BAU,17.446171559731564,0.6383090698348419,296204353017.919,0.0,25263.269268898315,31,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2044-new,38467883.10088845,+10%,BAU,17.446171559731564,0.6383090698348419,285772151914.30566,0.0,24373.506836771132,32,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,3242754239.609228,+10%,BAU,0.2692241840039951,22.726271206001798,1561067646204909.2,73695712303.77145,148332647.74239048,0,3242754239.609228
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,2990810889.9501386,+10%,BAU,0.2692241840039951,22.726271206001798,1439781670528661.0,67969979410.870445,136808054.33363336,1,2990810889.9501386
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,2758490298.548006,+10%,BAU,0.2692241840039951,22.726271206001798,1327942125503885.0,62690198643.92685,126181060.76537915,2,2758490298.548006
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2044-new,2542494715.6494513,+10%,BAU,0.2692241840039951,22.726271206001798,1223961468546441.2,57781424447.67585,116300818.74128285,3,2542494715.6494513
