analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2075,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,16.778873187845797,0.6441504275937343,0.0,0.0,0.0,28,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,16.778873187845797,0.6441504275937343,0.0,0.0,0.0,29,0.0
2077,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,16.778873187845797,0.6441504275937343,0.0,0.0,0.0,30,0.0
2078,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,16.778873187845797,0.6441504275937343,0.0,0.0,0.0,31,0.0
2079,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,16.778873187845797,0.6441504275937343,0.0,0.0,0.0,32,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,2953529863.6537614,BAU,BAU,42.24898394559606,0.6287329873089466,9060389203010.576,1856981654.281215,683696.9692591781,0,2953529863.6537614
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,2730066654.2848916,BAU,BAU,42.24898394559606,0.6287329873089466,8374882794441.163,1716482963.101081,631968.6556685301,1,2730066654.2848916
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,2528088915.158476,BAU,BAU,42.24898394559606,0.6287329873089466,7755286240043.841,1589492895.8102224,585213.8996737082,2,2528088915.158476
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,2346024251.1726832,BAU,BAU,42.24898394559606,0.6287329873089466,7196775985542.483,1475022835.7390356,543068.7158690358,3,2346024251.1726832
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,2145912089.8795133,BAU,BAU,42.24898394559606,0.6287329873089466,6582902366763.899,1349205718.772331,496745.8125960039,4,2145912089.8795133
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,1965831377.0914204,BAU,BAU,42.24898394559606,0.6287329873089466,6030478175664.895,1235983034.264349,455059.88313567295,5,1965831377.0914204
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,1798160070.151406,BAU,BAU,42.24898394559606,0.6287329873089466,5516121670335.83,1130562552.5659585,416246.54124354175,6,1798160070.151406
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,1640749462.765983,BAU,BAU,42.24898394559606,0.6287329873089466,5033241376777.567,1031593311.1504058,379808.39429163525,7,1640749462.765983
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,1492869501.7547426,BAU,BAU,42.24898394559606,0.6287329873089466,4579597749003.185,938616301.500678,345576.44613978034,8,1492869501.7547426
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,1353902705.1814282,BAU,BAU,42.24898394559606,0.6287329873089466,4153296569948.16,851243292.3543833,313407.75916828815,9,1353902705.1814282
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,1223164812.6025758,BAU,BAU,42.24898394559606,0.6287329873089466,3752238769611.44,769044066.5988053,283143.9375548793,10,1223164812.6025758
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,1100077710.4403434,BAU,BAU,42.24898394559606,0.6287329873089466,3374650899184.1084,691655145.1571434,254651.15685243282,11,1100077710.4403434
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,984288926.8731608,BAU,BAU,42.24898394559606,0.6287329873089466,3019451699280.297,618854917.3680797,227847.8252276912,12,984288926.8731608
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,875731856.9567316,BAU,BAU,42.24898394559606,0.6287329873089466,2686436849393.3477,550601506.5060169,202718.52465522202,13,875731856.9567316
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,774466070.7265624,BAU,BAU,42.24898394559606,0.6287329873089466,2375789089407.887,486932366.21733344,179277.04468671916,14,774466070.7265624
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,680659684.8531127,BAU,BAU,42.24898394559606,0.6287329873089466,2088024142047.6387,427953196.9984637,157562.3017589148,15,680659684.8531127
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,594507190.2613133,BAU,BAU,42.24898394559606,0.6287329873089466,1823738636958.3723,373786281.7096438,137619.31754487878,16,594507190.2613133
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,516196401.6947452,BAU,BAU,42.24898394559606,0.6287329873089466,1583508723613.2485,0.0,119491.56828385574,17,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,445821252.2043492,BAU,BAU,42.24898394559606,0.6287329873089466,1367622555523.4355,0.0,103200.79803979845,18,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,383335269.9118753,BAU,BAU,42.24898394559606,0.6287329873089466,1175937573336.7751,0.0,88736.24928399305,19,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,356021016.9902769,BAU,BAU,42.24898394559606,0.6287329873089466,1092147067168.3357,0.0,82413.41768852262,20,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,329987767.5350334,BAU,BAU,42.24898394559606,0.6287329873089466,1012286228384.8142,0.0,76387.11879391808,21,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,305670259.6387407,BAU,BAU,42.24898394559606,0.6287329873089466,937688680312.2401,0.0,70757.98781636164,22,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,283369285.7107971,BAU,BAU,42.24898394559606,0.6287329873089466,869277148104.673,0.0,65595.65359597863,23,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,263254301.21976072,BAU,BAU,42.24898394559606,0.6287329873089466,807571461446.7926,0.0,60939.34248077497,24,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,245374850.00072354,BAU,BAU,42.24898394559606,0.6287329873089466,752723603372.2114,0.0,56800.523110467075,25,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,229683605.8907122,BAU,BAU,42.24898394559606,0.6287329873089466,704588393884.1735,0.0,53168.24020249973,26,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,216058489.82354066,BAU,BAU,42.24898394559606,0.6287329873089466,662791337411.5327,0.0,50014.23432107426,27,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,204324552.5034529,BAU,BAU,42.24898394559606,0.6287329873089466,626795751143.0375,0.0,47298.00738125361,28,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,194275685.57198536,BAU,BAU,42.24898394559606,0.6287329873089466,595969367239.2274,0.0,44971.8484518721,29,0.0
2077,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,185692461.24070516,BAU,BAU,42.24898394559606,0.6287329873089466,569639058541.4362,0.0,42984.96335753678,30,0.0
2078,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,178356065.6704558,BAU,BAU,42.24898394559606,0.6287329873089466,547133581271.10583,0.0,41286.700042717646,31,0.0
2079,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2047-new,172060289.5718078,BAU,BAU,42.24898394559606,0.6287329873089466,527820357968.1267,0.0,39829.32421227484,32,0.0
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,0,0.0
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,1,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,2,0.0
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,3,0.0
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,4,0.0
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,5,0.0
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,6,0.0
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,7,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,8,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,9,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,10,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,11,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,12,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,13,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,14,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,15,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,16,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,17,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,18,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,19,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,20,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,21,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,22,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,23,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,24,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,25,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,26,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,27,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,28,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,29,0.0
2077,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,30,0.0
2078,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,31,0.0
2079,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2047-new,0.0,BAU,BAU,17.719805284267764,0.6360409436687268,0.0,0.0,0.0,32,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,6118026146.139933,BAU,BAU,36.77709867351218,0.9871225393327057,21560340735675.062,6039241505.081537,1626943.3119140402,0,6118026146.139933
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,5655138069.590132,BAU,BAU,36.77709867351218,0.9871225393327057,19929091634330.23,5582314251.530866,1503849.2547265592,1,5655138069.590132
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,5236755609.9711275,BAU,BAU,36.77709867351218,0.9871225393327057,18454683357584.496,5169319495.579492,1392590.406163326,2,5236755609.9711275
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,4859621663.1434145,BAU,BAU,36.77709867351218,0.9871225393327057,17125637648663.219,4797042076.318354,1292300.6169681265,3,4859621663.1434145
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,4445103614.75042,BAU,BAU,36.77709867351218,0.9871225393327057,15664847820218.506,4387861967.789423,1182069.4165136884,4,4445103614.75042
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,4072079281.117942,BAU,BAU,36.77709867351218,0.9871225393327057,14350284668034.42,4019641240.3412414,1082872.4810498774,5,4072079281.117942
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,3724760145.3136263,BAU,BAU,36.77709867351218,0.9871225393327057,13126308383348.898,3676794693.0472445,990511.2306075079,6,3724760145.3136263
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,3398695315.729536,BAU,BAU,36.77709867351218,0.9871225393327057,11977233721059.605,3354928750.4811115,903802.0565911578,7,3398695315.729536
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,3092372539.349109,BAU,BAU,36.77709867351218,0.9871225393327057,10897731398561.857,3052550633.60502,822342.8113354777,8,3092372539.349109
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,2804512746.4472437,BAU,BAU,36.77709867351218,0.9871225393327057,9883293887048.299,2768397743.8639436,745793.3567166646,9,2804512746.4472437
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,2533698540.3910494,BAU,BAU,36.77709867351218,0.9871225393327057,8928926184269.39,2501070937.094383,673776.7698649683,10,2533698540.3910494
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,2278732400.1978536,BAU,BAU,36.77709867351218,0.9871225393327057,8030408144739.0205,2249388113.3430166,605974.5986020066,11,2278732400.1978536
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,2038884205.6658328,BAU,BAU,36.77709867351218,0.9871225393327057,7185166775149.658,2012628554.5022032,542192.6848527932,12,2038884205.6658328
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,1814015989.4103723,BAU,BAU,36.77709867351218,0.9871225393327057,6392715869043.265,1790656069.856897,482394.3394780048,13,1814015989.4103723
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,1604251146.5050218,BAU,BAU,36.77709867351218,0.9871225393327057,5653490279061.41,1583592465.4654415,426612.376457974,14,1604251146.5050218
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,1409937918.6243045,BAU,BAU,36.77709867351218,0.9871225393327057,4968717232578.042,1391781498.533893,374939.4023703391,15,1409937918.6243045
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,1231479179.827006,BAU,BAU,36.77709867351218,0.9871225393327057,4339816485209.3516,1215620855.1261919,327482.5519738977,16,1231479179.827006
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,1069263974.9391148,BAU,BAU,36.77709867351218,0.9871225393327057,3768159057413.474,0.0,284345.2824724208,17,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,923486879.5661519,BAU,BAU,36.77709867351218,0.9871225393327057,3254430646873.5635,0.0,245579.3366130791,18,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,794051630.5317415,BAU,BAU,36.77709867351218,0.9871225393327057,2798292015601.1934,0.0,211159.11549726606,19,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,737472106.6227163,BAU,BAU,36.77709867351218,0.9871225393327057,2598901920658.4775,0.0,196113.13893288872,20,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,683546089.8939977,BAU,BAU,36.77709867351218,0.9871225393327057,2408862965705.2607,0.0,181772.799392119,21,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,633174109.251677,BAU,BAU,36.77709867351218,0.9871225393327057,2231348675926.608,0.0,168377.57108542183,22,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,586979234.686651,BAU,BAU,36.77709867351218,0.9871225393327057,2068554792397.3381,0.0,156093.14463430314,23,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,545312481.0980756,BAU,BAU,36.77709867351218,0.9871225393327057,1921718315523.846,0.0,145012.8640894294,24,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,508276475.0014987,BAU,BAU,36.77709867351218,0.9871225393327057,1791200908135.1013,0.0,135164.02052787476,25,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,475773183.6307609,BAU,BAU,36.77709867351218,0.9871225393327057,1676657096087.7827,0.0,126520.5444707841,26,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,447549728.9201913,BAU,BAU,36.77709867351218,0.9871225393327057,1577195719859.16,0.0,119015.18902057222,27,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,423243715.90000945,BAU,BAU,36.77709867351218,0.9871225393327057,1491539674899.0522,0.0,112551.58386788248,28,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,402428205.82768387,BAU,BAU,36.77709867351218,0.9871225393327057,1418184400007.105,0.0,107016.19482453614,29,0.0
2077,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,384648669.7128892,BAU,BAU,36.77709867351218,0.9871225393327057,1355528104071.026,0.0,102288.15073319961,30,0.0
2078,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,369451850.31737274,BAU,BAU,36.77709867351218,0.9871225393327057,1301973477719.4248,0.0,98246.9186287078,31,0.0
2079,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2047-new,356410599.8273161,BAU,BAU,36.77709867351218,0.9871225393327057,1256015222970.4954,0.0,94778.90872535358,32,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,0,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,1,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,2,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,3,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,4,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,5,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,6,0.0
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,7,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,8,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,9,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,10,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,11,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,12,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,13,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,14,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,15,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,16,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,17,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,18,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,19,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,20,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,21,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,22,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,23,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,24,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,25,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,26,0.0
2074,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,27,0.0
2075,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,28,0.0
2076,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,29,0.0
2077,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,30,0.0
2078,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,31,0.0
2079,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2047-new,0.0,BAU,BAU,11.141376862549311,1.285982933772051,0.0,0.0,0.0,32,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,4430294795.480641,BAU,BAU,33.38401282342879,1.0034164887074313,17199500851057.217,4445430847.619992,1297874.3342207775,0,4430294795.480641
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Battery Electric,2047-new,4095099981.427337,BAU,BAU,33.38401282342879,1.0034164887074313,15898191625436.191,4109090844.2696857,1199677.5400554151,1,4095099981.427337
