analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2029,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,703853535.9597517,BAU,BAU,9.804983070625367,1.2466410269558936,9303732282961.033,877452694.895402,794957.4049176056,8,703853535.9597517
2030,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,640510795.2761804,BAU,BAU,9.804983070625367,1.2466410269558936,8466450275724.415,798487035.5994337,722188.2085192926,9,640510795.2761804
2031,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,581722224.407039,BAU,BAU,9.804983070625367,1.2466410269558936,7689366554863.987,725198791.2378579,655895.2777633433,10,581722224.407039
2032,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,525617770.7719948,BAU,BAU,9.804983070625367,1.2466410269558936,6947762243974.939,655256677.5414671,592630.2238865744,11,525617770.7719948
2033,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,472639980.5554858,BAU,BAU,9.804983070625367,1.2466410269558936,6247487041911.513,589212390.7401044,532891.9022139263,12,472639980.5554858
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,423035279.91287965,BAU,BAU,9.804983070625367,1.2466410269558936,5591798278302.569,527373135.7891662,476958.02594609594,13,423035279.91287965
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,376429469.15471387,BAU,BAU,9.804983070625367,1.2466410269558936,4975749677320.455,469272420.0034944,424406.56872704823,14,376429469.15471387
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,332262698.5230232,BAU,BAU,9.804983070625367,1.2466410269558936,4391940988770.095,414212311.7058781,374606.21469615656,15,332262698.5230232
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,291422137.9624576,BAU,BAU,9.804983070625367,1.2466410269558936,3852099072335.812,363298793.3472003,328557.08617673843,16,291422137.9624576
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,254525270.15628108,BAU,BAU,9.804983070625367,1.2466410269558936,3364385986288.1777,0.0,286955.2095424913,17,0.0
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,221070054.12497598,BAU,BAU,9.804983070625367,1.2466410269558936,2922165612983.5713,0.0,249234.4272969818,18,0.0
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,190947932.52241895,BAU,BAU,9.804983070625367,1.2466410269558936,2524003011153.56,0.0,215272.21682128715,19,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,178601520.40028813,BAU,BAU,9.804983070625367,1.2466410269558936,2360804693363.226,0.0,201353.03229694956,20,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,167005382.7553526,BAU,BAU,9.804983070625367,1.2466410269558936,2207523712799.941,0.0,188279.69746470696,21,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,156032050.39033514,BAU,BAU,9.804983070625367,1.2466410269558936,2062475146073.82,0.0,175908.5052086361,22,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,145567724.6383276,BAU,BAU,9.804983070625367,1.2466410269558936,1924154770676.9417,0.0,164111.16039103636,23,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,135969329.80641797,BAU,BAU,9.804983070625367,1.2466410269558936,1797280511616.1042,0.0,153290.05483573754,24,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,127282952.45994182,BAU,BAU,9.804983070625367,1.2466410269558936,1682461553961.521,0.0,143497.14593737814,25,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,119410019.52170633,BAU,BAU,9.804983070625367,1.2466410269558936,1578394931295.2432,0.0,134621.3036901713,26,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,112535465.33870074,BAU,BAU,9.804983070625367,1.2466410269558936,1487525157378.1719,0.0,126871.02067278429,27,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,106811582.72506456,BAU,BAU,9.804983070625367,1.2466410269558936,1411865281089.0635,0.0,120417.98982408622,28,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,102141610.92388986,BAU,BAU,9.804983070625367,1.2466410269558936,1350136291764.797,0.0,115153.12432461955,29,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,97556125.26264523,BAU,BAU,9.804983070625367,1.2466410269558936,1289524063794.0957,0.0,109983.50740099842,30,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,93676595.36542155,BAU,BAU,9.804983070625367,1.2466410269558936,1238243355943.0005,0.0,105609.77582837852,31,0.0
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2021-new,90392349.3835208,BAU,BAU,9.804983070625367,1.2466410269558936,1194831276858.4927,0.0,101907.15960326085,32,0.0
2021,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,0,0.0
2022,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,1,0.0
2023,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,2,0.0
2024,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,3,0.0
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,4,0.0
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,5,0.0
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,6,0.0
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,7,0.0
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,8,0.0
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,9,0.0
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,10,0.0
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,11,0.0
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,12,0.0
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,13,0.0
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,14,0.0
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,15,0.0
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,16,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,17,0.0
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,18,0.0
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,19,0.0
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,20,0.0
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,21,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,22,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,23,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,24,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,25,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,26,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,27,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,28,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,29,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,30,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,31,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2021-new,0.0,BAU,BAU,0.16888952688991685,37.654750881096874,0.0,0.0,0.0,32,0.0
2021,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,1150366772.227061,BAU,BAU,4.4819951487598635,0.8981412427401315,33264936834155.5,1033191842.4149665,2880909.854522037,0,1150366772.227061
2022,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,1156907710.5097597,BAU,BAU,4.4819951487598635,0.8981412427401315,33454079900578.438,1039066528.8528758,2892439.748204012,1,1156907710.5097597
2023,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,1117110226.4633348,BAU,BAU,4.4819951487598635,0.8981412427401315,32303263634910.664,1003322767.0734893,2788256.200647314,2,1117110226.4633348
2024,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,1051560629.1270828,BAU,BAU,4.4819951487598635,0.8981412427401315,30407778414424.516,944449970.2607927,2620238.2659709607,3,1051560629.1270828
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,935579982.9616451,BAU,BAU,4.4819951487598635,0.8981412427401315,27053988160896.305,840282968.579963,2327319.3315411047,4,935579982.9616451
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,833799361.7773212,BAU,BAU,4.4819951487598635,0.8981412427401315,24110817324969.758,748869594.9826118,2070636.9918684028,5,833799361.7773212
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,739153134.8689582,BAU,BAU,4.4819951487598635,0.8981412427401315,21373950409383.63,663863915.1264702,1832495.6383485056,6,739153134.8689582
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,656114563.2032175,BAU,BAU,4.4819951487598635,0.8981412427401315,18972739849457.848,589283549.1752363,1623876.8037150973,7,656114563.2032175
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,578498969.8831714,BAU,BAU,4.4819951487598635,0.8981412427401315,16728344521402.23,519573783.7347575,1429353.3976312138,8,578498969.8831714
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,510641893.06011057,BAU,BAU,4.4819951487598635,0.8981412427401315,14766134356117.645,458628544.42818105,1259551.2605768351,9,510641893.06011057
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,445681665.3403488,BAU,BAU,4.4819951487598635,0.8981412427401315,12887691824570.225,400285084.77527225,1099307.2249440155,10,445681665.3403488
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,388088475.0768311,BAU,BAU,4.4819951487598635,0.8981412427401315,11222280511894.318,348558265.2986276,957238.0831035615,11,388088475.0768311
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,336596001.53198355,BAU,BAU,4.4819951487598635,0.8981412427401315,9733282462526.387,302310751.1172949,830219.7942061132,12,336596001.53198355
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,290873829.91221005,BAU,BAU,4.4819951487598635,0.8981412427401315,8411143134816.41,261245783.07793397,717436.8648273005,13,290873829.91221005
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,257615783.0025788,BAU,BAU,4.4819951487598635,0.8981412427401315,7449426527221.372,231375359.49540818,635398.8356393469,14,257615783.0025788
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,226818700.41941586,BAU,BAU,4.4819951487598635,0.8981412427401315,6558873156297.88,203715229.47139576,559432.5269932714,15,226818700.41941586
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,198596243.95355284,BAU,BAU,4.4819951487598635,0.8981412427401315,5742769758401.464,0.0,489818.0610033361,16,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,173192940.17534757,BAU,BAU,4.4819951487598635,0.8981412427401315,5008187261790.49,0.0,427158.30793263455,17,0.0
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,150206749.00904912,BAU,BAU,4.4819951487598635,0.8981412427401315,4343499950173.829,0.0,370461.4542502761,18,0.0
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,129635691.9902801,BAU,BAU,4.4819951487598635,0.8981412427401315,3748650612673.932,0.0,319722.4107549597,19,0.0
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,112710517.75152124,BAU,BAU,4.4819951487598635,0.8981412427401315,3259228573067.0186,0.0,277979.60499688605,20,0.0
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,97805263.79489663,BAU,BAU,4.4819951487598635,0.8981412427401315,2828216183510.362,0.0,241218.55829159878,21,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,84668165.39259245,BAU,BAU,4.4819951487598635,0.8981412427401315,2448333211325.1416,0.0,208818.33959392135,22,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,73101791.77430107,BAU,BAU,4.4819951487598635,0.8981412427401315,2113870588532.3813,0.0,180292.02249592682,23,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,63096430.778623775,BAU,BAU,4.4819951487598635,0.8981412427401315,1824547470410.8552,0.0,155615.65375134186,24,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,53745362.95893445,BAU,BAU,4.4819951487598635,0.8981412427401315,1554144423431.6162,0.0,132552.97787448255,25,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,45766232.89761813,BAU,BAU,4.4819951487598635,0.8981412427401315,1323413439288.7532,0.0,112873.93223693776,26,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,38993043.24123334,BAU,BAU,4.4819951487598635,0.8981412427401315,1127554404131.4656,0.0,96169.11512837271,27,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,33279752.999984812,BAU,BAU,4.4819951487598635,0.8981412427401315,962344278475.2834,0.0,82078.34351115693,28,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,28536480.884577952,BAU,BAU,4.4819951487598635,0.8981412427401315,825183982197.9875,0.0,70379.94184166637,29,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,25068871.975760482,BAU,BAU,4.4819951487598635,0.8981412427401315,724911795881.222,0.0,61827.72707070943,30,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,22140335.739345334,BAU,BAU,4.4819951487598635,0.8981412427401315,640227871351.4053,0.0,54605.03514756136,31,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2021-new,19632874.454855874,BAU,BAU,4.4819951487598635,0.8981412427401315,567720091001.3582,0.0,48420.84656150584,32,0.0
2021,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,0,0.0
2022,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,1,0.0
2023,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,2,0.0
2024,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,3,0.0
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,4,0.0
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,5,0.0
2027,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,6,0.0
2028,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,7,0.0
2029,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,8,0.0
2030,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,9,0.0
2031,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,10,0.0
2032,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,11,0.0
2033,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,12,0.0
2034,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,13,0.0
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,14,0.0
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,15,0.0
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,16,0.0
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,17,0.0
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,18,0.0
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,19,0.0
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,20,0.0
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,21,0.0
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,22,0.0
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,23,0.0
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,24,0.0
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,25,0.0
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,26,0.0
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,27,0.0
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,28,0.0
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,29,0.0
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,30,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,31,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2021-new,0.0,BAU,BAU,0.16867688258508853,39.309220267094545,0.0,0.0,0.0,32,0.0
2021,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2021-new,3724068703.311333,BAU,BAU,6.4665907325560905,0.7536987888312318,74638699780816.67,2806826071.2100477,6464084.594517628,0,3724068703.311333
2022,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2021-new,3829763455.480584,BAU,BAU,6.4665907325560905,0.7536987888312318,76757059968037.14,2886488077.9058294,6636415.404836492,1,3829763455.480584
2023,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2021-new,3782496029.9548,BAU,BAU,6.4665907325560905,0.7536987888312318,75809714614259.4,2850862676.5358753,6543515.516929801,2,3782496029.9548
2024,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2021-new,3642906465.1902514,BAU,BAU,6.4665907325560905,0.7536987888312318,73012026266637.9,2745654190.639356,6291446.303396189,3,3642906465.1902514
2025,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2021-new,3317056303.2276506,BAU,BAU,6.4665907325560905,0.7536987888312318,66481257274478.47,2500061318.2276835,5719050.15703701,4,3317056303.2276506
2026,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2021-new,2990968352.797547,BAU,BAU,6.4665907325560905,0.7536987888312318,59945722467439.87,2254289224.936055,5148138.645503736,5,2990968352.797547
