analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,6106826995.371067,BAU,BAU,52.04272433790016,0.5762099527868354,15208183714523.08,3518814494.6801343,1445081.616553983,0,6106826995.371067
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,5652917858.950182,BAU,BAU,52.04272433790016,0.5762099527868354,14077787595290.969,3257267532.613543,1337671.377304548,1,5652917858.950182
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,5204584730.633102,BAU,BAU,52.04272433790016,0.5762099527868354,12961277730852.162,2998933521.913184,1231580.6099855725,2,5204584730.633102
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,4798407978.478323,BAU,BAU,52.04272433790016,0.5762099527868354,11949752322973.328,2764890434.730969,1135465.4657289255,3,4798407978.478323
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,4391588652.326703,BAU,BAU,52.04272433790016,0.5762099527868354,10936626675984.8,2530477090.0163717,1039198.2667520758,4,4391588652.326703
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,4023981915.0826945,BAU,BAU,52.04272433790016,0.5762099527868354,10021154402258.861,2318658429.3048787,952210.091302637,5,4023981915.0826945
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,3679778558.574183,BAU,BAU,52.04272433790016,0.5762099527868354,9163964918275.64,2120325029.5020392,870759.9465345513,6,3679778558.574183
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,3356914912.347413,BAU,BAU,52.04272433790016,0.5762099527868354,8359918946401.97,1934287783.1531265,794359.4982871151,7,3356914912.347413
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,3053725342.881925,BAU,BAU,52.04272433790016,0.5762099527868354,7604868463351.873,1759586935.6459568,722614.601387695,8,3053725342.881925
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,2768619460.4146333,BAU,BAU,52.04272433790016,0.5762099527868354,6894852829710.963,1595306088.5702295,655148.9158791357,9,2768619460.4146333
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,2500276768.6660337,BAU,BAU,52.04272433790016,0.5762099527868354,6226583537383.588,1440684358.8270767,591649.9677221886,10,2500276768.6660337
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,2247590627.451204,BAU,BAU,52.04272433790016,0.5762099527868354,5597304656448.866,1295084089.327792,531855.8884557713,11,2247590627.451204
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,2010514041.156397,BAU,BAU,52.04272433790016,0.5762099527868354,5006899151017.592,1158478200.7319973,475755.5573296916,12,2010514041.156397
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,1788542095.7583904,BAU,BAU,52.04272433790016,0.5762099527868354,4454109604557.245,1030575756.5542098,423229.49462502945,13,1788542095.7583904
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,1581627311.1032495,BAU,BAU,52.04272433790016,0.5762099527868354,3938817774500.2256,911349398.2571728,374266.46493301145,14,1581627311.1032495
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,1390011953.204008,BAU,BAU,52.04272433790016,0.5762099527868354,3461626989880.875,800938721.9288183,328923.79657848075,15,1390011953.204008
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,1214077960.0795155,BAU,BAU,52.04272433790016,0.5762099527868354,3023488412990.611,699563804.056955,287291.86900236784,16,1214077960.0795155
2066,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,1054203847.7634535,BAU,BAU,52.04272433790016,0.5762099527868354,2625344684153.6963,0.0,249460.25188828423,17,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,910582092.0489728,BAU,BAU,52.04272433790016,0.5762099527868354,2267675136946.316,0.0,215474.49151263892,18,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,783094097.8669115,BAU,BAU,52.04272433790016,0.5762099527868354,1950184427223.1685,0.0,185306.52427474546,19,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,727455770.7015363,BAU,BAU,52.04272433790016,0.5762099527868354,1811625089986.1467,0.0,172140.61605048366,20,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,674430584.0974809,BAU,BAU,52.04272433790016,0.5762099527868354,1679573407503.1484,0.0,159593.06518094917,21,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,624896725.2964265,BAU,BAU,52.04272433790016,0.5762099527868354,1556216380145.62,0.0,147871.68044143682,22,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,579459968.4072272,BAU,BAU,52.04272433790016,0.5762099527868354,1443062602138.343,0.0,137119.80845518535,23,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,538460632.1285013,BAU,BAU,52.04272433790016,0.5762099527868354,1340959588777.558,0.0,127417.98012564357,24,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,502002274.0329243,BAU,BAU,52.04272433790016,0.5762099527868354,1250165235463.1958,0.0,118790.70067371287,25,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,469991950.1344897,BAU,BAU,52.04272433790016,0.5762099527868354,1170448078422.7578,0.0,111215.97641173044,26,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,442184310.8729022,BAU,BAU,52.04272433790016,0.5762099527868354,1101197109486.1946,0.0,104635.74934337821,27,0.0
2077,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,418226829.9771217,BAU,BAU,52.04272433790016,0.5762099527868354,1041534412135.1184,0.0,98966.59984107895,28,0.0
2078,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,397698393.2182632,BAU,BAU,52.04272433790016,0.5762099527868354,990411261301.2509,0.0,94108.87804884485,29,0.0
2079,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,380147172.1742878,BAU,BAU,52.04272433790016,0.5762099527868354,946702442588.4714,0.0,89955.66609475655,30,0.0
2080,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,365133527.9595039,BAU,BAU,52.04272433790016,0.5762099527868354,909313097906.5289,0.0,86402.93056307838,31,0.0
2081,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,352244504.9737264,BAU,BAU,52.04272433790016,0.5762099527868354,877214820091.0618,0.0,83352.95220505269,32,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,1482817012.386941,BAU,BAU,16.778873187845797,0.6441504275937343,11453719015506.973,955157212.5723116,976887.6948325897,0,1482817012.386941
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,1372601971.0777748,BAU,BAU,16.778873187845797,0.6441504275937343,10602385301439.582,884162146.5857512,904277.442359782,1,1372601971.0777748
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,1263740857.0509434,BAU,BAU,16.778873187845797,0.6441504275937343,9761509723831.21,814039213.4370375,832559.164345564,2,1263740857.0509434
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,1165115859.3905034,BAU,BAU,16.778873187845797,0.6441504275937343,8999700949268.178,750509879.022634,767584.4939630829,3,1165115859.3905034
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,1066334836.4071009,BAU,BAU,16.778873187845797,0.6441504275937343,8236686988769.466,686880040.8297287,702507.0332721478,4,1066334836.4071009
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,977075139.9613606,BAU,BAU,16.778873187845797,0.6441504275937343,7547218582379.094,629383369.1973182,643702.272891113,5,977075139.9613606
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,893498088.7138995,BAU,BAU,16.778873187845797,0.6441504275937343,6901644615304.02,575547175.8992428,588641.2692392799,6,893498088.7138995
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,815102596.6409751,BAU,BAU,16.778873187845797,0.6441504275937343,6296094550269.18,525048686.15904725,536993.9041924584,7,815102596.6409751
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,741484226.2626308,BAU,BAU,16.778873187845797,0.6441504275937343,5727444392057.315,477627381.4010829,488493.73219856847,8,741484226.2626308
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,672256810.2617288,BAU,BAU,16.778873187845797,0.6441504275937343,5192711269615.211,433034511.7828925,442886.3441854814,9,672256810.2617288
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,607099714.9688482,BAU,BAU,16.778873187845797,0.6441504275937343,4689418513248.775,391063540.9892178,399960.5049949881,10,607099714.9688482
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,545744233.7554834,BAU,BAU,16.778873187845797,0.6441504275937343,4215490553150.813,351541381.5304095,359539.18927823287,11,545744233.7554834
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,488178955.4754493,BAU,BAU,16.778873187845797,0.6441504275937343,3770839246238.964,314460682.91177326,321614.87931172125,12,488178955.4754493
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,434281280.437614,BAU,BAU,16.778873187845797,0.6441504275937343,3354517596085.5615,279742472.4898435,286106.8057701376,13,434281280.437614
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,384039679.8431338,BAU,BAU,16.778873187845797,0.6441504275937343,2966436550824.166,247379323.98391548,253007.37341979312,14,384039679.8431338
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,337512979.030588,BAU,BAU,16.778873187845797,0.6441504275937343,2607050494841.6904,217409129.76098832,222355.33670504778,15,337512979.030588
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,294793917.51797116,BAU,BAU,16.778873187845797,0.6441504275937343,2277075775719.7124,189891628.02123317,194211.79291113428,16,294793917.51797116
2066,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,255974403.92077756,BAU,BAU,16.778873187845797,0.6441504275937343,1977222322902.1086,0.0,168637.29192032086,17,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,221101173.864688,BAU,BAU,16.778873187845797,0.6441504275937343,1707851136242.597,0.0,145662.6234101311,18,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,190145430.92460802,BAU,BAU,16.778873187845797,0.6441504275937343,1468739783600.9146,0.0,125268.81614332201,19,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,176635721.5249305,BAU,BAU,16.778873187845797,0.6441504275937343,1364386775675.8333,0.0,116368.54809739183,20,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,163760516.6368464,BAU,BAU,16.778873187845797,0.6441504275937343,1264934869052.634,0.0,107886.29498149916,21,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,151733051.54326335,BAU,BAU,16.778873187845797,0.6441504275937343,1172031156389.5574,0.0,99962.53732846535,22,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,140700416.0757671,BAU,BAU,16.778873187845797,0.6441504275937343,1086811803232.9564,0.0,92694.17869773885,23,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,130745244.04015027,BAU,BAU,16.778873187845797,0.6441504275937343,1009915097641.8601,0.0,86135.65867787425,24,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,121892680.56180145,BAU,BAU,16.778873187845797,0.6441504275937343,941535268033.1292,0.0,80303.54301054559,25,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,114120157.63220254,BAU,BAU,16.778873187845797,0.6441504275937343,881497992406.0404,0.0,75182.9637723112,26,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,107368101.1873981,BAU,BAU,16.778873187845797,0.6441504275937343,829343102996.4954,0.0,70734.6732545711,27,0.0
2077,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,101550913.26425476,BAU,BAU,16.778873187845797,0.6441504275937343,784409415713.7805,0.0,66902.27906622834,28,0.0
2078,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,96566341.85150342,BAU,BAU,16.778873187845797,0.6441504275937343,745907105652.9594,0.0,63618.41704114091,29,0.0
2079,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,92304677.1323461,BAU,BAU,16.778873187845797,0.6441504275937343,712988741604.1458,0.0,60810.8097714176,30,0.0
2080,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,88659169.06793207,BAU,BAU,16.778873187845797,0.6441504275937343,684829754561.4026,0.0,58409.12976654203,31,0.0
2081,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,85529546.66814181,BAU,BAU,16.778873187845797,0.6441504275937343,660655621615.5363,0.0,56347.31796758909,32,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,2374877164.8665266,BAU,BAU,42.24898394559606,0.6287329873089466,7285286560947.229,1493163614.3583329,692247.9290212056,0,2374877164.8665266
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,2198356945.147293,BAU,BAU,42.24898394559606,0.6287329873089466,6743784708354.25,1382179529.2938275,640794.4229878208,1,2198356945.147293
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,2024005173.0239847,BAU,BAU,42.24898394559606,0.6287329873089466,6208934889122.164,1272558818.764131,589972.993164388,2,2024005173.0239847
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,1866047547.1860147,BAU,BAU,42.24898394559606,0.6287329873089466,5724376535645.734,1173245648.8027954,543930.2584170577,3,1866047547.1860147
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,1707840031.4603846,BAU,BAU,42.24898394559606,0.6287329873089466,5239051608020.875,1073775364.825893,497814.68379414355,4,1707840031.4603846
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,1564881855.8654926,BAU,BAU,42.24898394559606,0.6287329873089466,4800506284141.972,983892844.0238795,456144.10711917013,5,1564881855.8654926
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,1431024995.0010715,BAU,BAU,42.24898394559606,0.6287329873089466,4389880587801.6064,899732620.0207939,417126.45345290867,6,1431024995.0010715
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,1305466910.3573275,BAU,BAU,42.24898394559606,0.6287329873089466,4004712613556.188,820790110.3819432,380527.79254010896,7,1305466910.3573275
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,1187559855.5651932,BAU,BAU,42.24898394559606,0.6287329873089466,3643015303722.363,746658055.597685,346159.3141596989,8,1187559855.5651932
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,1076685345.7168021,BAU,BAU,42.24898394559606,0.6287329873089466,3302891364472.0176,676947593.8042909,313840.7374521311,9,1076685345.7168021
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,972329854.4812355,BAU,BAU,42.24898394559606,0.6287329873089466,2982765477918.1133,611335854.0576605,283422.3757117791,10,972329854.4812355
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,874063021.7865793,BAU,BAU,42.24898394559606,0.6287329873089466,2681317450959.8584,549552254.7841609,254778.78419020574,11,874063021.7865793
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,781866571.5608212,BAU,BAU,42.24898394559606,0.6287329873089466,2398491219046.2993,491585305.21443933,227904.63563377937,12,781866571.5608212
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,695544148.3504853,BAU,BAU,42.24898394559606,0.6287329873089466,2133684432814.893,437311550.1976577,202742.69480607114,13,695544148.3504853
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,615077287.6512637,BAU,BAU,42.24898394559606,0.6287329873089466,1886840449670.7798,386719380.49086326,179287.5795277175,14,615077287.6512637
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,540560204.0237811,BAU,BAU,42.24898394559606,0.6287329873089466,1658248286697.6729,339868031.8962055,157566.75220201287,15,540560204.0237811
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,472141428.9198116,BAU,BAU,42.24898394559606,0.6287329873089466,1448363586067.5103,296850891.03706783,137623.50794813482,16,472141428.9198116
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,409968163.0191209,BAU,BAU,42.24898394559606,0.6287329873089466,1257637907612.4912,0.0,119500.75398133892,17,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,354115258.01904505,BAU,BAU,42.24898394559606,0.6287329873089466,1086300869972.5746,0.0,103220.30866479404,18,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,304536593.61491007,BAU,BAU,42.24898394559606,0.6287329873089466,934210992299.4877,0.0,88768.72848829732,19,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,282899466.3839308,BAU,BAU,42.24898394559606,0.6287329873089466,867835907909.7156,0.0,82461.76796958117,20,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,262278560.48235372,BAU,BAU,42.24898394559606,0.6287329873089466,804578232581.5853,0.0,76451.02365990223,21,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,243015393.1708326,BAU,BAU,42.24898394559606,0.6287329873089466,745485620966.959,0.0,70836.04370428044,22,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,225345543.26947725,BAU,BAU,42.24898394559606,0.6287329873089466,691280745900.28,0.0,65685.49647544461,23,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,209401356.93886164,BAU,BAU,42.24898394559606,0.6287329873089466,642369598781.5613,0.0,61037.959276223955,24,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,195223106.5683595,BAU,BAU,42.24898394559606,0.6287329873089466,598875721114.937,0.0,56905.17102034132,25,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,182774647.2745238,BAU,BAU,42.24898394559606,0.6287329873089466,560688233130.4893,0.0,53276.59591205909,26,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,171960565.33946198,BAU,BAU,42.24898394559606,0.6287329873089466,527514439152.42633,0.0,50124.42200826355,27,0.0
2077,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,162643767.21332514,BAU,BAU,42.24898394559606,0.6287329873089466,498933784462.76886,0.0,47408.68819965229,28,0.0
2078,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,154660486.25154683,BAU,BAU,42.24898394559606,0.6287329873089466,474443890684.8823,0.0,45081.65849287752,29,0.0
2079,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,147835011.40111196,BAU,BAU,42.24898394559606,0.6287329873089466,453505738204.583,0.0,43092.11524419948,30,0.0
2080,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,141996371.98425153,BAU,BAU,42.24898394559606,0.6287329873089466,435594849209.08386,0.0,41390.222571847145,31,0.0
2081,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,136983974.15644917,BAU,BAU,42.24898394559606,0.6287329873089466,420218578354.64496,0.0,39929.16931525836,32,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,576651060.3726993,BAU,BAU,17.719805284267764,0.6360409436687268,4217702140663.903,366773684.6070236,359727.8155772243,0,576651060.3726993
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,533789655.4191347,BAU,BAU,17.719805284267764,0.6360409436687268,3904208154703.5327,339512076.1533909,332989.91351466434,1,533789655.4191347
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,491454777.74203354,BAU,BAU,17.719805284267764,0.6360409436687268,3594565258897.4443,312585360.60554737,306580.47093136306,2,491454777.74203354
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,453100611.9851958,BAU,BAU,17.719805284267764,0.6360409436687268,3314037816684.0537,288190540.8239415,282654.28538498294,3,453100611.9851958
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,414685769.7138727,BAU,BAU,17.719805284267764,0.6360409436687268,3033066578416.829,263757128.2948039,258690.24847317138,4,414685769.7138727
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,379973665.54052913,BAU,BAU,17.719805284267764,0.6360409436687268,2779177656432.9946,241678808.7996633,237036.06231717012,5,379973665.54052913
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,347471478.94429433,BAU,BAU,17.719805284267764,0.6360409436687268,2541452363957.859,221006087.3656971,216760.4721219658,6,347471478.94429433
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,316984343.138157,BAU,BAU,17.719805284267764,0.6360409436687268,2318465419532.3174,201615020.7378049,197741.91563191137,7,316984343.138157
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,288354976.879912,BAU,BAU,17.719805284267764,0.6360409436687268,2109066447344.1663,183405571.6062731,179882.27729398396,8,288354976.879912
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,261433203.99067235,BAU,BAU,17.719805284267764,0.6360409436687268,1912157038954.237,166282221.772566,163087.8738524069,9,261433203.99067235
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,236094333.59899655,BAU,BAU,17.719805284267764,0.6360409436687268,1726825188833.4668,150165662.73714495,147280.9203556064,10,236094333.59899655
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,212233868.682688,BAU,BAU,17.719805284267764,0.6360409436687268,1552306591937.6118,134989430.1154015,132396.22922635893,11,212233868.682688
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,189847371.57378587,BAU,BAU,17.719805284267764,0.6360409436687268,1388568790576.1477,120750701.36881818,118431.03214823964,12,189847371.57378587
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,168887164.6146277,BAU,BAU,17.719805284267764,0.6360409436687268,1235263064053.6594,107419151.55502339,105355.58673313662,13,168887164.6146277
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,149348764.38344094,BAU,BAU,17.719805284267764,0.6360409436687268,1092356620030.1917,94991929.0342021,93167.09612237505,14,149348764.38344094
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,131255047.40078424,BAU,BAU,17.719805284267764,0.6360409436687268,960016780403.4423,83483584.21007827,81879.8312006096,15,131255047.40078424
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,114642079.03476658,BAU,BAU,17.719805284267764,0.6360409436687268,838507332046.8435,72917056.1334177,71516.29035027529,16,114642079.03476658
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,99545601.52474684,BAU,BAU,17.719805284267764,0.6360409436687268,728089698427.4027,0.0,62098.77037887318,17,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,85983789.83626756,BAU,BAU,17.719805284267764,0.6360409436687268,628896813647.462,0.0,53638.60923599204,18,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,73945445.35956979,BAU,BAU,17.719805284267764,0.6360409436687268,540846769593.7817,0.0,46128.82097865364,19,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,68691669.48191743,BAU,BAU,17.719805284267764,0.6360409436687268,502419957803.2665,0.0,42851.3982010406,20,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,63684645.358773604,BAU,BAU,17.719805284267764,0.6360409436687268,465797920987.986,0.0,39727.90468106533,21,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,59007297.8223802,BAU,BAU,17.719805284267764,0.6360409436687268,431587182341.0733,0.0,36810.07078187014,22,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,54716828.47390944,BAU,BAU,17.719805284267764,0.6360409436687268,400206121940.69476,0.0,34133.58014032186,23,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,50845372.68228067,BAU,BAU,17.719805284267764,0.6360409436687268,371889782126.3106,0.0,31718.479517553034,24,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,47402709.10736723,BAU,BAU,17.719805284267764,0.6360409436687268,346709685309.85205,0.0,29570.869060077282,25,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,44380061.301412106,BAU,BAU,17.719805284267764,0.6360409436687268,324601639391.3891,0.0,27685.27382369158,26,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,41754261.57287705,BAU,BAU,17.719805284267764,0.6360409436687268,305396192810.16,0.0,26047.241284778545,27,0.0
2077,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,39492021.82498797,BAU,BAU,17.719805284267764,0.6360409436687268,288849872022.6808,0.0,24636.005584814444,28,0.0
2078,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,37553577.38669578,BAU,BAU,17.719805284267764,0.6360409436687268,274671832964.4349,0.0,23426.760633536654,29,0.0
