analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,2189737114.8183303,BAU,BAU,52.04272433790016,0.5762099527868354,5453228714995.449,1261748319.5450513,518165.7924988676,11,2189737114.8183303
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,1957595531.4887047,BAU,BAU,52.04272433790016,0.5762099527868354,4875113132265.945,1127986028.7748265,463233.2498279101,12,1957595531.4887047
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,1740871102.4288247,BAU,BAU,52.04272433790016,0.5762099527868354,4335391778596.336,1003107255.7384791,411948.92680222384,13,1740871102.4288247
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,1539255246.5115945,BAU,BAU,52.04272433790016,0.5762099527868354,3833296176596.4404,886934192.9193345,364239.8027001938,14,1539255246.5115945
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,1352756937.0505319,BAU,BAU,52.04272433790016,0.5762099527868354,3368848673026.794,779472010.829951,320108.00091100595,15,1352756937.0505319
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,1181607750.8526425,BAU,BAU,52.04272433790016,0.5762099527868354,2942625976975.051,680854146.3313599,279608.3203321693,16,1181607750.8526425
2066,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,1026156156.3837577,BAU,BAU,52.04272433790016,0.5762099527868354,2555495899573.0977,0.0,242823.22037743573,17,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,886578246.3929623,BAU,BAU,52.04272433790016,0.5762099527868354,2207896974756.9546,0.0,209794.37054140583,18,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,762733159.9868441,BAU,BAU,52.04272433790016,0.5762099527868354,1899478408514.1445,0.0,180488.438377014,19,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,708869618.8677542,BAU,BAU,52.04272433790016,0.5762099527868354,1765338923397.7642,0.0,167742.50450125555,20,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,657560970.0965539,BAU,BAU,52.04272433790016,0.5762099527868354,1637562034147.7783,0.0,155601.1444847219,21,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,609646109.2867376,BAU,BAU,52.04272433790016,0.5762099527868354,1518236890926.2922,0.0,144262.86937581628,22,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,565702913.5552354,BAU,BAU,52.04272433790016,0.5762099527868354,1408802614469.059,0.0,133864.42442685,23,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,526058859.39954776,BAU,BAU,52.04272433790016,0.5762099527868354,1310074738397.7043,0.0,124483.30164254986,24,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,490813436.35634875,BAU,BAU,52.04272433790016,0.5762099527868354,1222301027247.322,0.0,116143.04360904054,25,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,459876272.1962484,BAU,BAU,52.04272433790016,0.5762099527868354,1145256421839.3418,0.0,108822.26520317426,26,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,433009565.48759127,BAU,BAU,52.04272433790016,0.5762099527868354,1078348711544.0973,0.0,102464.69457092012,27,0.0
2077,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,409869145.3740721,BAU,BAU,52.04272433790016,0.5762099527868354,1020720787814.7366,0.0,96988.88925815627,28,0.0
2078,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,390034990.45067936,BAU,BAU,52.04272433790016,0.5762099527868354,971326647105.345,0.0,92295.45800794988,29,0.0
2079,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,373055136.76816,BAU,BAU,52.04272433790016,0.5762099527868354,929040737508.5586,0.0,88277.45087806323,30,0.0
2080,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,358493043.9946886,BAU,BAU,52.04272433790016,0.5762099527868354,892775917441.6483,0.0,84831.56767530543,31,0.0
2081,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2049-new,345961930.5752607,BAU,BAU,52.04272433790016,0.5762099527868354,861568962475.5686,0.0,81866.28281442853,32,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,1456072747.1506782,BAU,BAU,16.778873187845797,0.6441504275937343,11247138367501.559,937929882.6846927,959268.431364208,0,1456072747.1506782
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,1349682920.7236378,BAU,BAU,16.778873187845797,0.6441504275937343,10425351749311.684,869398830.5000916,889178.2506987936,1,1349682920.7236378
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,1242105783.8842819,BAU,BAU,16.778873187845797,0.6441504275937343,9594393992853.738,800102971.8057107,818305.8636504954,2,1242105783.8842819
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,1143935117.9418902,BAU,BAU,16.778873187845797,0.6441504275937343,8836094611422.082,736866295.3617575,753630.5094081894,3,1143935117.9418902
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,1045877260.4126276,BAU,BAU,16.778873187845797,0.6441504275937343,8078666595678.687,673702284.5053575,689029.4739454353,4,1045877260.4126276
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,957242156.4254192,BAU,BAU,16.778873187845797,0.6441504275937343,7394022726948.369,616607944.3721821,630636.1983814264,5,957242156.4254192
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,874419679.6590519,BAU,BAU,16.778873187845797,0.6441504275937343,6754277317281.608,563257810.5487545,576072.3123909484,6,874419679.6590519
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,796942461.5816054,BAU,BAU,16.778873187845797,0.6441504275937343,6155820273324.615,513350827.3953943,525029.9111118565,7,796942461.5816054
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,724324501.5718945,BAU,BAU,16.778873187845797,0.6441504275937343,5594897581932.195,466573937.40415436,477188.814762997,8,724324501.5718945
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,656105133.2750013,BAU,BAU,16.778873187845797,0.6441504275937343,5067950919356.34,422630402.1455361,432245.5339119022,9,656105133.2750013
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,591960824.7212149,BAU,BAU,16.778873187845797,0.6441504275937343,4572481228570.695,381311818.36291015,389986.92398479464,10,591960824.7212149
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,531696648.5163089,BAU,BAU,16.778873187845797,0.6441504275937343,4106982832486.8276,342492623.49193585,350284.56578280154,11,531696648.5163089
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,475329653.13482356,BAU,BAU,16.778873187845797,0.6441504275937343,3671587418585.655,306183799.31477803,313149.69093117054,12,475329653.13482356
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,422706143.30665475,BAU,BAU,16.778873187845797,0.6441504275937343,3265107798951.8257,272286342.95748,278481.04417260125,13,422706143.30665475
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,373751191.52111506,BAU,BAU,16.778873187845797,0.6441504275937343,2886965211238.552,240751989.83199397,246229.2628665361,14,373751191.52111506
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,328466976.6154224,BAU,BAU,16.778873187845797,0.6441504275937343,2537176485431.643,211582143.4372455,216395.78244246484,15,328466976.6154224
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,286909728.4499224,BAU,BAU,16.778873187845797,0.6441504275937343,2216175957673.251,184813024.2618197,189017.64742995158,16,286909728.4499224
2066,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,249164059.69987255,BAU,BAU,16.778873187845797,0.6441504275937343,1924617201397.8967,0.0,164150.60110722663,17,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,215272727.97479752,BAU,BAU,16.778873187845797,0.6441504275937343,1662830489080.9958,0.0,141822.81241371814,18,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,185201530.4179123,BAU,BAU,16.778873187845797,0.6441504275937343,1430551627698.1426,0.0,122011.74832637458,19,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,172122762.15096605,BAU,BAU,16.778873187845797,0.6441504275937343,1329527337076.2048,0.0,113395.38657922951,20,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,159664354.97188744,BAU,BAU,16.778873187845797,0.6441504275937343,1233294899750.55,0.0,105187.72199972442,21,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,148030003.64528158,BAU,BAU,16.778873187845797,0.6441504275937343,1143427714582.4175,0.0,97522.94977673439,22,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,137360024.2503009,BAU,BAU,16.778873187845797,0.6441504275937343,1061009624642.4924,0.0,90493.51088575818,23,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,127733932.33929685,BAU,BAU,16.778873187845797,0.6441504275937343,986654831674.0704,0.0,84151.79059348148,24,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,119175885.26561278,BAU,BAU,16.778873187845797,0.6441504275937343,920549934249.3568,0.0,78513.70389212764,25,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,111663939.47668235,BAU,BAU,16.778873187845797,0.6441504275937343,862525433850.8695,0.0,73564.79425314066,26,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,105140353.69234554,BAU,BAU,16.778873187845797,0.6441504275937343,812135319680.901,0.0,69267.02141558405,27,0.0
2077,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,99521558.7528268,BAU,BAU,16.778873187845797,0.6441504275937343,768734078728.4492,0.0,65565.32957474944,28,0.0
2078,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,94705567.99870557,BAU,BAU,16.778873187845797,0.6441504275937343,731533935745.0682,0.0,62392.529379696876,29,0.0
2079,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,90582638.70541374,BAU,BAU,16.778873187845797,0.6441504275937343,699687205331.4813,0.0,59676.321742722044,30,0.0
2080,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,87046773.20327531,BAU,BAU,16.778873187845797,0.6441504275937343,672375130004.718,0.0,57346.874838102405,31,0.0
2081,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2049-new,84004055.90072808,BAU,BAU,16.778873187845797,0.6441504275937343,648872277841.6603,0.0,55342.316577115205,32,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,2332043595.875777,BAU,BAU,42.24898394559606,0.6287329873089466,7153888259956.258,1466232736.5696747,679762.4624610436,0,2332043595.875777
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,2161649833.7021337,BAU,BAU,42.24898394559606,0.6287329873089466,6631180220990.104,1359100557.45943,630094.7445984796,1,2161649833.7021337
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,1989354477.2236907,BAU,BAU,42.24898394559606,0.6287329873089466,6102638760557.746,1250772783.2812788,579872.735028197,2,1989354477.2236907
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,1832124508.2803025,BAU,BAU,42.24898394559606,0.6287329873089466,5620312602107.443,1151917115.2130094,534042.1034522493,3,1832124508.2803025
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,1675075213.0964599,BAU,BAU,42.24898394559606,0.6287329873089466,5138540687106.784,1053175042.6973075,488264.13608888665,4,1675075213.0964599
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,1533117383.7039127,BAU,BAU,42.24898394559606,0.6287329873089466,4703064072991.929,963921472.5514375,446885.1482156931,5,1533117383.7039127
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,1400469048.0245762,BAU,BAU,42.24898394559606,0.6287329873089466,4296145706200.9453,880521088.1982083,408219.76500321383,6,1400469048.0245762
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,1276381669.425296,BAU,BAU,42.24898394559606,0.6287329873089466,3915489340024.9233,802503259.9641467,372049.7970891682,7,1276381669.425296
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,1160076870.150947,BAU,BAU,42.24898394559606,0.6287329873089466,3558707185704.659,729378596.0780178,338148.3567856567,8,1160076870.150947
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,1050816847.7634822,BAU,BAU,42.24898394559606,0.6287329873089466,3223535925260.5737,660683215.8089046,306300.38361825974,9,1050816847.7634822
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,948083434.0192461,BAU,BAU,42.24898394559606,0.6287329873089466,2908386001052.524,596091329.6890451,276354.83782001084,10,948083434.0192461
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,851564433.5404619,BAU,BAU,42.24898394559606,0.6287329873089466,2612299707636.3057,535406650.1859455,248220.71821960175,11,851564433.5404619
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,761287151.1344963,BAU,BAU,42.24898394559606,0.6287329873089466,2335360806542.4536,478646344.73270935,221905.98383766395,12,761287151.1344963
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,677005428.7223208,BAU,BAU,42.24898394559606,0.6287329873089466,2076814171496.8403,425655645.6249588,197338.88257562977,13,677005428.7223208
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,598599262.5322869,BAU,BAU,42.24898394559606,0.6287329873089466,1836291673200.9116,376359102.5328571,174484.43478755062,14,598599262.5322869
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,526072142.186318,BAU,BAU,42.24898394559606,0.6287329873089466,1613804016585.4648,330758909.49682057,153343.65765595087,15,526072142.186318
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,459514125.33158326,BAU,BAU,42.24898394559606,0.6287329873089466,1409627466788.0566,288911688.730384,133942.80189420114,16,459514125.33158326
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,399060727.4825725,BAU,BAU,42.24898394559606,0.6287329873089466,1224177737670.068,0.0,116321.36863340987,17,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,344780429.15281874,BAU,BAU,42.24898394559606,0.6287329873089466,1057664903323.8813,0.0,100499.31911383521,18,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,296618451.10599494,BAU,BAU,42.24898394559606,0.6287329873089466,909920920349.1321,0.0,86460.68585157453,19,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,275671518.4485711,BAU,BAU,42.24898394559606,0.6287329873089466,845663109781.1597,0.0,80354.90869140578,20,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,255718155.03754878,BAU,BAU,42.24898394559606,0.6287329873089466,784453219663.6694,0.0,74538.74493244187,21,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,237084598.05595353,BAU,BAU,42.24898394559606,0.6287329873089466,727292030752.9623,0.0,69107.28876214648,22,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,219995577.49370268,BAU,BAU,42.24898394559606,0.6287329873089466,674868935494.0906,0.0,64126.046250648484,23,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,204578445.32204637,BAU,BAU,42.24898394559606,0.6287329873089466,627574604873.4889,0.0,59632.13895507892,24,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,190871891.91635787,BAU,BAU,42.24898394559606,0.6287329873089466,585527727333.6224,0.0,55636.844651240805,25,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,178840772.52076328,BAU,BAU,42.24898394559606,0.6287329873089466,548620491143.66016,0.0,52129.91906847059,26,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,168392608.80072996,BAU,BAU,42.24898394559606,0.6287329873089466,516569205349.9324,0.0,49084.40589235057,27,0.0
2077,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,159393556.5343614,BAU,BAU,42.24898394559606,0.6287329873089466,488963283027.9999,0.0,46461.29115332055,28,0.0
2078,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,151680274.0641531,BAU,BAU,42.24898394559606,0.6287329873089466,465301649511.82745,0.0,44212.962736613845,29,0.0
2079,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,145076997.63206223,BAU,BAU,42.24898394559606,0.6287329873089466,445045123506.772,0.0,42288.187635613474,30,0.0
2080,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,139413961.55349,BAU,BAU,42.24898394559606,0.6287329873089466,427672923694.61865,0.0,40637.48120946266,31,0.0
2081,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2049-new,134540750.7792681,BAU,BAU,42.24898394559606,0.6287329873089466,412723629690.14435,0.0,39216.99929315752,32,0.0
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,566250512.7808194,BAU,BAU,17.719805284267764,0.6360409436687268,4141631159689.73,360158510.5020128,353239.7216099371,0,566250512.7808194
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,524876691.3925259,BAU,BAU,17.719805284267764,0.6360409436687268,3839017556717.999,333843066.10302126,327429.80741247814,1,524876691.3925259
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,483041138.1772208,BAU,BAU,17.719805284267764,0.6360409436687268,3533026786081.059,307233941.35705537,301331.8545848536,2,483041138.1772208
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,444863656.9774018,BAU,BAU,17.719805284267764,0.6360409436687268,3253791638091.2817,282951500.1878274,277515.8888128054,3,444863656.9774018
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,406730045.7160219,BAU,BAU,17.719805284267764,0.6360409436687268,2974877360634.797,258696962.09564295,253727.29008854183,4,406730045.7160219
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,372260838.60988533,BAU,BAU,17.719805284267764,0.6360409436687268,2722765019933.338,236773135.08034307,232224.6285501144,5,372260838.60988533
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,340052097.6451869,BAU,BAU,17.719805284267764,0.6360409436687268,2487186027627.146,216287057.0827747,212132.0962963193,6,340052097.6451869
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,309922068.3928466,BAU,BAU,17.719805284267764,0.6360409436687268,2266811007777.6577,197123124.84434983,193336.31085335644,7,309922068.3928466
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,281681750.61129236,BAU,BAU,17.719805284267764,0.6360409436687268,2060257587615.1985,179161126.47306535,175719.36964770028,8,281681750.61129236
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,255151996.27361166,BAU,BAU,17.719805284267764,0.6360409436687268,1866215454771.4573,162287116.4888274,159169.5161374576,9,255151996.27361166
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,230206987.39158362,BAU,BAU,17.719805284267764,0.6360409436687268,1683764359836.1418,146421069.49967754,143608.26225042454,10,230206987.39158362
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,206770918.8674535,BAU,BAU,17.719805284267764,0.6360409436687268,1512349854296.0261,131514770.35970485,128988.31907290808,11,206770918.8674535
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,184850420.6635425,BAU,BAU,17.719805284267764,0.6360409436687268,1352020430572.6052,117572435.99640068,115313.8225235375,12,184850420.6635425
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,164385722.39703244,BAU,BAU,17.719805284267764,0.6360409436687268,1202338920178.9294,104556049.99907386,102547.4865020609,13,164385722.39703244
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,145347685.59154475,BAU,BAU,17.719805284267764,0.6360409436687268,1063092200444.0408,92447079.10371152,90671.13377587224,14,145347685.59154475
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,127737157.57266429,BAU,BAU,17.719805284267764,0.6360409436687268,934286468819.3594,81246062.24407825,79685.29292560316,15,127737157.57266429
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,111576005.50830317,BAU,BAU,17.719805284267764,0.6360409436687268,816081664663.7997,70966907.8342882,69603.60517917547,16,111576005.50830317
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,96897134.32772823,BAU,BAU,17.719805284267764,0.6360409436687268,708718458983.0083,0.0,60446.59736666078,17,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,83717171.99019904,BAU,BAU,17.719805284267764,0.6360409436687268,612318470870.7203,0.0,52224.64238056374,18,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,72022817.38474369,BAU,BAU,17.719805284267764,0.6360409436687268,526784414241.6849,0.0,44929.442690673306,19,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,66936629.72537569,BAU,BAU,17.719805284267764,0.6360409436687268,489583364849.9263,0.0,41756.56518805021,20,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,62091693.60017846,BAU,BAU,17.719805284267764,0.6360409436687268,454146861094.2286,0.0,38734.18578272676,21,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,57567223.63983173,BAU,BAU,17.719805284267764,0.6360409436687268,421054289262.677,0.0,35911.72033121372,22,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,53417787.208450355,BAU,BAU,17.719805284267764,0.6360409436687268,390704762275.11755,0.0,33323.209174444775,23,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,49674307.020837665,BAU,BAU,17.719805284267764,0.6360409436687268,363324452958.38385,0.0,30987.94259282056,24,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,46346177.603293866,BAU,BAU,17.719805284267764,0.6360409436687268,338982074120.6365,0.0,28911.781101749086,25,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,43424865.35204314,BAU,BAU,17.719805284267764,0.6360409436687268,317615209854.94965,0.0,27089.40124852866,26,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,40887915.32480105,BAU,BAU,17.719805284267764,0.6360409436687268,299059621742.8933,0.0,25506.795138451373,27,0.0
2077,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,38702828.403877094,BAU,BAU,17.719805284267764,0.6360409436687268,283077606938.37506,0.0,24143.68909577401,28,0.0
2078,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,36829943.11060773,BAU,BAU,17.719805284267764,0.6360409436687268,269379076139.6374,0.0,22975.341403949675,29,0.0
2079,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,35226581.71877202,BAU,BAU,17.719805284267764,0.6360409436687268,257651878811.26932,0.0,21975.128743813162,30,0.0
2080,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,33851522.912384845,BAU,BAU,17.719805284267764,0.6360409436687268,247594516794.99286,0.0,21117.336337444944,31,0.0
2081,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2049-new,32668243.961394258,BAU,BAU,17.719805284267764,0.6360409436687268,238939858011.6205,0.0,20379.180489811115,32,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,4830661734.314108,BAU,BAU,36.77709867351218,0.9871225393327057,17023580887491.203,4768455077.833474,1617580.655929414,0,4830661734.314108
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,4477703226.954418,BAU,BAU,36.77709867351218,0.9871225393327057,15779731073441.04,4420041779.769496,1499390.0465983676,1,4477703226.954418
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,4120805702.8205013,BAU,BAU,36.77709867351218,0.9871225393327057,14521999896057.793,4067740189.464868,1379880.4301234116,2,4120805702.8205013
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,3795115052.86634,BAU,BAU,36.77709867351218,0.9871225393327057,13374243868263.502,3746243608.045197,1270820.6523623979,3,3795115052.86634
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,3469798655.699809,BAU,BAU,36.77709867351218,0.9871225393327057,12227806732776.932,3425116459.987604,1161886.195748464,4,3469798655.699809
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,3175743151.958104,BAU,BAU,36.77709867351218,0.9871225393327057,11191535114377.293,3134847644.429334,1063419.6665681305,5,3175743151.958104
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,2900971599.479479,BAU,BAU,36.77709867351218,0.9871225393327057,10223221453336.902,2863614451.810244,971410.5024960724,6,2900971599.479479
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Battery Electric,2049-new,2643933458.095256,BAU,BAU,36.77709867351218,0.9871225393327057,9317401540519.924,2609886308.981691,885339.4943802032,7,2643933458.095256
