analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2071,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2041-new,441255570.0138977,+10%,HC,16.620196937322255,0.4261523137258198,3440929633224.0176,0.0,293476.8884176765,30,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2041-new,418426060.5118128,+10%,HC,16.620196937322255,0.4261523137258198,3262904150723.663,0.0,278293.0950152212,31,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2041-new,397607559.899779,+10%,HC,16.620196937322255,0.4261523137258198,3100560600764.6606,0.0,264446.81363921793,32,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,2216024021.954834,+10%,HC,17.290498696568264,0.4199770932603054,16610729303166.941,930679327.3356024,1416729.1022671086,0,2216024021.954834
2042,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,2056985065.101065,+10%,HC,17.290498696568264,0.4199770932603054,15418615393397.309,863886608.5210054,1315053.7069028565,1,2056985065.101065
2043,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,1910287927.8054376,+10%,HC,17.290498696568264,0.4199770932603054,14319012495131.953,802277171.2099798,1221268.5757098044,2,1910287927.8054376
2044,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,1772230478.1336195,+10%,HC,17.290498696568264,0.4199770932603054,13284170407652.588,744296204.7938788,1133006.8940686893,3,1772230478.1336195
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,1633518524.1249294,+10%,HC,17.290498696568264,0.4199770932603054,12244422328965.625,686040361.548852,1044326.7804374782,4,1633518524.1249294
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,1506278447.32817,+10%,HC,17.290498696568264,0.4199770932603054,11290664404301.656,632602443.949531,962980.7670428883,5,1506278447.32817
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,1385099682.0923343,+10%,HC,17.290498696568264,0.4199770932603054,10382340466166.336,581710138.3609116,885509.8183593268,6,1385099682.0923343
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,1270840955.2067409,+10%,HC,17.290498696568264,0.4199770932603054,9525887303196.176,533724090.363877,812462.9280896019,7,1270840955.2067409
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,1163875911.741692,+10%,HC,17.290498696568264,0.4199770932603054,8724105659903.31,488801222.3289636,744078.9717331533,8,1163875911.741692
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,1064483044.6224047,+10%,HC,17.290498696568264,0.4199770932603054,7979083045514.983,447058494.9053975,680535.992951973,9,1064483044.6224047
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,964722743.9283463,+10%,HC,17.290498696568264,0.4199770932603054,7231306246340.324,405161453.79713285,616758.1097503663,10,964722743.9283463
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,871996677.7598466,+10%,HC,17.290498696568264,0.4199770932603054,6536256206623.793,366218630.05822355,557477.2918629433,11,871996677.7598466
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,785535923.4696673,+10%,HC,17.290498696568264,0.4199770932603054,5888169285799.31,329907093.7903406,502201.9583858231,12,785535923.4696673
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,705158891.5854996,+10%,HC,17.290498696568264,0.4199770932603054,5285684337264.242,296150581.57473695,450816.01712526724,13,705158891.5854996
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,631121040.1088105,+10%,HC,17.290498696568264,0.4199770932603054,4730716206556.666,265056379.92031887,403482.78525721806,14,631121040.1088105
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,563861002.4655994,+10%,HC,17.290498696568264,0.4199770932603054,4226552773695.2104,236808704.81834435,360482.68606846454,15,563861002.4655994
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,503841608.75467265,+10%,HC,17.290498696568264,0.4199770932603054,3776663290551.004,211601934.30838346,322111.6120510951,16,503841608.75467265
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,451519502.302958,+10%,HC,17.290498696568264,0.4199770932603054,3384470634591.325,0.0,288661.50042429415,17,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,407260608.1060247,+10%,HC,17.290498696568264,0.4199770932603054,3052717682692.2554,0.0,260366.29115682247,18,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,343523656.3479949,+10%,HC,17.290498696568264,0.4199770932603054,2574962368773.0,0.0,219618.54043264917,19,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,322425347.85392535,+10%,HC,17.290498696568264,0.4199770932603054,2416815034774.0903,0.0,206130.1543158822,20,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,302002406.3398136,+10%,HC,17.290498696568264,0.4199770932603054,2263730072831.275,0.0,193073.53791177945,21,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,282531551.5181463,+10%,HC,17.290498696568264,0.4199770932603054,2117781700638.6875,0.0,180625.60124747368,22,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,264211268.60638532,+10%,HC,17.290498696568264,0.4199770932603054,1980457710830.9187,0.0,168913.23815676908,23,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,247162590.49697343,+10%,HC,17.290498696568264,0.4199770932603054,1852665333922.2712,0.0,158013.8263302305,24,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,231451396.64106864,+10%,HC,17.290498696568264,0.4199770932603054,1734898384834.8696,0.0,147969.48324256603,25,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,217080786.51649213,+10%,HC,17.290498696568264,0.4199770932603054,1627180096433.7722,0.0,138782.19042483644,26,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,204001427.3976428,+10%,HC,17.290498696568264,0.4199770932603054,1529140683670.3386,0.0,130420.40891024319,27,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,192130702.55662116,+10%,HC,17.290498696568264,0.4199770932603054,1440160873427.7363,0.0,122831.32089465164,28,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,181365735.11213502,+10%,HC,17.290498696568264,0.4199770932603054,1359469527843.8442,0.0,115949.15602980148,29,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,171599388.338738,+10%,HC,17.290498696568264,0.4199770932603054,1286263578392.6958,0.0,109705.42060111303,30,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,162721245.75459388,+10%,HC,17.290498696568264,0.4199770932603054,1219715372362.8506,0.0,104029.52410882754,31,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2041-new,154625162.1832474,+10%,HC,17.290498696568264,0.4199770932603054,1159029273617.0334,0.0,98853.6067467968,32,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,4590335474.049298,+10%,HC,11.05589094643828,0.6192638495326516,53811170171303.07,2842628816.3060575,4589554.703910439,0,4590335474.049298
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,4260897634.852205,+10%,HC,11.05589094643828,0.6192638495326516,49949266019390.8,2638619871.823147,4260172.898793842,1,4260897634.852205
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,3957024993.311263,+10%,HC,11.05589094643828,0.6192638495326516,46387055257932.33,2450442530.0548477,3956351.9429490487,2,3957024993.311263
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,3671048847.562497,+10%,HC,11.05589094643828,0.6192638495326516,43034639921228.125,2273347841.163956,3670424.438881547,3,3671048847.562497
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,3383716942.83021,+10%,HC,11.05589094643828,0.6192638495326516,39666331415541.84,2095413579.745891,3383141.406431564,4,3383716942.83021
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,3120148212.3226376,+10%,HC,11.05589094643828,0.6192638495326516,36576591702756.52,1932194993.0753376,3119617.506328104,5,3120148212.3226376
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,2869135055.762692,+10%,HC,11.05589094643828,0.6192638495326516,33634037338430.758,1776751619.4606836,2868647.0445947596,6,2869135055.762692
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,2632456264.35682,+10%,HC,11.05589094643828,0.6192638495326516,30859520575488.188,1630184999.991948,2632008.5098833875,7,2632456264.35682
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,2410885817.179219,+10%,HC,11.05589094643828,0.6192638495326516,28262114545926.7,1492974431.9300754,2410475.7496220884,8,2410885817.179219
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,2205000592.4321237,+10%,HC,11.05589094643828,0.6192638495326516,25848581825441.285,1365477155.0912943,2204625.543891887,9,2205000592.4321237
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,1998354255.2801454,+10%,HC,11.05589094643828,0.6192638495326516,23426126805187.11,1237508548.854738,1998014.3552144086,10,1998354255.2801454
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,1806278832.502539,+10%,HC,11.05589094643828,0.6192638495326516,21174482384154.586,1118563183.1448658,1805971.6025445447,11,1806278832.502539
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,1627181555.7585964,+10%,HC,11.05589094643828,0.6192638495326516,19074977001472.02,1007654714.1075974,1626904.7884555487,12,1627181555.7585964
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,1460686275.4271064,+10%,HC,11.05589094643828,0.6192638495326516,17123201164327.525,904550205.8805008,1460437.8273054948,13,1460686275.4271064
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,1307322154.5111072,+10%,HC,11.05589094643828,0.6192638495326516,15325358096987.805,809577349.9818681,1307099.79209209,14,1307322154.5111072
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,1167997790.8215988,+10%,HC,11.05589094643828,0.6192638495326516,13692099027821.973,723298808.189816,1167799.126082936,15,1167997790.8215988
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,1043671903.8489646,+10%,HC,11.05589094643828,0.6192638495326516,12234662747096.062,646308280.8265812,1043494.3856998233,16,1043671903.8489646
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,935290397.6275557,+10%,HC,11.05589094643828,0.6192638495326516,10964137813205.414,0.0,935131.3140882899,17,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,843611259.6481938,+10%,HC,11.05589094643828,0.6192638495326516,9889409893458.426,0.0,843467.7698130691,18,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,711584716.7208465,+10%,HC,11.05589094643828,0.6192638495326516,8341701058503.667,0.0,711463.6832797778,19,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,667881077.6974167,+10%,HC,11.05589094643828,0.6192638495326516,7829375985556.346,0.0,667767.4778081008,20,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,625576413.1324708,+10%,HC,11.05589094643828,0.6192638495326516,7333450684058.49,0.0,625470.0088433487,21,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,585243928.1447315,+10%,HC,11.05589094643828,0.6192638495326516,6860644671213.37,0.0,585144.3840077884,22,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,547294770.6846552,+10%,HC,11.05589094643828,0.6192638495326516,6415777715086.448,0.0,547201.6813197233,23,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,511979651.7437306,+10%,HC,11.05589094643828,0.6192638495326516,6001788827848.641,0.0,511892.5691272106,24,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,479435035.89935637,+10%,HC,11.05589094643828,0.6192638495326516,5620277744124.633,0.0,479353.48879638995,25,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,449667343.49844795,+10%,HC,11.05589094643828,0.6192638495326516,5271319727777.462,0.0,449590.85958213976,26,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,422574385.32368857,+10%,HC,11.05589094643828,0.6192638495326516,4953716844278.426,0.0,422502.50964850694,27,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,397985026.7244295,+10%,HC,11.05589094643828,0.6192638495326516,4665462931798.975,0.0,397917.3334531346,28,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,375686165.58942246,+10%,HC,11.05589094643828,0.6192638495326516,4404059856153.26,0.0,375622.26513131155,29,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,355455875.8445287,+10%,HC,11.05589094643828,0.6192638495326516,4166906042400.092,0.0,355395.41635630385,30,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,337065437.6345158,+10%,HC,11.05589094643828,0.6192638495326516,3951320274074.783,0.0,337008.1061758383,31,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2041-new,320294978.8081553,+10%,HC,11.05589094643828,0.6192638495326516,3754725053778.162,0.0,320240.49983673944,32,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,3324036032.932251,+10%,HC,12.744099485266732,0.5875426949526246,33804796529267.484,1953013088.9086459,2883211.095981224,0,3324036032.932251
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,3085477597.6515965,+10%,HC,12.744099485266732,0.5875426949526246,31378703886135.383,1812849822.9401689,2676289.654448487,1,3085477597.6515965
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,2865431891.7081556,+10%,HC,12.744099485266732,0.5875426949526246,29140882080697.496,1683563575.8574069,2485425.8326626895,2,2865431891.7081556
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,2658345717.200429,+10%,HC,12.744099485266732,0.5875426949526246,27034856176073.75,1561891606.7997077,2305802.8832573304,3,2658345717.200429
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,2450277786.1873937,+10%,HC,12.744099485266732,0.5875426949526246,24918845999747.04,1439642813.879092,2125328.3753184252,4,2450277786.1873937
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,2259417670.9922547,+10%,HC,12.744099485266732,0.5875426949526246,22977835945763.746,1327504347.438372,1959779.62781419,5,2259417670.9922547
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,2077649523.138501,+10%,HC,12.744099485266732,0.5875426949526246,21129289421953.188,1220707799.99183,1802117.0947983875,6,2077649523.138501
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,1906261432.810111,+10%,HC,12.744099485266732,0.5875426949526246,19386306053635.105,1120009979.5175042,1653458.0433145382,7,1906261432.810111
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,1745813867.6125376,+10%,HC,12.744099485266732,0.5875426949526246,17754585686772.613,1025740184.6627349,1514288.6132248363,8,1745813867.6125376
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,1596724566.9336069,+10%,HC,12.744099485266732,0.5875426949526246,16238376649262.23,938143855.1532338,1384971.1444155758,9,1596724566.9336069
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,1447084115.892519,+10%,HC,12.744099485266732,0.5875426949526246,14716562520331.31,850223701.2746267,1255175.6173590575,10,1447084115.892519
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,1307995016.6397696,+10%,HC,12.744099485266732,0.5875426949526246,13302053576055.338,768502917.0611333,1134532.1495017598,11,1307995016.6397696
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,1178303885.204501,+10%,HC,12.744099485266732,0.5875426949526246,11983120126963.844,692303840.1862004,1022040.3156287463,12,1178303885.204501
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,1057738337.3782494,+10%,HC,12.744099485266732,0.5875426949526246,10756992078914.14,621466433.2979251,917463.8544105871,13,1057738337.3782494
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,946681560.1632156,+10%,HC,12.744099485266732,0.5875426949526246,9627566368796.719,556215835.1202509,821135.1355946722,14,946681560.1632156
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,845791503.6983991,+10%,HC,12.744099485266732,0.5875426949526246,8601534220880.787,496938619.45099014,733624.8536989223,15,845791503.6983991
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,755762413.1320088,+10%,HC,12.744099485266732,0.5875426949526246,7685955972582.703,444042684.95547926,655535.1849015788,16,755762413.1320088
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,677279253.4544369,+10%,HC,12.744099485266732,0.5875426949526246,6887797583928.316,0.0,587460.2559332461,17,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,610890912.1590369,+10%,HC,12.744099485266732,0.5875426949526246,6212641133404.874,0.0,529876.1622681017,18,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,515285484.5219923,+10%,HC,12.744099485266732,0.5875426949526246,5240352627400.652,0.0,446949.67559100164,19,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,483638021.7808879,+10%,HC,12.744099485266732,0.5875426949526246,4918504119131.965,0.0,419499.2163207653,20,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,453003609.5097203,+10%,HC,12.744099485266732,0.5875426949526246,4606958136067.821,0.0,392927.4594252245,21,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,423797327.2772194,+10%,HC,12.744099485266732,0.5875426949526246,4309935956264.5806,0.0,367594.4377098061,22,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,396316902.9095779,+10%,HC,12.744099485266732,0.5875426949526246,4030465413501.9717,0.0,343758.39511758316,23,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,370743885.7454601,+10%,HC,12.744099485266732,0.5875426949526246,3770392829057.1304,0.0,321576.80439028266,24,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,347177094.9616029,+10%,HC,12.744099485266732,0.5875426949526246,3530723174636.0454,0.0,301135.37956470833,25,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,325621179.77473813,+10%,HC,12.744099485266732,0.5875426949526246,3311503731863.849,0.0,282438.1532906677,26,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,306002141.09646416,+10%,HC,12.744099485266732,0.5875426949526246,3111981944480.024,0.0,265420.9400447013,27,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,288196053.8349317,+10%,HC,12.744099485266732,0.5875426949526246,2930897518530.6753,0.0,249976.2493554813,28,0.0
2070,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,272048602.6682025,+10%,HC,12.744099485266732,0.5875426949526246,2766681097363.893,0.0,235970.23079416645,29,0.0
2071,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,257399082.508107,+10%,HC,12.744099485266732,0.5875426949526246,2617698341654.541,0.0,223263.49155971583,30,0.0
2072,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,244081868.6318908,+10%,HC,12.744099485266732,0.5875426949526246,2482264880355.6562,0.0,211712.37164553395,31,0.0
2073,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2041-new,231937743.27487108,+10%,HC,12.744099485266732,0.5875426949526246,2358761499931.1587,0.0,201178.76832912854,32,0.0
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,141560144.06606588,+10%,HC,18.172510708384387,0.45939418463047293,1009596459514.9541,65031906.95940261,76184.14883499844,0,141560144.06606588
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,137961575.82345912,+10%,HC,18.172510708384387,0.45939418463047293,983931737420.8373,63378745.63575317,74247.48890577638,1,137961575.82345912
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,133124839.44984938,+10%,HC,18.172510708384387,0.45939418463047293,949436491950.2998,61156777.073126175,71644.47768256963,2,133124839.44984938
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,125706400.24710718,+10%,HC,18.172510708384387,0.45939418463047293,896528733176.6151,57748789.244351685,67652.05820550738,3,125706400.24710718
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,112293042.17504527,+10%,HC,18.172510708384387,0.45939418463047293,800865657180.8746,51586770.54968023,60433.3224908688,4,112293042.17504527
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,98826034.0666894,+10%,HC,18.172510708384387,0.45939418463047293,704819953101.1307,45400105.34033012,53185.71366101133,5,98826034.0666894
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,86724214.94018357,+10%,HC,18.172510708384387,0.45939418463047293,618510675695.2773,39840600.01016351,46672.815587965626,6,86724214.94018357
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,75918740.10209018,+10%,HC,18.172510708384387,0.45939418463047293,541446829710.31067,34876627.70737251,40857.57776994004,7,75918740.10209018
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,66335884.5619018,+10%,HC,18.172510708384387,0.45939418463047293,473102613976.09784,30474319.600056056,35700.32325063634,8,66335884.5619018
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,57906324.90858093,+10%,HC,18.172510708384387,0.45939418463047293,412983619061.18,26601828.91632478,31163.743894356645,9,57906324.90858093
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,51409116.11894955,+10%,HC,18.172510708384387,0.45939418463047293,366646007341.3166,23617048.98203813,27667.10771397575,10,51409116.11894955
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,45613252.35366934,+10%,HC,18.172510708384387,0.45939418463047293,325310336373.59674,20954462.873357926,24547.91798275161,11,45613252.35366934
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,40361062.681284055,+10%,HC,18.172510708384387,0.45939418463047293,287852108756.4613,18541637.481287897,21721.32012676257,12,40361062.681284055
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,35578775.08820652,+10%,HC,18.172510708384387,0.45939418463047293,253745187954.65662,16344682.371797618,19147.611883058387,13,35578775.08820652
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,32172185.07775479,+10%,HC,18.172510708384387,0.45939418463047293,229449640388.9098,14779714.731575832,17314.269863747133,14,32172185.07775479
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,28946427.56989369,+10%,HC,18.172510708384387,0.45939418463047293,206443776834.04898,13297820.491436355,15578.247399897336,15,28946427.56989369
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,25914523.97399902,+10%,HC,18.172510708384387,0.45939418463047293,184820465017.00708,0.0,13946.552290183354,16,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,23090775.094152812,+10%,HC,18.172510708384387,0.45939418463047293,164681697212.97345,0.0,12426.880871690977,17,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,20483997.228772096,+10%,HC,18.172510708384387,0.45939418463047293,146090350609.07294,0.0,11023.977856960644,18,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,18097959.23132722,+10%,HC,18.172510708384387,0.45939418463047293,129073304389.02777,0.0,9739.871549196036,19,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,15933226.06202375,+10%,HC,18.172510708384387,0.45939418463047293,113634587807.16699,0.0,8574.865995928822,20,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,13986157.923290549,+10%,HC,18.172510708384387,0.45939418463047293,99748242096.88008,0.0,7527.002348630571,21,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,12249196.242610836,+10%,HC,18.172510708384387,0.45939418463047293,87360360078.97986,0.0,6592.21277155982,22,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,10711598.76508236,+10%,HC,18.172510708384387,0.45939418463047293,76394328787.37991,0.0,5764.716050295689,23,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2041-new,9359527.199067317,+10%,HC,18.172510708384387,0.45939418463047293,66751454551.37631,0.0,5037.064760446857,24,0.0
