analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,11260595.361576078,BAU,BAU,18.113425991034227,0.4836612662800831,80571696517.23837,0.0,6079.9402191908075,21,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,9875355.78714946,BAU,BAU,18.113425991034227,0.4836612662800831,70660044512.12198,0.0,5332.006958884725,22,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,8646110.670453995,BAU,BAU,18.113425991034227,0.4836612662800831,61864562452.11997,0.0,4668.299882636973,23,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,7562327.9623770425,BAU,BAU,18.113425991034227,0.4836612662800831,54109891527.368355,0.0,4083.132414655216,24,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,6611939.004153898,BAU,BAU,18.113425991034227,0.4836612662800831,47309678194.36996,0.0,3569.988316547157,25,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,5782091.7280084435,BAU,BAU,18.113425991034227,0.4836612662800831,41371963469.4986,0.0,3121.928363408364,26,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,5060296.495738289,BAU,BAU,18.113425991034227,0.4836612662800831,36207381621.49934,0.0,2732.20901715834,27,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,4434475.630613156,BAU,BAU,18.113425991034227,0.4836612662800831,31729514581.62016,0.0,2394.3091703290575,28,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,3893182.400583697,BAU,BAU,18.113425991034227,0.4836612662800831,27856458810.02328,0.0,2102.0483818043567,29,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,3425954.7913380214,BAU,BAU,18.113425991034227,0.4836612662800831,24513356609.13322,0.0,1849.7778897251928,30,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,3023202.6879103403,BAU,BAU,18.113425991034227,0.4836612662800831,21631588886.639313,0.0,1632.3196973858026,31,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2035-new,2675920.6918242387,BAU,BAU,18.113425991034227,0.4836612662800831,19146720307.662704,0.0,1444.8115144162277,32,0.0
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,1173191473.9148436,BAU,BAU,5.60840156034393,0.7578309493406521,27111375556961.523,889080808.4352448,2312464.7781310333,0,1173191473.9148436
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,1159191577.3552437,BAU,BAU,5.60840156034393,0.7578309493406521,26787850828198.043,878471253.5348122,2284842.9485403243,1,1159191577.3552437
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,1135524769.0429811,BAU,BAU,5.60840156034393,0.7578309493406521,26240932662958.34,860535813.7236671,2238167.8696217057,2,1135524769.0429811
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,1091863743.2243762,BAU,BAU,5.60840156034393,0.7578309493406521,25231966527004.043,827448137.078367,2152084.889021229,3,1091863743.2243762
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,991234230.0266511,BAU,BAU,5.60840156034393,0.7578309493406521,22906511062079.848,751187977.5600474,1953719.2349958525,4,991234230.0266511
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,897229675.6008003,BAU,BAU,5.60840156034393,0.7578309493406521,20734152299021.652,679948416.8371598,1768415.8495835569,5,897229675.6008003
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,811933349.4257019,BAU,BAU,5.60840156034393,0.7578309493406521,18763032678755.78,615308220.996615,1600299.0571710807,6,811933349.4257019
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,734476199.2378846,BAU,BAU,5.60840156034393,0.7578309493406521,16973069203052.658,556608795.33656,1447633.0723283612,7,734476199.2378846
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,662362036.1730251,BAU,BAU,5.60840156034393,0.7578309493406521,15306577243898.443,501958450.68021095,1305497.9731320983,8,662362036.1730251
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,594442430.7957919,BAU,BAU,5.60840156034393,0.7578309493406521,13737017653665.303,450486871.65833986,1171630.2356811138,9,594442430.7957919
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,531934163.5063932,BAU,BAU,5.60840156034393,0.7578309493406521,12292509107892.469,403116172.11677563,1048428.1018121487,10,531934163.5063932
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,474743896.0377089,BAU,BAU,5.60840156034393,0.7578309493406521,10970894645103.486,359775617.42793673,935707.6042808763,11,474743896.0377089
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,422232641.3645224,BAU,BAU,5.60840156034393,0.7578309493406521,9757407863051.28,319980963.4478871,832209.3166396436,12,422232641.3645224
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,374396997.17044365,BAU,BAU,5.60840156034393,0.7578309493406521,8651970137334.402,283729631.79596674,737926.5330132513,13,374396997.17044365
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,340844720.5368188,BAU,BAU,5.60840156034393,0.7578309493406521,7876607894400.735,258302678.14216664,671795.8873134388,14,340844720.5368188
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,309048688.493292,BAU,BAU,5.60840156034393,0.7578309493406521,7141830848095.838,234206660.99335492,609126.753034094,15,309048688.493292
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,278198921.8053679,BAU,BAU,5.60840156034393,0.7578309493406521,6428921123539.093,0.0,548322.6826266493,16,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,247963879.15070054,BAU,BAU,5.60840156034393,0.7578309493406521,5730217105808.62,0.0,488730.21695441724,17,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,220463422.79193437,BAU,BAU,5.60840156034393,0.7578309493406521,5094706861396.071,0.0,434527.5482084709,18,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,195239202.52368718,BAU,BAU,5.60840156034393,0.7578309493406521,4511798338764.233,0.0,384811.2803132015,19,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,172225157.90652502,BAU,BAU,5.60840156034393,0.7578309493406521,3979964941937.279,0.0,339451.2098978305,20,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,151406085.76706487,BAU,BAU,5.60840156034393,0.7578309493406521,3498855339566.142,0.0,298417.3719115963,21,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,132780631.68768007,BAU,BAU,5.60840156034393,0.7578309493406521,3068438232305.614,0.0,261707.0968333458,22,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,116252625.34423131,BAU,BAU,5.60840156034393,0.7578309493406521,2686491212447.194,0.0,229130.8355096212,23,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,101680456.43281825,BAU,BAU,5.60840156034393,0.7578309493406521,2349741796157.56,0.0,200409.4777942783,24,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,88901853.92554684,BAU,BAU,5.60840156034393,0.7578309493406521,2054440049280.978,0.0,175223.19180317462,25,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,77744013.34685314,BAU,BAU,5.60840156034393,0.7578309493406521,1796592619377.4539,0.0,153231.38450670303,26,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,68039003.3243584,BAU,BAU,5.60840156034393,0.7578309493406521,1572318766938.062,0.0,134103.06763214731,27,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,59624431.57771028,BAU,BAU,5.60840156034393,0.7578309493406521,1377865755774.3157,0.0,117518.17030999139,28,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,52346389.29136522,BAU,BAU,5.60840156034393,0.7578309493406521,1209676894764.1733,0.0,103173.34235443635,29,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,46064207.82522555,BAU,BAU,5.60840156034393,0.7578309493406521,1064501461058.4059,0.0,90791.32961367145,30,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,40648941.79741737,BAU,BAU,5.60840156034393,0.7578309493406521,939359645519.2491,0.0,80117.98416633677,31,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2035-new,35979507.72253818,BAU,BAU,5.60840156034393,0.7578309493406521,831453320202.9846,0.0,70914.65368011256,32,0.0
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,276305334.36734164,BAU,BAU,16.472952252401832,0.5019498885909806,2173900118933.3242,138691431.80278078,182292.39447315392,0,276305334.36734164
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,273008135.0729244,BAU,BAU,16.472952252401832,0.5019498885909806,2147958593212.5388,137036402.98428577,176510.6453558336,1,273008135.0729244
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,267434223.62750056,BAU,BAU,16.472952252401832,0.5019498885909806,2104104475151.8967,134238578.75523928,169374.09793630222,2,267434223.62750056
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,257151354.54273394,BAU,BAU,16.472952252401832,0.5019498885909806,2023201475658.4775,129077093.76374504,159464.69390844987,3,257151354.54273394
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,233451496.58302772,BAU,BAU,16.472952252401832,0.5019498885909806,1836737019026.5544,117180952.70124844,141684.0569106894,4,233451496.58302772
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,211311922.25078788,BAU,BAU,16.472952252401832,0.5019498885909806,1662548477266.4353,106067995.83172892,125455.9080945252,5,211311922.25078788
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,191223274.78945538,BAU,BAU,16.472952252401832,0.5019498885909806,1504496106669.2715,95984501.4765696,113529.27620926323,6,191223274.78945538
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,172980878.5074826,BAU,BAU,16.472952252401832,0.5019498885909806,1360969570933.6777,86827732.69520083,102698.76382265532,7,172980878.5074826
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,155996841.04958397,BAU,BAU,16.472952252401832,0.5019498885909806,1227343482482.5317,78302596.98538357,92615.33918813185,8,155996841.04958397
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,140000688.93706316,BAU,BAU,16.472952252401832,0.5019498885909806,1101489824754.5442,70273330.21461937,83118.4221759779,9,140000688.93706316
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,125278993.39278229,BAU,BAU,16.472952252401832,0.5019498885909806,985663267269.1776,62883776.77629726,74378.15014813215,10,125278993.39278229
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,111809771.76371379,BAU,BAU,16.472952252401832,0.5019498885909806,879690856101.5988,56122902.4801791,66381.47200142665,11,111809771.76371379
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,99442532.39731471,BAU,BAU,16.472952252401832,0.5019498885909806,782388561192.7762,49915168.058037095,59039.0408276069,12,99442532.39731471
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,88176473.99372162,BAU,BAU,16.472952252401832,0.5019498885909806,693750078119.119,44260171.29749406,52350.38089486872,13,88176473.99372162
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,80274376.83382341,BAU,BAU,16.472952252401832,0.5019498885909806,631578386808.6389,40293714.50844805,47658.905068579894,14,80274376.83382341
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,72785903.33168894,BAU,BAU,16.472952252401832,0.5019498885909806,572660981271.776,36534876.068335146,43212.99764676822,15,72785903.33168894
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,65520290.4378127,BAU,BAU,16.472952252401832,0.5019498885909806,515496986337.38086,0.0,38899.40258901876,16,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,58399454.87426081,BAU,BAU,16.472952252401832,0.5019498885909806,459472062627.6931,0.0,34671.761845885725,17,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,51922658.069637135,BAU,BAU,16.472952252401832,0.5019498885909806,408514272123.5131,0.0,30826.4869744403,18,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,45981951.22822397,BAU,BAU,16.472952252401832,0.5019498885909806,361774301146.59906,0.0,27299.488764522364,19,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,40561776.061189406,BAU,BAU,16.472952252401832,0.5019498885909806,319129741036.1859,0.0,24081.53025859059,20,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,35658551.97832425,BAU,BAU,16.472952252401832,0.5019498885909806,280552420618.88904,0.0,21170.485659901366,21,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,31271959.99263996,BAU,BAU,16.472952252401832,0.5019498885909806,246039830186.1863,0.0,18566.16558584962,22,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,27379350.456437655,BAU,BAU,16.472952252401832,0.5019498885909806,215413768068.75732,0.0,16255.122938468428,23,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,23947371.880860638,BAU,BAU,16.472952252401832,0.5019498885909806,188411833232.04312,0.0,14217.556935689974,24,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,20937806.846487343,BAU,BAU,16.472952252401832,0.5019498885909806,164733340736.98477,0.0,12430.777892012871,25,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,18309957.138693403,BAU,BAU,16.472952252401832,0.5019498885909806,144058087378.62122,0.0,10870.623273590758,26,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,16024272.236504585,BAU,BAU,16.472952252401832,0.5019498885909806,126074899713.82428,0.0,9513.61193240518,27,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,14042506.163608328,BAU,BAU,16.472952252401832,0.5019498885909806,110482868125.1775,0.0,8337.037228725894,28,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,12328410.935181707,BAU,BAU,16.472952252401832,0.5019498885909806,96996802684.30664,0.0,7319.378730557779,29,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,10848856.839237068,BAU,BAU,16.472952252401832,0.5019498885909806,85356047240.67049,0.0,6440.967324780995,30,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,9573475.178382745,BAU,BAU,16.472952252401832,0.5019498885909806,75321668604.56877,0.0,5683.77311290076,31,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Battery Electric,2035-new,8473748.857443424,BAU,BAU,16.472952252401832,0.5019498885909806,66669301521.761314,0.0,5030.865492832109,32,0.0
2035,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,3715106334.063671,BAU,BAU,8.454614719653467,0.6033910561014654,56950715365780.43,2241661934.439922,4857611.267124241,0,3715106334.063671
2036,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,3670773328.291605,BAU,BAU,8.454614719653467,0.6033910561014654,56271112639504.56,2214911795.2669625,4799588.281473903,1,3670773328.291605
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,3595828435.3027735,BAU,BAU,8.454614719653467,0.6033910561014654,55122245047319.87,2169690717.13702,4701541.646821054,2,3595828435.3027735
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,3457568520.210525,BAU,BAU,8.454614719653467,0.6033910561014654,53002789946204.945,2086265920.9530096,4520713.960091713,3,3457568520.210525
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,3138908395.0843954,BAU,BAU,8.454614719653467,0.6033910561014654,48117890174135.27,1893989251.515729,4104022.970842172,4,3138908395.0843954
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,2841227306.069201,BAU,BAU,8.454614719653467,0.6033910561014654,43554588495570.375,1714371144.8334167,3714770.8527871976,5,2841227306.069201
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,2571122273.1813893,BAU,BAU,8.454614719653467,0.6033910561014654,39414013916098.62,1551392183.7809188,3361621.2469040514,6,2571122273.1813893
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,2325841297.586635,BAU,BAU,8.454614719653467,0.6033910561014654,35653979674909.555,1403391836.8752024,3040927.926473036,7,2325841297.586635
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,2097479781.2145796,BAU,BAU,8.454614719653467,0.6033910561014654,32153312251165.215,1265600540.3385358,2742356.0019018813,8,2097479781.2145796
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1882401030.8533409,BAU,BAU,8.454614719653467,0.6033910561014654,28856262963304.72,1135823946.0130844,2461150.6681402596,9,1882401030.8533409
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1684458184.4369118,BAU,BAU,8.454614719653467,0.6033910561014654,25821898481838.105,1016387002.8661451,2202349.721515972,10,1684458184.4369118
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1503355670.7860782,BAU,BAU,8.454614719653467,0.6033910561014654,23045687848945.023,907111365.8917387,1965566.716636521,11,1503355670.7860782
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1337070030.9876542,BAU,BAU,8.454614719653467,0.6033910561014654,20496612455127.66,806776098.0792598,1748156.0762978382,12,1337070030.9876542
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1185590491.0397382,BAU,BAU,8.454614719653467,0.6033910561014654,18174507140344.69,715374698.4923226,1550103.7139999988,13,1185590491.0397382
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,1079341615.0332596,BAU,BAU,8.454614719653467,0.6033910561014654,16545765201009.57,651265076.9891798,1411188.3139941064,14,1079341615.0332596
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,978654180.228758,BAU,BAU,8.454614719653467,0.6033910561014654,15002277363828.469,590511179.3663441,1279544.2363609301,15,978654180.228758
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,880963252.383665,BAU,BAU,8.454614719653467,0.6033910561014654,13504724474288.61,0.0,1151817.9504120755,16,0.0
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,785218950.643885,BAU,BAU,8.454614719653467,0.6033910561014654,12037012385866.82,0.0,1026636.7863905812,17,0.0
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,698134172.1744589,BAU,BAU,8.454614719653467,0.6033910561014654,10702046442676.854,0.0,912777.5410959088,18,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,618257474.6583428,BAU,BAU,8.454614719653467,0.6033910561014654,9477576762525.592,0.0,808342.5220758078,19,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,545379666.703996,BAU,BAU,8.454614719653467,0.6033910561014654,8360396546380.832,0.0,713058.2214408212,20,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,479452604.9290388,BAU,BAU,8.454614719653467,0.6033910561014654,7349767780355.462,0.0,626861.6939865174,21,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,420472000.34432024,BAU,BAU,8.454614719653467,0.6033910561014654,6445624716398.578,0.0,549747.3320616347,22,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,368133313.59006584,BAU,BAU,8.454614719653467,0.6033910561014654,5643298918983.273,0.0,481316.9648000834,23,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,321988112.0372578,BAU,BAU,8.454614719653467,0.6033910561014654,4935916140989.954,0.0,420984.2876650332,24,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,281522537.43089837,BAU,BAU,8.454614719653467,0.6033910561014654,4315599193292.049,0.0,368077.45519587887,25,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,246189375.5983683,BAU,BAU,8.454614719653467,0.6033910561014654,3773959557288.298,0.0,321881.0106411189,26,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,215456843.86046827,BAU,BAU,8.454614719653467,0.6033910561014654,3302845271425.986,0.0,281699.67319992237,27,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,188810699.99608257,BAU,BAU,8.454614719653467,0.6033910561014654,2894373260570.6816,0.0,246861.09539407346,28,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,165763566.08932322,BAU,BAU,8.454614719653467,0.6033910561014654,2541072265903.005,0.0,216728.0535588673,29,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,145869991.44654757,BAU,BAU,8.454614719653467,0.6033910561014654,2236113751875.932,0.0,190718.14189749825,30,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,128721649.02515501,BAU,BAU,8.454614719653467,0.6033910561014654,1973238269879.3171,0.0,168297.49203800698,31,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2035-new,113935107.78803758,BAU,BAU,8.454614719653467,0.6033910561014654,1746568014571.083,0.0,148964.78596276767,32,0.0
2035,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,563447055.0304359,BAU,BAU,16.653508873977216,0.5076879697530214,4384995145457.269,286055291.431721,367703.7679223193,0,563447055.0304359
2036,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,617156115.0419635,BAU,BAU,16.653508873977216,0.5076879697530214,4802982896595.483,313322735.06631655,394689.92251063045,1,617156115.0419635
2037,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,603854115.0793407,BAU,BAU,16.653508873977216,0.5076879697530214,4699460826970.285,306569469.71163785,378292.498188627,2,603854115.0793407
2038,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,553043480.3781098,BAU,BAU,16.653508873977216,0.5076879697530214,4304029908460.178,280773521.73830754,339235.02932501433,3,553043480.3781098
2039,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,483475447.3541668,BAU,BAU,16.653508873977216,0.5076879697530214,3762620588160.2915,245454668.29267076,290244.7895500967,4,483475447.3541668
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,430883490.5625422,BAU,BAU,16.653508873977216,0.5076879697530214,3353326630258.7544,218754364.52379224,253042.0275193256,5,430883490.5625422
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,382718627.8200232,BAU,BAU,16.653508873977216,0.5076879697530214,2978486283819.8984,194301643.1446098,224756.57497704955,6,382718627.8200232
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2035-new,338508621.04189235,BAU,BAU,16.653508873977216,0.5076879697530214,2634424382400.8477,171856754.56065324,198793.66389596797,7,338508621.04189235
