analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,618094681.4332368,BAU,BAU,17.282407027607803,0.4165708691485982,4635243288691.545,257480238.6607694,395339.9000925019,14,618094681.4332368
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,552066772.949691,BAU,BAU,17.282407027607803,0.4165708691485982,4140083843289.079,229974935.43571463,353107.75099412556,15,552066772.949691
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,493543386.4933386,BAU,BAU,17.282407027607803,0.4165708691485982,3701202645226.8525,205595797.47407258,315675.5736113983,16,493543386.4933386
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,442604959.05653584,BAU,BAU,17.282407027607803,0.4165708691485982,3319202911196.712,0.0,283094.81629596755,17,0.0
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,399621705.1739695,BAU,BAU,17.282407027607803,0.4165708691485982,2996860970600.656,0.0,255602.27218252994,18,0.0
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,336913382.17748624,BAU,BAU,17.282407027607803,0.4165708691485982,2526595909201.73,0.0,215493.36509581556,19,0.0
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,316315813.5104808,BAU,BAU,17.282407027607803,0.4165708691485982,2372129700714.523,0.0,202318.94217394167,20,0.0
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,296373006.4257986,BAU,BAU,17.282407027607803,0.4165708691485982,2222573709579.6465,0.0,189563.31169004805,21,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,277336320.1877677,BAU,BAU,17.282407027607803,0.4165708691485982,2079812940438.0168,0.0,177387.24568995848,22,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,259424793.04671854,BAU,BAU,17.282407027607803,0.4165708691485982,1945490014736.3298,0.0,165930.8433568616,23,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,242753162.18282095,BAU,BAU,17.282407027607803,0.4165708691485982,1820465374669.4807,0.0,155267.49180556,24,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,227371489.59988514,BAU,BAU,17.282407027607803,0.4165708691485982,1705114447456.2283,0.0,145429.21122354173,25,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,213278061.34064227,BAU,BAU,17.282407027607803,0.4165708691485982,1599424379711.5383,0.0,136414.9053455971,26,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,200423035.59183732,BAU,BAU,17.282407027607803,0.4165708691485982,1503021395479.516,0.0,128192.69482044794,27,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,188734541.73385784,BAU,BAU,17.282407027607803,0.4165708691485982,1415366519394.057,0.0,120716.61043911912,28,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,178115864.88922414,BAU,BAU,17.282407027607803,0.4165708691485982,1335734462918.9211,0.0,113924.79234235479,29,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,168471764.66501528,BAU,BAU,17.282407027607803,0.4165708691485982,1263410995038.44,0.0,107756.32376682854,30,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,159697035.6991615,BAU,BAU,17.282407027607803,0.4165708691485982,1197607154994.4705,0.0,102143.91424947839,31,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2037-new,151689782.26205596,BAU,BAU,17.282407027607803,0.4165708691485982,1137558801772.708,0.0,97022.39020319427,32,0.0
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,4198850210.598163,BAU,BAU,10.756471928460853,0.6205756825158171,50592051479694.01,2605704335.223637,4315147.846857541,0,4198850210.598163
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,3924630050.3937902,BAU,BAU,10.756471928460853,0.6205756825158171,47287965892927.336,2435529972.145212,4033285.1869395585,1,3924630050.3937902
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,3667485032.2542844,BAU,BAU,10.756471928460853,0.6205756825158171,44189619121083.95,2275952027.0077457,3768976.804456372,2,3667485032.2542844
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,3423403170.7443542,BAU,BAU,10.756471928460853,0.6205756825158171,41248670651047.74,2124480759.21149,3518099.119827862,3,3423403170.7443542
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,3180140105.845199,BAU,BAU,10.756471928460853,0.6205756825158171,38317587881907.25,1973517616.680807,3268107.0704478696,4,3180140105.845199
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,2957284056.9708204,BAU,BAU,10.756471928460853,0.6205756825158171,35632389760584.51,1835218572.0478113,3039086.522680253,5,2957284056.9708204
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,2741545160.30572,BAU,BAU,10.756471928460853,0.6205756825158171,33032946384704.17,1701336259.0046573,2817379.997151419,6,2741545160.30572
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,2528185346.211609,BAU,BAU,10.756471928460853,0.6205756825158171,30462168634380.598,1568930346.7517564,2598118.3628263213,7,2528185346.211609
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,2322156477.63091,BAU,BAU,10.756471928460853,0.6205756825158171,27979721630382.11,1441073841.0143275,2386390.4578552903,8,2322156477.63091
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,2123944556.2889738,BAU,BAU,10.756471928460853,0.6205756825158171,25591461219684.65,1318068342.6447842,2182695.727426904,9,2123944556.2889738
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,1933043736.2407243,BAU,BAU,10.756471928460853,0.6205756825158171,23291292451811.176,1199599935.9505126,1986514.3332149752,10,1933043736.2407243
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,1752911729.7334886,BAU,BAU,10.756471928460853,0.6205756825158171,21120877388336.84,1087814393.0693412,1801399.632451249,11,1752911729.7334886
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,1585782466.715452,BAU,BAU,10.756471928460853,0.6205756825158171,19107132707226.32,984098036.6035576,1629647.3485993329,12,1585782466.715452
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,1431981034.2044344,BAU,BAU,10.756471928460853,0.6205756825158171,17253975390109.36,888652607.6511225,1471591.5610224274,13,1431981034.2044344
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,1280338982.9688475,BAU,BAU,10.756471928460853,0.6205756825158171,15426836512129.646,794547238.2074996,1315754.8861195375,14,1280338982.9688475
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,1143566886.82436,BAU,BAU,10.756471928460853,0.6205756825158171,13778866095928.06,709669801.2935153,1175199.4893217043,15,1143566886.82436
2053,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,1022339872.0219156,BAU,BAU,10.756471928460853,0.6205756825158171,12318198754631.984,634439263.8431333,1050619.171782562,16,1022339872.0219156
2054,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,916824558.0456814,BAU,BAU,10.756471928460853,0.6205756825158171,11046842090584.365,0.0,942185.1619059405,17,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,827787817.8603653,BAU,BAU,10.756471928460853,0.6205756825158171,9974036175367.414,0.0,850685.5453970868,18,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,697892005.9390785,BAU,BAU,10.756471928460853,0.6205756825158171,8408918280203.872,0.0,717196.6401185883,19,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,655225613.7002815,BAU,BAU,10.756471928460853,0.6205756825158171,7894829850197.572,0.0,673350.0379233509,20,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,613915513.3105826,BAU,BAU,10.756471928460853,0.6205756825158171,7397083414692.0205,0.0,630897.2444390825,21,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,574482377.5318044,BAU,BAU,10.756471928460853,0.6205756825158171,6921952572851.033,0.0,590373.3349384647,22,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,537379928.4539169,BAU,BAU,10.756471928460853,0.6205756825158171,6474904233514.394,0.0,552244.5820764427,23,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,502845835.95012903,BAU,BAU,10.756471928460853,0.6205756825158171,6058802086944.308,0.0,516755.22999548004,24,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,470983799.88547623,BAU,BAU,10.756471928460853,0.6205756825158171,5674895615415.012,0.0,484011.8470387464,25,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,441790269.9199018,BAU,BAU,10.756471928460853,0.6205756825158171,5323142040790.132,0.0,454010.7846589904,26,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,415162002.2973773,BAU,BAU,10.756471928460853,0.6205756825158171,5002297376464.298,0.0,426645.94323864,27,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,390950122.16299117,BAU,BAU,10.756471928460853,0.6205756825158171,4710567825577.427,0.0,401764.32984349877,28,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,368954291.5562499,BAU,BAU,10.756471928460853,0.6205756825158171,4445539511019.773,0.0,379160.0648948765,29,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,348977226.80610305,BAU,BAU,10.756471928460853,0.6205756825158171,4204835356891.6763,0.0,358630.4075892911,30,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,330801002.5196916,BAU,BAU,10.756471928460853,0.6205756825158171,3985829574669.7876,0.0,339951.4044235862,31,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2037-new,314214548.9714016,BAU,BAU,10.756471928460853,0.6205756825158171,3785978979937.3076,0.0,322906.14719885297,32,0.0
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,3040546704.226256,BAU,BAU,12.423394807657496,0.5884066868174591,31719997770524.7,1789078012.347516,2705493.7698413637,0,3040546704.226256
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,2841973484.767917,BAU,BAU,12.423394807657496,0.5884066868174591,29648415686372.074,1672236202.1953588,2528772.6707220473,1,2841973484.767917
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,2655765023.356551,BAU,BAU,12.423394807657496,0.5884066868174591,27705826883966.414,1562669898.35892,2363057.6807603794,2,2655765023.356551
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,2479016089.159705,BAU,BAU,12.423394807657496,0.5884066868174591,25861923025862.945,1458669643.589637,2205763.4148758505,3,2479016089.159705
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,2302860076.6465235,BAU,BAU,12.423394807657496,0.5884066868174591,24024204724606.145,1355018267.903781,2049024.4209616582,4,2302860076.6465235
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,2141481558.4961112,BAU,BAU,12.423394807657496,0.5884066868174591,22340650175410.59,1260062068.7153854,1905434.0534607694,5,2141481558.4961112
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,1985256840.2213836,BAU,BAU,12.423394807657496,0.5884066868174591,20710861786208.312,1168138399.8363621,1766429.401745707,6,1985256840.2213836
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,1830754905.8773725,BAU,BAU,12.423394807657496,0.5884066868174591,19099046053819.848,1077228428.542114,1628957.637930295,7,1830754905.8773725
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,1681561587.2499692,BAU,BAU,12.423394807657496,0.5884066868174591,17542611571935.215,989442082.2332621,1496209.3409703546,8,1681561587.2499692
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,1538028816.62305,BAU,BAU,12.423394807657496,0.5884066868174591,16045229815570.549,904986440.2189462,1368497.6509700122,9,1538028816.62305
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,1399790291.7605245,BAU,BAU,12.423394807657496,0.5884066868174591,14603079397573.338,823645967.8140546,1245496.64181903,10,1399790291.7605245
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,1269349873.2552848,BAU,BAU,12.423394807657496,0.5884066868174591,13242281427122.355,746893953.3343037,1129434.1829192657,11,1269349873.2552848
2049,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,1148325234.518086,BAU,BAU,12.423394807657496,0.5884066868174591,11979712013014.504,675682246.6316687,1021749.637590007,12,1148325234.518086
2050,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,1036951783.3894181,BAU,BAU,12.423394807657496,0.5884066868174591,10817827008391.303,610149363.253623,922652.4655456942,13,1036951783.3894181
2051,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,927142022.1498551,BAU,BAU,12.423394807657496,0.5884066868174591,9672254938454.24,545536565.4624356,824946.6237007622,14,927142022.1498551
2052,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,828100159.4245365,BAU,BAU,12.423394807657496,0.5884066868174591,8639017178787.862,487259671.1600012,736821.7751788169,15,828100159.4245365
2053,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,740315079.7400078,BAU,BAU,12.423394807657496,0.5884066868174591,7723213935901.258,435606343.27082103,658712.9165930183,16,740315079.7400078
2054,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,663907438.5848037,BAU,BAU,12.423394807657496,0.5884066868174591,6926103928110.444,0.0,590727.4040285398,17,0.0
2055,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,599432557.7609543,BAU,BAU,12.423394807657496,0.5884066868174591,6253480457750.765,0.0,533359.3482415627,18,0.0
2056,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,505370073.2662291,BAU,BAU,12.423394807657496,0.5884066868174591,5272189233276.065,0.0,449665.01970611565,19,0.0
2057,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,474473720.26572096,BAU,BAU,12.423394807657496,0.5884066868174591,4949868169458.413,0.0,422174.25617310806,20,0.0
2058,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,444559509.6386979,BAU,BAU,12.423394807657496,0.5884066868174591,4637793142596.543,0.0,395557.3771320592,21,0.0
2059,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,416004480.28165144,BAU,BAU,12.423394807657496,0.5884066868174591,4339897548266.8135,0.0,370149.86189167656,22,0.0
2060,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,389137189.57007766,BAU,BAU,12.423394807657496,0.5884066868174591,4059609006641.524,0.0,346244.0521764556,23,0.0
2061,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,364129743.2742315,BAU,BAU,12.423394807657496,0.5884066868174591,3798722982543.231,0.0,323993.0831811122,24,0.0
2062,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,341057234.3998276,BAU,BAU,12.423394807657496,0.5884066868174591,3558022871264.15,0.0,303463.77069011936,25,0.0
2063,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,319917092.0109634,BAU,BAU,12.423394807657496,0.5884066868174591,3337481851943.09,0.0,284653.8271522261,26,0.0
2064,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,300634553.387756,BAU,BAU,12.423394807657496,0.5884066868174591,3136319974939.8413,0.0,267496.73066261905,27,0.0
2065,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,283101812.60078675,BAU,BAU,12.423394807657496,0.5884066868174591,2953412572826.6494,0.0,251896.55833638494,28,0.0
2066,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,267173797.33383617,BAU,BAU,12.423394807657496,0.5884066868174591,2787246202793.822,0.0,237724.2286362851,29,0.0
2067,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,252707646.99752292,BAU,BAU,12.423394807657496,0.5884066868174591,2636330495504.036,0.0,224852.62796153926,30,0.0
2068,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,239545553.54874223,BAU,BAU,12.423394807657496,0.5884066868174591,2499019144795.1494,0.0,213141.34285957832,31,0.0
2069,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2037-new,227534673.393084,BAU,BAU,12.423394807657496,0.5884066868174591,2373717635290.3086,0.0,202454.37711391042,32,0.0
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,119668707.086496,BAU,BAU,18.48072156872164,0.4707576402133826,839234697859.157,56334958.155425355,67555.87547356855,0,119668707.086496
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,115427614.61298174,BAU,BAU,18.48072156872164,0.4707576402133826,809491985271.5642,54338431.47066704,63802.53929513415,1,115427614.61298174
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,110135741.11968127,BAU,BAU,18.48072156872164,0.4707576402133826,772380162470.2292,51847241.59265316,59580.63335279102,2,110135741.11968127
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,102880694.4776201,BAU,BAU,18.48072156872164,0.4707576402133826,721500638283.4807,48431872.955798425,54444.438164871455,3,102880694.4776201
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,91884339.36278106,BAU,BAU,18.48072156872164,0.4707576402133826,644383378583.469,43255254.770988435,48625.16974790857,4,91884339.36278106
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,82022392.84739037,BAU,BAU,18.48072156872164,0.4707576402133826,575221707954.197,38612668.101492524,43406.23008222371,5,82022392.84739037
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,73076846.10197926,BAU,BAU,18.48072156872164,0.4707576402133826,512486734017.83,34401483.62520428,38672.248948985456,6,73076846.10197926
2044,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,64895104.34107258,BAU,BAU,18.48072156872164,0.4707576402133826,455108312023.90674,30549866.181004573,34342.473225324,7,64895104.34107258
2045,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,57513456.03983214,BAU,BAU,18.48072156872164,0.4707576402133826,403340932458.95154,27074898.845827494,30436.106763352484,8,57513456.03983214
2046,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,50160068.26604975,BAU,BAU,18.48072156872164,0.4707576402133826,351771743513.75006,23613235.36986776,26544.69576554758,9,50160068.26604975
2047,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,43562648.689688705,BAU,BAU,18.48072156872164,0.4707576402133826,305504147250.5475,20507449.69860246,23053.342951526312,10,43562648.689688705
2048,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,37667353.5313115,BAU,BAU,18.48072156872164,0.4707576402133826,264160538119.25476,17732194.461483426,19933.554206478966,11,37667353.5313115
2049,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,32435827.10484902,BAU,BAU,18.48072156872164,0.4707576402133826,227471928316.8524,15269413.426248,17165.03171078968,12,32435827.10484902
2050,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,27876023.44204695,BAU,BAU,18.48072156872164,0.4707576402133826,195494099338.69843,13122851.014110958,14751.984736098184,13,27876023.44204695
2051,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,25111796.826481815,BAU,BAU,18.48072156872164,0.4707576402133826,176108623009.8593,11821570.21555249,13289.156692323984,14,25111796.826481815
2052,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,22568133.799048893,BAU,BAU,18.48072156872164,0.4707576402133826,158269955539.83975,10624121.41126014,11943.050845036309,15,22568133.799048893
2053,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,20203258.551253438,BAU,BAU,18.48072156872164,0.4707576402133826,141685123862.6353,0.0,10691.55944667446,16,0.0
2054,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,18006863.177735884,BAU,BAU,18.48072156872164,0.4707576402133826,126281838805.49057,0.0,9529.227556262318,17,0.0
2055,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,15977953.443345128,BAU,BAU,18.48072156872164,0.4707576402133826,112053127813.44984,0.0,8455.529024802925,18,0.0
2056,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,14117677.490958005,BAU,BAU,18.48072156872164,0.4707576402133826,99007042793.84795,0.0,7471.071449223767,19,0.0
2057,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,12428903.39609433,BAU,BAU,18.48072156872164,0.4707576402133826,87163697513.6914,0.0,6577.372614383154,20,0.0
2058,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,10910260.088355783,BAU,BAU,18.48072156872164,0.4707576402133826,76513476678.5604,0.0,5773.706950164167,21,0.0
2059,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,9555794.848737806,BAU,BAU,18.48072156872164,0.4707576402133826,67014633966.82363,0.0,5056.924279136511,22,0.0
2060,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,8356728.052617307,BAU,BAU,18.48072156872164,0.4707576402133826,58605598013.6919,0.0,4422.378426113191,23,0.0
2061,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,7302109.097412456,BAU,BAU,18.48072156872164,0.4707576402133826,51209572421.23558,0.0,3864.274334906437,24,0.0
2062,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,6380125.897878807,BAU,BAU,18.48072156872164,0.4707576402133826,44743719227.61354,0.0,3376.3610529157177,25,0.0
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,5577930.033357633,BAU,BAU,18.48072156872164,0.4707576402133826,39117932667.56753,0.0,2951.8391990946457,26,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,4882580.647804918,BAU,BAU,18.48072156872164,0.4707576402133826,34241458727.98457,0.0,2583.8604756137156,27,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,4281596.446354051,BAU,BAU,18.48072156872164,0.4707576402133826,30026766290.819767,0.0,2265.81978430526,28,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,3763229.208017706,BAU,BAU,18.48072156872164,0.4707576402133826,26391465273.229183,0.0,1991.4999695178742,29,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,3316449.981573808,BAU,BAU,18.48072156872164,0.4707576402133826,23258209819.542545,0.0,1755.0645129826805,30,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,2931342.9619039022,BAU,BAU,18.48072156872164,0.4707576402133826,20557460549.622635,0.0,1551.265973074524,31,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Battery Electric,2037-new,2599165.5607159645,BAU,BAU,18.48072156872164,0.4707576402133826,18227905833.868065,0.0,1375.4777742236843,32,0.0
2037,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2037-new,1343207095.3486266,BAU,BAU,5.7610363180063064,0.752579657360121,30217888932334.305,1010870335.5811528,2577374.40070559,0,1343207095.3486266
2038,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2037-new,1295603459.9359329,BAU,BAU,5.7610363180063064,0.752579657360121,29146958490813.105,975044807.9531716,2486002.3835984315,1,1295603459.9359329
2039,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2037-new,1236205458.5958598,BAU,BAU,5.7610363180063064,0.752579657360121,27810692315989.844,930343080.4567834,2372001.75832309,2,1236205458.5958598
2040,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2037-new,1154772054.9604537,BAU,BAU,5.7610363180063064,0.752579657360121,25978699650854.34,869057957.451181,2215723.2932213666,3,1154772054.9604537
2041,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2037-new,1031344781.6754756,BAU,BAU,5.7610363180063064,0.752579657360121,23201978437675.887,776169102.4134783,1978896.7409493765,4,1031344781.6754756
2042,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2037-new,920650542.0874531,BAU,BAU,5.7610363180063064,0.752579657360121,20711709998130.535,692862869.5125852,1766501.7457405534,5,920650542.0874531
2043,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,First-mile,Diesel CI,2037-new,820242322.1547006,BAU,BAU,5.7610363180063064,0.752579657360121,18452844296536.094,617297685.7594546,1573843.0900515635,6,820242322.1547006
