analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2063,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,593357359.2803537,BAU,BAU,9.103120128495814,0.7588360661185789,8447881546548.087,0.0,720519.8171050864,23,0.0
2064,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,518461536.57990056,BAU,BAU,9.103120128495814,0.7588360661185789,7381557806547.507,0.0,629573.0653204368,24,0.0
2065,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,452986434.1871281,BAU,BAU,9.103120128495814,0.7588360661185789,6449360875623.618,0.0,550065.9890819384,25,0.0
2066,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,396035025.6697125,BAU,BAU,9.103120128495814,0.7588360661185789,5638519406247.193,0.0,480909.32015882316,26,0.0
2067,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,346678036.1176595,BAU,BAU,9.103120128495814,0.7588360661185789,4935802915571.722,0.0,420974.63066911214,27,0.0
2068,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,304016955.900805,BAU,BAU,9.103120128495814,0.7588360661185789,4328418939148.349,0.0,369170.8513199627,28,0.0
2069,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,267211130.12443492,BAU,BAU,9.103120128495814,0.7588360661185789,3804398715048.0366,0.0,324477.16640644707,29,0.0
2070,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,235485669.5518043,BAU,BAU,9.103120128495814,0.7588360661185789,3352709815036.21,0.0,285952.62012443837,30,0.0
2071,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,208140762.80867517,BAU,BAU,9.103120128495814,0.7588360661185789,2963388726396.5874,0.0,252747.42447436496,31,0.0
2072,Class 7&8 Day Cab Tractor,Class 8 Day Cab Tractor,Local-Regional,Diesel CI,2040-new,184553807.0423157,BAU,BAU,9.103120128495814,0.7588360661185789,2627571187031.197,0.0,224105.5465418908,32,0.0
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,544748673.3166008,BAU,BAU,17.40864943469866,0.7712197133203291,4055578927591.8726,420120915.6668585,385361.1096997797,0,544748673.3166008
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,594672583.0298852,BAU,BAU,17.40864943469866,0.7712197133203291,4427255566992.373,458623219.00376767,420677.82397561526,1,594672583.0298852
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,580083431.9822975,BAU,BAU,17.40864943469866,0.7712197133203291,4318641344584.4116,447371778.1152601,410357.3005624108,2,580083431.9822975
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,528728099.05340385,BAU,BAU,17.40864943469866,0.7712197133203291,3936307956275.5625,407765532.9763687,374027.98200530396,3,528728099.05340385
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,460280840.73415405,BAU,BAU,17.40864943469866,0.7712197133203291,3426727534902.689,354977658.03783435,325607.6503664535,4,460280840.73415405
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,409432740.8903829,BAU,BAU,17.40864943469866,0.7712197133203291,3048170427128.6343,315762601.0534377,289637.15398576285,5,409432740.8903829
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,362142445.4883509,BAU,BAU,17.40864943469866,0.7712197133203291,2696100683948.902,279291392.9906489,256183.48698882465,6,362142445.4883509
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,318344041.36669385,BAU,BAU,17.40864943469866,0.7712197133203291,2370027590945.3135,245513200.32005662,225200.0216916237,7,318344041.36669385
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,278037770.82320344,BAU,BAU,17.40864943469866,0.7712197133203291,2069952951991.5938,214428209.90649432,196686.92949824122,8,278037770.82320344
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,240714743.54132143,BAU,BAU,17.40864943469866,0.7712197133203291,1792088148692.9082,185643955.50591445,170284.21588880013,9,240714743.54132143
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,205248357.8821585,BAU,BAU,17.40864943469866,0.7712197133203291,1528045786842.9478,158291579.7253466,145194.9106658169,10,205248357.8821585
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,176219705.4446566,BAU,BAU,17.40864943469866,0.7712197133203291,1311931463139.9526,135904110.7144209,124659.7276275583,11,176219705.4446566
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,149259713.23422524,BAU,BAU,17.40864943469866,0.7712197133203291,1111218030226.0544,115112033.25077373,105587.9372320797,12,149259713.23422524
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,127728448.94528387,BAU,BAU,17.40864943469866,0.7712197133203291,950920729815.9409,98506697.77843213,90356.4877471107,13,127728448.94528387
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,108679184.74666184,BAU,BAU,17.40864943469866,0.7712197133203291,809101578610.479,0.0,76880.83199956772,14,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,91048728.63435939,BAU,BAU,17.40864943469866,0.7712197133203291,677845258411.3634,0.0,64408.85645424775,15,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,76069921.88432312,BAU,BAU,17.40864943469866,0.7712197133203291,566330102906.5931,0.0,53812.68637818448,16,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,63489874.62874751,BAU,BAU,17.40864943469866,0.7712197133203291,472673381822.35364,0.0,44913.42474076004,17,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,53008405.02389013,BAU,BAU,17.40864943469866,0.7712197133203291,394640282630.2993,0.0,37498.719655531044,18,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,44325633.23389988,BAU,BAU,17.40864943469866,0.7712197133203291,329998241209.28625,0.0,31356.43287970638,19,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,37159266.53480123,BAU,BAU,17.40864943469866,0.7712197133203291,276645627066.49036,0.0,26286.867483857914,20,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,31254707.989963558,BAU,BAU,17.40864943469866,0.7712197133203291,232687001035.54843,0.0,22109.91883839781,21,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,26390286.22075143,BAU,BAU,17.40864943469866,0.7712197133203291,196472050199.55035,0.0,18668.774209961273,22,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,22377279.626192674,BAU,BAU,17.40864943469866,0.7712197133203291,166595768203.13535,0.0,15829.92989466192,23,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,19058168.99981083,BAU,BAU,17.40864943469866,0.7712197133203291,141885446225.21075,0.0,13481.955100319527,24,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,16304334.00972221,BAU,BAU,17.40864943469866,0.7712197133203291,121383523590.18738,0.0,11533.862411539605,25,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,14010375.504495049,BAU,BAU,17.40864943469866,0.7712197133203291,104305318116.22481,0.0,9911.091327403681,26,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,12090801.844358757,BAU,BAU,17.40864943469866,0.7712197133203291,90014356306.97113,0.0,8553.164136288397,27,0.0
2068,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,10476961.339992996,BAU,BAU,17.40864943469866,0.7712197133203291,77999535780.37553,0.0,7411.515889851284,28,0.0
2069,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,9113518.888251176,BAU,BAU,17.40864943469866,0.7712197133203291,67848894306.38588,0.0,6447.001936992786,29,0.0
2070,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,7955912.1836579405,BAU,BAU,17.40864943469866,0.7712197133203291,59230671651.51608,0.0,5628.098420327058,30,0.0
2071,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,6968282.639585614,BAU,BAU,17.40864943469866,0.7712197133203291,51877905571.66369,0.0,4929.438587419484,31,0.0
2072,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Battery Electric,2040-new,6121718.91017838,BAU,BAU,17.40864943469866,0.7712197133203291,45575355074.48758,0.0,4330.5702391778095,32,0.0
2040,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,4866320321.243282,BAU,BAU,10.30764745722682,0.6684338292613053,61187525849319.23,3252813126.7407527,5218684.079688437,0,4866320321.243282
2041,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,5312297977.094267,BAU,BAU,10.30764745722682,0.6684338292613053,66795103555718.36,3550919679.006207,5696954.382267219,1,5312297977.094267
2042,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,5181970936.956067,BAU,BAU,10.30764745722682,0.6684338292613053,65156413824894.4,3463804676.5103383,5557190.5351252435,2,5181970936.956067
2043,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,4723206166.195727,BAU,BAU,10.30764745722682,0.6684338292613053,59388055102778.13,3157150784.0608196,5065207.219715947,3,4723206166.195727
2044,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,4111756702.6028748,BAU,BAU,10.30764745722682,0.6684338292613053,51699888810925.51,2748437277.711678,4409483.5166838365,4,4111756702.6028748
2045,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,3657523119.875927,BAU,BAU,10.30764745722682,0.6684338292613053,45988503770486.34,2444812184.630422,3922359.4865847803,5,3657523119.875927
2046,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,3235071929.473931,BAU,BAU,10.30764745722682,0.6684338292613053,40676740173676.13,2162431517.7540193,3469319.1694128374,6,3235071929.473931
2047,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,2843814319.3955073,BAU,BAU,10.30764745722682,0.6684338292613053,35757194490275.664,1900901695.2216718,3049731.1180756115,7,2843814319.3955073
2048,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,2483752454.1226,BAU,BAU,10.30764745722682,0.6684338292613053,31229893935775.5,1660224163.8463342,2663597.6537822927,8,2483752454.1226
2049,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,2150340341.32874,BAU,BAU,10.30764745722682,0.6684338292613053,27037678684141.934,1437360228.569432,2306043.6149704657,9,2150340341.32874
2050,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,1833513882.2509255,BAU,BAU,10.30764745722682,0.6684338292613053,23054006037286.82,1225582705.3167484,1966276.174920193,10,1833513882.2509255
2051,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,1574196644.4596477,BAU,BAU,10.30764745722682,0.6684338292613053,19793435597387.36,1052246291.0664599,1688182.122101168,11,1574196644.4596477
2052,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,1333359053.8778837,BAU,BAU,10.30764745722682,0.6684338292613053,16765222219225.578,891262298.1638249,1429905.8030777497,12,1333359053.8778837
2053,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,1141017091.2744439,BAU,BAU,10.30764745722682,0.6684338292613053,14346777063173.88,762694423.5731729,1223636.6157181005,13,1141017091.2744439
2054,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,970847201.901238,BAU,BAU,10.30764745722682,0.6684338292613053,12207116330331.158,0.0,1041144.9518139445,14,0.0
2055,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,813351734.6250433,BAU,BAU,10.30764745722682,0.6684338292613053,10226819650508.26,0.0,872245.4479918495,15,0.0
2056,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,679543842.571098,BAU,BAU,10.30764745722682,0.6684338292613053,8544362822059.711,0.0,728748.7050934727,16,0.0
2057,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,567164423.2155801,BAU,BAU,10.30764745722682,0.6684338292613053,7131340626062.87,0.0,608232.0419969022,17,0.0
2058,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,473531907.8317985,BAU,BAU,10.30764745722682,0.6684338292613053,5954035891236.414,0.0,507819.72116355377,18,0.0
2059,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,395967425.5741418,BAU,BAU,10.30764745722682,0.6684338292613053,4978765368576.514,0.0,424638.8982858909,19,0.0
2060,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,331949213.86380935,BAU,BAU,10.30764745722682,0.6684338292613053,4173821237226.6924,0.0,355985.2133230646,20,0.0
2061,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,279202920.67914516,BAU,BAU,10.30764745722682,0.6684338292613053,3510606536048.1543,0.0,299419.6314595471,21,0.0
2062,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,235748322.8689411,BAU,BAU,10.30764745722682,0.6684338292613053,2964222584466.372,0.0,252818.5442291369,22,0.0
2063,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,199899542.51030612,BAU,BAU,10.30764745722682,0.6684338292613053,2513471702884.4263,0.0,214374.00153901274,23,0.0
2064,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,170249437.2768616,BAU,BAU,10.30764745722682,0.6684338292613053,2140660942259.6694,0.0,182576.9717653272,24,0.0
2065,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,145649022.7553736,BAU,BAU,10.30764745722682,0.6684338292613053,1831343347019.053,0.0,156195.27406725503,25,0.0
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,125156752.76578164,BAU,BAU,10.30764745722682,0.6684338292613053,1573680222332.0537,0.0,134219.18616270088,26,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,108008917.8686867,BAU,BAU,10.30764745722682,0.6684338292613053,1358068934590.5618,0.0,115829.69943122902,27,0.0
2068,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,93592242.38818255,BAU,BAU,10.30764745722682,0.6684338292613053,1176798355304.2349,0.0,100369.1317238982,28,0.0
2069,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,81412409.67861147,BAU,BAU,10.30764745722682,0.6684338292613053,1023653108061.887,0.0,87307.37358659835,29,0.0
2070,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,71071338.08632593,BAU,BAU,10.30764745722682,0.6684338292613053,893627843880.146,0.0,76217.51880453766,30,0.0
2071,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,62248697.56309488,BAU,BAU,10.30764745722682,0.6684338292613053,782694837123.9178,0.0,66756.04265829896,31,0.0
2072,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2040-new,54686218.78813945,BAU,BAU,10.30764745722682,0.6684338292613053,687606693520.3147,0.0,58645.97489034764,32,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,727963179.6903713,BAU,BAU,52.04272433790016,0.5762099527868354,1812888719875.5234,419459629.3999434,172260.68616257224,0,727963179.6903713
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,677135267.0452043,BAU,BAU,52.04272433790016,0.5762099527868354,1686309035545.2878,390172080.2544183,160233.08455751324,1,677135267.0452043
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,629302279.394284,BAU,BAU,52.04272433790016,0.5762099527868354,1567187785776.6086,362610236.6984283,148914.18340449335,2,629302279.394284
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,583312457.9053946,BAU,BAU,52.04272433790016,0.5762099527868354,1452656679077.2854,336110443.8296403,138031.43764592367,3,583312457.9053946
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,535896311.91285914,BAU,BAU,52.04272433790016,0.5762099527868354,1334573514147.9817,308788788.5859478,126811.17531434122,4,535896311.91285914
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,492462972.83739334,BAU,BAU,52.04272433790016,0.5762099527868354,1226408963147.0208,283762066.32789904,116533.37967822992,5,492462972.83739334
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,451108529.2798431,BAU,BAU,52.04272433790016,0.5762099527868354,1123421605635.2034,259933224.35807714,106747.52096745702,6,451108529.2798431
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,412384633.08008015,BAU,BAU,52.04272433790016,0.5762099527868354,1026985252027.2633,237620129.95708942,97584.13864763056,7,412384633.08008015
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,376526156.6593452,BAU,BAU,52.04272433790016,0.5762099527868354,937684818669.1877,216958118.9516899,89098.81146994622,8,376526156.6593452
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,343287467.0826992,BAU,BAU,52.04272433790016,0.5762099527868354,854908591686.6973,197805655.2000344,81233.41438206997,9,343287467.0826992
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,309613637.3272564,BAU,BAU,52.04272433790016,0.5762099527868354,771048710003.373,178402459.3464988,73265.0484245205,10,309613637.3272564
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,278176133.87211514,BAU,BAU,52.04272433790016,0.5762099527868354,692758080772.4902,160287856.96487588,65825.87283500202,11,278176133.87211514
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,248818080.261464,BAU,BAU,52.04272433790016,0.5762099527868354,619646025502.2114,143371454.2799692,58878.76534322013,12,248818080.261464
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,221317276.74077058,BAU,BAU,52.04272433790016,0.5762099527868354,551159187319.8411,127525217.5817104,52371.145979131295,13,221317276.74077058
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,195684039.2697923,BAU,BAU,52.04272433790016,0.5762099527868354,487323256655.3362,112755091.02878426,46305.45584739005,14,195684039.2697923
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,171961532.8214334,BAU,BAU,52.04272433790016,0.5762099527868354,428245729731.9328,99085946.70818998,40691.909239128254,15,171961532.8214334
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,150194854.27219015,BAU,BAU,52.04272433790016,0.5762099527868354,374038913903.8801,86543769.8890043,35541.17759914669,16,150194854.27219015
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,130419493.18221015,BAU,BAU,52.04272433790016,0.5762099527868354,324791190871.04956,0.0,30861.658956567127,17,0.0
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,112649064.81161582,BAU,BAU,52.04272433790016,0.5762099527868354,280536467501.51184,0.0,26656.575141993657,18,0.0
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,96878478.35349625,BAU,BAU,52.04272433790016,0.5762099527868354,241262065865.0072,0.0,22924.721498492985,19,0.0
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,89998104.481076,BAU,BAU,52.04272433790016,0.5762099527868354,224127473718.26935,0.0,21296.592552709953,20,0.0
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,83440708.99405716,BAU,BAU,52.04272433790016,0.5762099527868354,207797213284.99384,0.0,19744.891206340115,21,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,77313917.03220373,BAU,BAU,52.04272433790016,0.5762099527868354,192539309662.18643,0.0,18295.085204100953,22,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,71690812.54300706,BAU,BAU,52.04272433790016,0.5762099527868354,178535768022.2343,0.0,16964.468677472705,23,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,66615149.84437737,BAU,BAU,52.04272433790016,0.5762099527868354,165895552268.2555,0.0,15763.395376529637,24,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,62099307.9049674,BAU,BAU,52.04272433790016,0.5762099527868354,154649490460.32278,0.0,14694.794583539871,25,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,58134919.27779818,BAU,BAU,52.04272433790016,0.5762099527868354,144776744662.30762,0.0,13756.68627781247,26,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,54691674.0804883,BAU,BAU,52.04272433790016,0.5762099527868354,136201832424.81822,0.0,12941.898117006227,27,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,51725690.01685785,BAU,BAU,52.04272433790016,0.5762099527868354,128815471133.06546,0.0,12240.04606706388,28,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,49184777.51366562,BAU,BAU,52.04272433790016,0.5762099527868354,122487690080.75023,0.0,11638.780311472887,29,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,47013781.8177419,BAU,BAU,52.04272433790016,0.5762099527868354,117081134202.8658,0.0,11125.049371956307,30,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,45157603.83274517,BAU,BAU,52.04272433790016,0.5762099527868354,112458587039.8168,0.0,10685.814940523393,31,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2041-new,43564626.572180115,BAU,BAU,52.04272433790016,0.5762099527868354,108491503831.12358,0.0,10308.862694033363,32,0.0
2041,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2041-new,3919889146.4036574,BAU,BAU,16.778873187845797,0.6441504275937343,30278388014020.85,2524998269.7759542,2582443.7137158387,0,3919889146.4036574
2042,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2041-new,3646194282.8847537,BAU,BAU,16.778873187845797,0.6441504275937343,28164287598024.938,2348697606.4100437,2402132.089235547,1,3646194282.8847537
2043,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2041-new,3388626298.178916,BAU,BAU,16.778873187845797,0.6441504275937343,26174755983829.22,2182785078.927322,2232444.9378607944,2,3388626298.178916
2044,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2041-new,3140983275.6622863,BAU,BAU,16.778873187845797,0.6441504275937343,24261887725398.3,2023265720.08263,2069296.404099221,3,3140983275.6622863
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2041-new,2885659873.0150723,BAU,BAU,16.778873187845797,0.6441504275937343,22289693929687.242,1858799041.0927398,1901087.995263025,4,2885659873.0150723
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2041-new,2651782831.99989,BAU,BAU,16.778873187845797,0.6441504275937343,20483158201010.91,1708147045.1184528,1747008.5629642205,5,2651782831.99989
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2041-new,2429100093.3952355,BAU,BAU,16.778873187845797,0.6441504275937343,18763090588975.9,1564705863.828521,1600303.9963337544,6,2429100093.3952355
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2041-new,2220582156.424198,BAU,BAU,16.778873187845797,0.6441504275937343,17152436111850.014,1430388945.567664,1462931.2759796877,7,2220582156.424198
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2041-new,2027493746.9417353,BAU,BAU,16.778873187845797,0.6441504275937343,15660963887773.473,1306010964.0361414,1335723.6099881995,8,2027493746.9417353
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2041-new,1848512196.573222,BAU,BAU,16.778873187845797,0.6441504275937343,14278457233374.629,1190719921.834874,1217809.6174345221,9,1848512196.573222
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2041-new,1667187531.4543784,BAU,BAU,16.778873187845797,0.6441504275937343,12877851664715.168,1073919561.2652802,1098351.9684835568,10,1667187531.4543784
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2041-new,1497904891.8622909,BAU,BAU,16.778873187845797,0.6441504275937343,11570262277829.21,964876076.587841,986827.6696760535,11,1497904891.8622909
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2041-new,1339819539.582693,BAU,BAU,16.778873187845797,0.6441504275937343,10349164063853.871,863045329.320632,882680.2030060968,12,1339819539.582693
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2041-new,1191734987.7184122,BAU,BAU,16.778873187845797,0.6441504275937343,9205315002626.523,767656601.9172289,785121.3165740162,13,1191734987.7184122
