analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2020,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,26734965108.279377,BAU,HC,8.190064711752418,0.6478269776905892,423071767416737.5,17319631644.759983,36701475.82340198,0,26734965108.279377
2021,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,25119141547.809757,BAU,HC,8.190064711752418,0.6478269776905892,397501906869218.6,16272857551.099703,34425652.64440868,1,25119141547.809757
2022,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,23757636126.130108,BAU,HC,8.190064711752418,0.6478269776905892,375956544727747.25,15390837608.663624,32505202.85716103,2,23757636126.130108
2023,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,21749142312.87977,BAU,HC,8.190064711752418,0.6478269776905892,344172810431634.25,14089681131.915411,29707276.13240651,3,21749142312.87977
2024,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,19844670056.99762,BAU,HC,8.190064711752418,0.6478269776905892,314035182047646.56,12855912626.2917,27060411.637045708,4,19844670056.99762
2025,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,18085408702.365383,BAU,HC,8.190064711752418,0.6478269776905892,286195466991436.2,11716215659.952446,24619965.0479383,5,18085408702.365383
2026,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,16385964848.433956,BAU,HC,8.190064711752418,0.6478269776905892,259302343622981.78,10615270084.305202,22268885.270341676,6,16385964848.433956
2027,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,14819288756.667934,BAU,HC,8.190064711752418,0.6478269776905892,234510225120918.2,9600335046.756317,20105734.150741924,7,14819288756.667934
2028,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,13356082202.351408,BAU,HC,8.190064711752418,0.6478269776905892,211355477002741.66,8652430366.93638,18089915.27666466,8,13356082202.351408
2029,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,12072989618.388203,BAU,HC,8.190064711752418,0.6478269776905892,191050971458857.0,7821208376.170289,16324350.256302038,9,12072989618.388203
2030,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,10815798322.365856,BAU,HC,8.190064711752418,0.6478269776905892,171156345023590.1,7006765938.489217,14599636.230512235,10,10815798322.365856
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,9739435771.941101,BAU,HC,8.190064711752418,0.6478269776905892,154123272238753.5,6309469240.548214,13146560.998693435,11,9739435771.941101
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,8615320506.214048,BAU,HC,8.190064711752418,0.6478269776905892,136334528908619.16,5581237045.376404,11629062.646847397,12,8615320506.214048
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,7609727391.740937,BAU,HC,8.190064711752418,0.6478269776905892,120421358477344.14,4929786697.240822,10271580.614042023,13,7609727391.740937
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,6801514041.072889,BAU,HC,8.190064711752418,0.6478269776905892,107631655953623.86,4406204284.948356,9180549.7262203,14,6801514041.072889
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,6088637803.669243,BAU,HC,8.190064711752418,0.6478269776905892,96350630955601.52,3944383826.6037126,8218227.067358031,15,6088637803.669243
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,5429802860.486221,BAU,HC,8.190064711752418,0.6478269776905892,85924791134249.84,3517572776.5645046,7328869.135004707,16,5429802860.486221
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,4823385298.706588,BAU,HC,8.190064711752418,0.6478269776905892,76328438619272.89,0.0,6510281.515153644,17,0.0
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,4265596966.559111,BAU,HC,8.190064711752418,0.6478269776905892,67501627191978.87,0.0,5757348.786458262,18,0.0
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,3740867924.94584,BAU,HC,8.190064711752418,0.6478269776905892,59197967839849.46,0.0,5049053.875028601,19,0.0
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,3269974592.961697,BAU,HC,8.190064711752418,0.6478269776905892,51746240357864.0,0.0,4413436.840122221,20,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,2877091044.974738,BAU,HC,8.190064711752418,0.6478269776905892,45528991284876.56,0.0,3883167.666687122,21,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,2628928636.546753,BAU,HC,8.190064711752418,0.6478269776905892,41601905226794.96,0.0,3548226.4967933423,22,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,2411069157.3755684,BAU,HC,8.190064711752418,0.6478269776905892,38154352760272.41,0.0,3254184.746923634,23,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,2138285465.3812835,BAU,HC,8.190064711752418,0.6478269776905892,33837643229249.11,0.0,2886012.5910226568,24,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,1839334168.7169795,BAU,HC,8.190064711752418,0.6478269776905892,29106840217573.418,0.0,2482522.402156837,25,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,1587543665.7729695,BAU,HC,8.190064711752418,0.6478269776905892,25122340792650.57,0.0,2142684.446205167,26,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,1338763608.527419,BAU,HC,8.190064711752418,0.6478269776905892,21185480651235.332,0.0,1806909.6447438616,27,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,1073812053.6300418,BAU,HC,8.190064711752418,0.6478269776905892,16992712036941.064,0.0,1449308.4096307035,28,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,776514322.674345,BAU,HC,8.190064711752418,0.6478269776905892,12288076142523.498,0.0,1048050.0141958292,29,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,470104274.6064391,BAU,HC,8.190064711752418,0.6478269776905892,7439240916245.566,0.0,634492.8577465843,30,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-avg,239301805.87619588,BAU,HC,8.190064711752418,0.6478269776905892,3786870023881.4336,0.0,322982.1443368475,31,0.0
2020,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,2594799320.3157763,BAU,HC,8.633331637173502,0.6340657131729468,38953555827913.08,1645273281.5767004,3379220.96807146,0,2594799320.3157763
2021,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,2476023125.858815,BAU,HC,8.633331637173502,0.6340657131729468,37170467985403.84,1569961369.1303787,3219148.3798758998,1,2476023125.858815
2022,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,2383418295.9376254,BAU,HC,8.633331637173502,0.6340657131729468,35780268988500.12,1511243821.60314,3093562.0567457206,2,2383418295.9376254
2023,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,2225007528.434205,BAU,HC,8.633331637173502,0.6340657131729468,33402180391291.72,1410800985.33181,2883109.2004743447,3,2225007528.434205
2024,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,2056220147.0754437,BAU,HC,8.633331637173502,0.6340657131729468,30868316353588.164,1303778693.9959729,2659922.8201886923,4,2056220147.0754437
2025,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,1903230245.4152238,BAU,HC,8.633331637173502,0.6340657131729468,28571606689465.445,1206773042.8915265,2457872.465461265,5,1903230245.4152238
2026,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,1749662199.8057044,BAU,HC,8.633331637173502,0.6340657131729468,26266217832917.598,1109400810.531551,2255742.7874909635,6,1749662199.8057044
2027,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,1605099642.0136955,BAU,HC,8.633331637173502,0.6340657131729468,24096020846396.254,1017738649.2270554,2065872.347265783,7,1605099642.0136955
2028,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,1468654971.375882,BAU,HC,8.633331637173502,0.6340657131729468,22047690922190.61,931223761.8304423,1887061.8660302942,8,1468654971.375882
2029,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,1340547894.7098312,BAU,HC,8.633331637173502,0.6340657131729468,20124526335322.11,849995456.9016815,1719540.1527215978,9,1340547894.7098312
2030,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,1220042371.3635786,BAU,HC,8.633331637173502,0.6340657131729468,18315477521994.656,773587036.2998606,1562310.2326261443,10,1220042371.3635786
2031,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,1106195871.3162463,BAU,HC,8.633331637173502,0.6340657131729468,16606395065912.242,701400874.055105,1416508.8927272484,11,1106195871.3162463
2032,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,997587910.8426317,BAU,HC,8.633331637173502,0.6340657131729468,14975954430853.857,632536290.1411433,1277418.9610429723,12,997587910.8426317
2033,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,896048724.5782725,BAU,HC,8.633331637173502,0.6340657131729468,13451631401361.064,568153773.5874317,1147383.8036418946,13,896048724.5782725
2034,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,803119804.9991146,BAU,HC,8.633331637173502,0.6340657131729468,12056567117000.979,509230731.92008156,1028376.9488117155,14,803119804.9991146
2035,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,719873039.4621488,BAU,HC,8.633331637173502,0.6340657131729468,10806852927757.719,456446812.1605442,921770.5204730945,15,719873039.4621488
2036,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,645004447.8229178,BAU,HC,8.633331637173502,0.6340657131729468,9682913268400.518,408975205.2085611,825894.4043149538,16,645004447.8229178
2037,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,579936924.1454601,BAU,HC,8.633331637173502,0.6340657131729468,8706108859554.961,0.0,742570.1429580214,17,0.0
2038,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,526058397.6808397,BAU,HC,8.633331637173502,0.6340657131729468,7897275524301.168,0.0,673574.4240186953,18,0.0
2039,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,442950549.4957311,BAU,HC,8.633331637173502,0.6340657131729468,6649646785280.85,0.0,567155.023963389,19,0.0
2040,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,415883818.1499892,BAU,HC,8.633331637173502,0.6340657131729468,6243316545288.659,0.0,532492.4681476698,20,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,390145330.7906501,BAU,HC,8.633331637173502,0.6340657131729468,5856926123328.769,0.0,499537.2290587107,21,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,365865098.36529,BAU,HC,8.633331637173502,0.6340657131729468,5492427265212.5,0.0,468449.12144997413,22,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,342775885.3110789,BAU,HC,8.633331637173502,0.6340657131729468,5145808186546.973,0.0,438885.9802305913,23,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,320694072.3147806,BAU,HC,8.633331637173502,0.6340657131729468,4814312363884.215,0.0,410612.7015156847,24,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,300306909.2763094,BAU,HC,8.633331637173502,0.6340657131729468,4508256906194.636,0.0,384509.2315293405,25,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,281645637.2127104,BAU,HC,8.633331637173502,0.6340657131729468,4228110808784.368,0.0,360615.57088121877,26,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,264420194.1458029,BAU,HC,8.633331637173502,0.6340657131729468,3969519613344.3823,0.0,338560.3278221424,27,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,248799100.83035025,BAU,HC,8.633331637173502,0.6340657131729468,3735013181269.9077,0.0,318559.27423051046,28,0.0
2049,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,234802812.96268094,BAU,HC,8.633331637173502,0.6340657131729468,3524898596851.699,0.0,300638.60132548143,29,0.0
2050,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,222601727.8851446,BAU,HC,8.633331637173502,0.6340657131729468,3341733893127.679,0.0,285016.48374485975,30,0.0
2051,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,210300366.5127468,BAU,HC,8.633331637173502,0.6340657131729468,3157063825108.4243,0.0,269265.9736434975,31,0.0
2052,Class 4-6 Vocational,Class 6 Box Truck,Last-mile,Diesel CI,2020-new,199311439.75309163,BAU,HC,8.633331637173502,0.6340657131729468,2992096242193.7725,0.0,255195.88849670687,32,0.0
2020,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,19359802319.788525,BAU,HC,8.862241920629307,0.6274981833936923,283125556955910.7,12148240786.52829,24561142.065925255,0,19359802319.788525
2021,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,18189723189.793266,BAU,HC,8.862241920629307,0.6274981833936923,266013847864553.9,11414018258.029394,23038129.29430969,1,18189723189.793266
2022,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,17203805470.64594,BAU,HC,8.862241920629307,0.6274981833936923,251595389517953.53,10795356680.288794,21752937.377722263,2,17203805470.64594
2023,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,15749378916.223267,BAU,HC,8.862241920629307,0.6274981833936923,230325269014115.47,9882706659.50902,19880525.594953377,3,15749378916.223267
2024,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,14370278317.136208,BAU,HC,8.862241920629307,0.6274981833936923,210156745660152.9,9017323538.864737,18109206.77353538,4,14370278317.136208
2025,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,13096330439.64389,BAU,HC,8.862241920629307,0.6274981833936923,191526018115009.62,8217923560.000057,16476025.708343703,5,13096330439.64389
2026,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,11865698683.348724,BAU,HC,8.862241920629307,0.6274981833936923,173528762995696.75,7445704368.498252,14902650.166070437,6,11865698683.348724
2027,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,10731209099.656092,BAU,HC,8.862241920629307,0.6274981833936923,156937529782775.97,6733814215.652059,13455039.1159263,7,10731209099.656092
2028,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,9671645732.73723,BAU,HC,8.862241920629307,0.6274981833936923,141442047781787.28,6068940127.719969,12106024.869643174,8,9671645732.73723
2029,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,8742509723.66042,BAU,HC,8.862241920629307,0.6274981833936923,127853988063389.4,5485908969.898604,10924484.010076309,9,8742509723.66042
2030,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,7832129819.6442375,BAU,HC,8.862241920629307,0.6274981833936923,114540225189757.67,4914647233.930326,9770281.20868633,10,7832129819.6442375
2031,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,7052694869.3366585,BAU,HC,8.862241920629307,0.6274981833936923,103141454129416.27,4425553218.538768,8797862.895785078,11,7052694869.3366585
2032,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,6238680366.568792,BAU,HC,8.862241920629307,0.6274981833936923,91236977747920.95,3914760596.7958117,7782331.727942161,12,6238680366.568792
2033,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,5510492249.191714,BAU,HC,8.862241920629307,0.6274981833936923,80587661040263.92,3457823875.9728227,6873885.723751391,13,5510492249.191714
2034,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,4925234305.604504,BAU,HC,8.862241920629307,0.6274981833936923,72028612838019.16,3090575579.55512,6143752.560631682,14,4925234305.604504
2035,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,4409013581.967382,BAU,HC,8.862241920629307,0.6274981833936923,64479192783117.5,2766648013.242649,5499752.748436007,15,4409013581.967382
2036,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,3931926209.3176117,BAU,HC,8.862241920629307,0.6274981833936923,57502074635581.9,2467276553.5848484,4904581.953967323,16,3931926209.3176117
2037,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,3492796250.787526,BAU,HC,8.862241920629307,0.6274981833936923,51080061020402.87,0.0,4356771.644613222,17,0.0
2038,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,3088880561.9910808,BAU,HC,8.862241920629307,0.6274981833936923,45173035087765.5,0.0,3852898.508705695,18,0.0
2039,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,2708904359.4435387,BAU,HC,8.862241920629307,0.6274981833936923,39616109856855.4,0.0,3378897.625801054,19,0.0
2040,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,2367912636.282609,BAU,HC,8.862241920629307,0.6274981833936923,34629309374982.066,0.0,2953533.7965922207,20,0.0
2041,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,2083410756.7058442,BAU,HC,8.862241920629307,0.6274981833936923,30468639148104.73,0.0,2598670.2329418524,21,0.0
2042,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,1903706943.7062693,BAU,HC,8.862241920629307,0.6274981833936923,27840578112037.227,0.0,2374522.907175655,22,0.0
2043,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,1745946631.2029974,BAU,HC,8.862241920629307,0.6274981833936923,25533427677067.535,0.0,2177746.0465770904,23,0.0
2044,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,1548413612.862309,BAU,HC,8.862241920629307,0.6274981833936923,22644625151551.848,0.0,1931360.0791758571,24,0.0
2045,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,1331931639.4157436,BAU,HC,8.862241920629307,0.6274981833936923,19478705464431.664,0.0,1661338.7890613768,25,0.0
2046,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,1149600585.5597367,BAU,HC,8.862241920629307,0.6274981833936923,16812222598510.336,0.0,1433914.4654269465,26,0.0
2047,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,969449509.6233034,BAU,HC,8.862241920629307,0.6274981833936923,14177620608872.543,0.0,1209209.2617307391,27,0.0
2048,Class 4-6 Vocational,Class 6 Box Truck,Local-Regional,Diesel CI,2020-avg,777588038.8355474,BAU,HC,8.862241920629307,0.6274981833936923,11371761082112.82,0.0,969897.5026934025,28,0.0
