analysis_year,veh_class,veh_sub_class,op_segment,powertrain,veh_year,vmt,payload_scenario,conn_scenario,mpgge,discounted_cost_per_mi,energy_btu,discounted_cost,co2e_mtonnes,veh_age,discounted_vmt
2066,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2044-new,339553877.3377893,+10%,BAU,9.969201636624474,0.6771969310444775,4414383606274.921,0.0,376502.777779188,22,0.0
2067,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2044-new,287880661.0133827,+10%,BAU,9.969201636624474,0.6771969310444775,3742603914597.189,0.0,319206.68787599425,23,0.0
2068,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2044-new,245158145.7042729,+10%,BAU,9.969201636624474,0.6771969310444775,3187188165326.419,0.0,271835.2786206903,24,0.0
2069,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2044-new,209717189.40554643,+10%,BAU,9.969201636624474,0.6771969310444775,2726436611839.762,0.0,232537.77862381333,25,0.0
2070,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2044-new,180196638.71390292,+10%,BAU,9.969201636624474,0.6771969310444775,2342653525505.6865,0.0,199804.91919038002,26,0.0
2071,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2044-new,155496553.38390395,+10%,BAU,9.969201636624474,0.6771969310444775,2021539089678.2612,0.0,172417.0689586589,27,0.0
2072,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2044-new,134731923.64592108,+10%,BAU,9.969201636624474,0.6771969310444775,1751587699859.3972,0.0,149392.914921008,28,0.0
2073,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2044-new,117190771.22690101,+10%,BAU,9.969201636624474,0.6771969310444775,1523543254362.8706,0.0,129943.00416460924,29,0.0
2074,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2044-new,102299771.85288054,+10%,BAU,9.969201636624474,0.6771969310444775,1329952228299.183,0.0,113431.62555163733,30,0.0
2075,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2044-new,89597520.2061049,+10%,BAU,9.969201636624474,0.6771969310444775,1164816103593.6367,0.0,99347.16547550129,31,0.0
2076,Class 7&8 Sleeper Tractor,Class 8 Sleeper Tractor,Long-haul,Diesel CI,2044-new,78711646.04957998,+10%,BAU,9.969201636624474,0.6771969310444775,1023293866258.8801,0.0,87276.73385321989,32,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,950006196.9616833,+10%,BAU,51.04166579223415,0.5806537284748019,2412255776651.243,551624640.3399684,229212.54389740113,0,950006196.9616833
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,876358710.2238996,+10%,BAU,51.04166579223415,0.5806537284748019,2225250075122.929,508860952.5728758,211443.26213818073,1,876358710.2238996
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,807900509.4971038,+10%,BAU,51.04166579223415,0.5806537284748019,2051421008859.4556,469110443.0761854,194926.02426182546,2,807900509.4971038
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,745310050.0565631,+10%,BAU,51.04166579223415,0.5806537284748019,1892491311525.2927,432767059.43508464,179824.5244211333,3,745310050.0565631
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,683135045.324428,+10%,BAU,51.04166579223415,0.5806537284748019,1734616536804.7854,396664911.1194319,164823.2633271907,4,683135045.324428
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,628217053.2805612,+10%,BAU,51.04166579223415,0.5806537284748019,1595168769018.0164,364776574.27881116,151572.93643209193,5,628217053.2805612
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,573026113.7571794,+10%,BAU,51.04166579223415,0.5806537284748019,1455027932979.389,332729749.4665322,138256.75419170153,6,573026113.7571794
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,522117285.4627819,+10%,BAU,51.04166579223415,0.5806537284748019,1325760233959.6743,303169348.5051068,125973.73743084825,7,522117285.4627819
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,474734341.2872854,+10%,BAU,51.04166579223415,0.5806537284748019,1205445460048.0522,275656265.30349135,114541.42761376592,8,474734341.2872854
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,430351756.42578095,+10%,BAU,51.04166579223415,0.5806537284748019,1092749198637.0372,249885351.9243095,103833.02885449128,9,430351756.42578095
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,388647979.3596843,+10%,BAU,51.04166579223415,0.5806537284748019,986854966096.6521,225669898.27939853,93770.95887850388,10,388647979.3596843
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,349428005.3402627,+10%,BAU,51.04166579223415,0.5806537284748019,887267606360.4323,202896674.13433653,84308.16795636827,11,349428005.3402627
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,312579961.08039784,+10%,BAU,51.04166579223415,0.5806537284748019,793703050772.8599,181500719.84784147,75417.66388443715,12,312579961.08039784
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,278057093.06945974,+10%,BAU,51.04166579223415,0.5806537284748019,706042582817.7095,161454887.8196468,67088.16621933876,13,278057093.06945974
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,245868694.0094301,+10%,BAU,51.04166579223415,0.5806537284748019,624309798524.2576,142764573.8918058,59321.91705577495,14,245868694.0094301
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,216063777.4260814,+10%,BAU,51.04166579223415,0.5806537284748019,548629153039.2774,125458237.95080389,52130.74212179214,15,216063777.4260814
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,188705322.6555339,+10%,BAU,51.04166579223415,0.5806537284748019,479160563495.7855,109572449.18297628,45529.83674336954,16,188705322.6555339
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,163848246.89740196,+10%,BAU,51.04166579223415,0.5806537284748019,416043475649.43134,0.0,39532.45105620896,17,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,141519058.5964297,+10%,BAU,51.04166579223415,0.5806537284748019,359345199744.2626,0.0,34144.98087969983,18,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,121698936.73779716,+10%,BAU,51.04166579223415,0.5806537284748019,309017945458.6294,0.0,29362.885177478965,19,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,113047387.71231502,+10%,BAU,51.04166579223415,0.5806537284748019,287049931796.77484,0.0,27275.484519329544,20,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,104803783.58344214,+10%,BAU,51.04166579223415,0.5806537284748019,266117771834.1365,0.0,25286.51067967965,21,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,97103915.11908604,+10%,BAU,51.04166579223415,0.5806537284748019,246566265494.49222,0.0,23428.72654728665,22,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,90041633.18949427,+10%,BAU,51.04166579223415,0.5806537284748019,228633718911.65707,0.0,21724.775970985655,23,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,83669326.82317482,+10%,BAU,51.04166579223415,0.5806537284748019,212453158309.0976,0.0,20187.299102530455,24,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,78002687.36839132,+10%,BAU,51.04166579223415,0.5806537284748019,198064427159.00735,0.0,18820.08186864888,25,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,73027421.4931105,+10%,BAU,51.04166579223415,0.5806537284748019,185431231832.06564,0.0,17619.675648682878,26,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,68705201.41655187,+10%,BAU,51.04166579223415,0.5806537284748019,174456250425.6475,0.0,16576.832915445026,27,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,64980908.38695427,+10%,BAU,51.04166579223415,0.5806537284748019,164999525402.8831,0.0,15678.254903781952,28,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,61789596.324569084,+10%,BAU,51.04166579223415,0.5806537284748019,156896145675.24966,0.0,14908.271762062222,29,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,59062382.136873096,+10%,BAU,51.04166579223415,0.5806537284748019,149971203291.2157,0.0,14250.263736731316,30,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,56730743.45103221,+10%,BAU,51.04166579223415,0.5806537284748019,144050706238.7001,0.0,13687.698106801285,31,0.0
2077,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Battery Electric,2045-new,54729780.29897997,+10%,BAU,51.04166579223415,0.5806537284748019,138969860515.96533,0.0,13204.916146227026,32,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,4025308773.12918,+10%,BAU,16.449153079378615,0.6472116562575828,31715927320017.086,2605226758.005115,2705051.4411242576,0,4025308773.12918
2046,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,3713254098.7148066,+10%,BAU,16.449153079378615,0.6472116562575828,29257208267291.08,2403261335.334468,2495347.2931172564,1,3713254098.7148066
2047,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,3423187152.983795,+10%,BAU,16.449153079378615,0.6472116562575828,26971733366543.914,2215526626.9623218,2300419.1388325305,2,3423187152.983795
2048,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,3157982645.5753484,+10%,BAU,16.449153079378615,0.6472116562575828,24882152826025.887,2043883178.4755244,2122198.814531748,3,3157982645.5753484
2049,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,2894538477.7182975,+10%,BAU,16.449153079378615,0.6472116562575828,22806442228018.438,1873379042.2653618,1945161.4576276927,4,2894538477.7182975
2050,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,2661843284.9039593,+10%,BAU,16.449153079378615,0.6472116562575828,20973006772760.24,1722776001.1208165,1788787.7476487209,5,2661843284.9039593
2051,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,2427991575.5454035,+10%,BAU,16.449153079378615,0.6472116562575828,19130458974392.95,1571424448.9881985,1631636.8459259747,6,2427991575.5454035
2052,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,2212283768.7768226,+10%,BAU,16.449153079378615,0.6472116562575828,17430869326139.88,1431815842.1018147,1486678.8448264706,7,2212283768.7768226
2053,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,2011515624.8464835,+10%,BAU,16.449153079378615,0.6472116562575828,15848991209465.771,1301876359.1448991,1351760.4602553358,8,2011515624.8464835
2054,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,1823460421.850403,+10%,BAU,16.449153079378615,0.6472116562575828,14367279995113.834,1180164839.74595,1225385.3107832589,9,1823460421.850403
2055,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,1646755701.1510367,+10%,BAU,16.449153079378615,0.6472116562575828,12975000695643.268,1065799484.7935796,1106637.8093314143,10,1646755701.1510367
2056,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,1480575200.426741,+10%,BAU,16.449153079378615,0.6472116562575828,11665643083586.441,958245527.6820936,994962.6985990877,11,1480575200.426741
2057,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,1324444896.9547637,+10%,BAU,16.449153079378615,0.6472116562575828,10435472272734.578,857196175.3799962,890041.4301415322,12,1324444896.9547637
2058,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,1178166689.588907,+10%,BAU,16.449153079378615,0.6472116562575828,9282927398590.332,762523214.5163499,791740.8778257695,13,1178166689.588907
2059,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,1041779952.8037088,+10%,BAU,16.449153079378615,0.6472116562575828,8208318697720.162,674252128.7100348,700087.5017285526,14,1041779952.8037088
2060,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,915492363.7447757,+10%,BAU,16.449153079378615,0.6472116562575828,7213282485156.608,592517329.0304257,615220.8631590072,15,915492363.7447757
2061,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,799570774.6442527,+10%,BAU,16.449153079378615,0.6472116562575828,6299921324076.038,517491525.35266525,537320.2897304454,16,799570774.6442527
2062,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,694247877.3373197,+10%,BAU,16.449153079378615,0.6472116562575828,5470068623478.477,0.0,466542.1528964793,17,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,599635991.8020273,+10%,BAU,16.449153079378615,0.6472116562575828,4724609366966.725,0.0,402961.932908592,18,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,515655370.7732355,+10%,BAU,16.449153079378615,0.6472116562575828,4062915215546.7583,0.0,346526.03873398306,19,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,478997550.7455254,+10%,BAU,16.449153079378615,0.6472116562575828,3774083520579.5884,0.0,321891.58347023313,20,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,444068250.1490849,+10%,BAU,16.449153079378615,0.6472116562575828,3498871053289.8936,0.0,298418.71213509503,21,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,411442833.409026,+10%,BAU,16.449153079378615,0.6472116562575828,3241811184238.2603,0.0,276494.0759036812,22,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,381518959.75386924,+10%,BAU,16.449153079378615,0.6472116562575828,3006037121807.133,0.0,256384.90611893038,23,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,354518608.80516154,+10%,BAU,16.449153079378615,0.6472116562575828,2793297872082.8267,0.0,238240.3755099443,24,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,330508266.99428594,+10%,BAU,16.449153079378615,0.6472116562575828,2604117290238.7866,0.0,222105.16368446613,25,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,309427371.47963715,+10%,BAU,16.449153079378615,0.6472116562575828,2438018193829.911,0.0,207938.57175175313,26,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,291113522.1076964,+10%,BAU,16.449153079378615,0.6472116562575828,2293721011087.6587,0.0,195631.46503566642,27,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,275333173.03872323,+10%,BAU,16.449153079378615,0.6472116562575828,2169385604199.8577,0.0,185026.89818220588,28,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,261811138.6734776,+10%,BAU,16.449153079378615,0.6472116562575828,2062843750315.313,0.0,175939.94346439306,29,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,250255551.7404192,+10%,BAU,16.449153079378615,0.6472116562575828,1971795789533.8813,0.0,168174.46288934475,30,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,240376073.38764665,+10%,BAU,16.449153079378615,0.6472116562575828,1893954104571.0066,0.0,161535.34557886116,31,0.0
2077,Class 4-6 Vocational,Class 4 Step Van,Last-mile,Diesel CI,2045-new,231897713.39754978,+10%,BAU,16.449153079378615,0.6472116562575828,1827152012012.5725,0.0,155837.79510455232,32,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,369446854.373988,+10%,BAU,41.68733687995676,0.6324932707919915,1148602025095.1174,233672649.30681622,109140.16442453806,0,369446854.373988
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,340806165.08707213,+10%,BAU,41.68733687995676,0.6324932707919915,1059558761292.4963,215557606.06199765,100679.273498013,1,340806165.08707213
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,314183531.471096,+10%,BAU,41.68733687995676,0.6324932707919915,976789587532.7412,198718969.44913208,92814.54660736107,2,314183531.471096
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,289842797.24421906,+10%,BAU,41.68733687995676,0.6324932707919915,901114788047.2612,183323618.84449613,85623.92716025077,3,289842797.24421906
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,265663628.73727757,+10%,BAU,41.68733687995676,0.6324932707919915,825942292779.3073,168030457.47050998,78481.03665988978,4,265663628.73727757
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,244306631.8313294,+10%,BAU,41.68733687995676,0.6324932707919915,759543866034.8478,154522300.64317238,72171.85815063123,5,244306631.8313294
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,222843488.68334758,+10%,BAU,41.68733687995676,0.6324932707919915,692815432992.8312,140947007.03202865,65831.32244297882,6,222843488.68334758
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,203045611.0133041,+10%,BAU,41.68733687995676,0.6324932707919915,631264273157.057,128424982.62976313,59982.73123538356,7,203045611.0133041
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,184618910.500611,+10%,BAU,41.68733687995676,0.6324932707919915,573976072502.1519,116770218.5525854,54539.20640915447,8,184618910.500611
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,167359016.38780373,+10%,BAU,41.68733687995676,0.6324932707919915,520315446904.21594,105853451.67165248,49440.3737648386,9,167359016.38780373
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,151140880.86209947,+10%,BAU,41.68733687995676,0.6324932707919915,469893625504.0699,95595590.086852,44649.29229539672,10,151140880.86209947
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,135888668.7434355,+10%,BAU,41.68733687995676,0.6324932707919915,422474838419.35516,85948668.55710497,40143.55914660713,11,135888668.7434355
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,121558873.75348806,+10%,BAU,41.68733687995676,0.6324932707919915,377923825601.7174,76885169.65413444,35910.321908675185,12,121558873.75348806
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,108133313.97145659,+10%,BAU,41.68733687995676,0.6324932707919915,336184059865.1637,68393593.43538393,31944.209368387856,13,108133313.97145659
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,95615603.2258895,+10%,BAU,41.68733687995676,0.6324932707919915,297266776521.9994,60476225.623092145,28246.28910512038,14,95615603.2258895
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,84024802.33236499,+10%,BAU,41.68733687995676,0.6324932707919915,261231235222.46594,53145122.05484809,24822.191970838714,15,84024802.33236499
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,73385403.25492987,+10%,BAU,41.68733687995676,0.6324932707919915,228153580936.18408,46415773.73309985,21679.15326055621,16,73385403.25492987
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,63718762.682322994,+10%,BAU,41.68733687995676,0.6324932707919915,198100211131.81357,0.0,18823.482061744926,17,0.0
2063,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,55035189.45416712,+10%,BAU,41.68733687995676,0.6324932707919915,171103175761.67337,0.0,16258.223760874203,18,0.0
2064,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,47327364.28692112,+10%,BAU,41.68733687995676,0.6324932707919915,147139719336.58273,0.0,13981.21613136209,19,0.0
2065,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,43962872.999233626,+10%,BAU,41.68733687995676,0.6324932707919915,136679591010.41006,0.0,12987.294737809165,20,0.0
2066,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,40757026.949116394,+10%,BAU,41.68733687995676,0.6324932707919915,126712687187.2682,0.0,12040.239536534225,21,0.0
2067,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,37762633.65742236,+10%,BAU,41.68733687995676,0.6324932707919915,117403185270.95369,0.0,11155.650664446019,22,0.0
2068,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,35016190.68480333,+10%,BAU,41.68733687995676,0.6324932707919915,108864555362.99643,0.0,10344.310050591921,23,0.0
2069,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,32538071.54234577,+10%,BAU,41.68733687995676,0.6324932707919915,101160138254.67705,0.0,9612.236336959413,24,0.0
2070,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,30334378.42104107,+10%,BAU,41.68733687995676,0.6324932707919915,94308905521.60179,0.0,8961.232202662603,25,0.0
2071,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,28399552.80287631,+10%,BAU,41.68733687995676,0.6324932707919915,88293575855.32103,0.0,8389.655577772604,26,0.0
2072,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,26718689.439770177,+10%,BAU,41.68733687995676,0.6324932707919915,83067809172.1988,0.0,7893.10322754233,27,0.0
2073,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,25270353.26159333,+10%,BAU,41.68733687995676,0.6324932707919915,78564964317.58153,0.0,7465.242909456597,28,0.0
2074,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,24029287.459554646,+10%,BAU,41.68733687995676,0.6324932707919915,74706518436.60803,0.0,7098.613381846495,29,0.0
2075,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,22968704.164339542,+10%,BAU,41.68733687995676,0.6324932707919915,71409188641.41925,0.0,6785.301104707657,30,0.0
2076,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,22061955.786512528,+10%,BAU,41.68733687995676,0.6324932707919915,68590128171.16952,0.0,6517.433978824528,31,0.0
2077,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Battery Electric,2045-new,21283803.449603323,+10%,BAU,41.68733687995676,0.6324932707919915,66170869922.182945,0.0,6287.556060005823,32,0.0
2045,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,1565397856.2169037,+10%,BAU,17.446171559731564,0.6383090698348419,11629106618627.879,999207649.5232674,991846.5035027718,0,1565397856.2169037
2046,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,1444043260.6113138,+10%,BAU,17.446171559731564,0.6383090698348419,10727581472574.318,921745910.48208,914955.4237958636,1,1444043260.6113138
2047,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,1331239448.3825872,+10%,BAU,17.446171559731564,0.6383090698348419,9889578817731.168,849742214.0245373,843482.1773642914,2,1331239448.3825872
2048,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,1228104362.1681912,+10%,BAU,17.446171559731564,0.6383090698348419,9123403682799.59,783910153.0756899,778135.100105977,3,1228104362.1681912
2049,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,1125653852.4460049,+10%,BAU,17.446171559731564,0.6383090698348419,8362314164272.106,718515063.5108157,713221.775070768,4,1125653852.4460049
2050,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,1035161277.462651,+10%,BAU,17.446171559731564,0.6383090698348419,7690058354992.537,660752832.1462315,655885.0770973135,5,1035161277.462651
2051,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,944218946.0454348,+10%,BAU,17.446171559731564,0.6383090698348419,7014461372412.499,602703517.1706963,598263.410453062,6,944218946.0454348
2052,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,860332576.7465421,+10%,BAU,17.446171559731564,0.6383090698348419,6391282077415.914,549158086.8116981,545112.4483828034,7,860332576.7465421
2053,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,782256076.3291881,+10%,BAU,17.446171559731564,0.6383090698348419,5811263429660.116,499321148.4543372,495642.65791571134,8,782256076.3291881
2054,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,709123497.3862679,+10%,BAU,17.446171559731564,0.6383090698348419,5267972435332.476,452639960.01465863,449305.3690095069,9,709123497.3862679
2055,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,640404994.8920699,+10%,BAU,17.446171559731564,0.6383090698348419,4757472954958.365,408776316.6071439,405764.86832839897,10,640404994.8920699
2056,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,575779244.6103992,+10%,BAU,17.446171559731564,0.6383090698348419,4277377918830.864,367525114.0574719,364817.5626970844,11,575779244.6103992
2057,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,515061904.37129706,+10%,BAU,17.446171559731564,0.6383090698348419,3826317876531.8228,328768685.08660495,326346.6516893992,12,515061904.37129706
2058,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,458175934.84013057,+10%,BAU,17.446171559731564,0.6383090698348419,3403720514363.0264,292457854.7885129,290303.32267002255,13,458175934.84013057
2059,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,405136648.31255347,+10%,BAU,17.446171559731564,0.6383090698348419,3009699585079.4214,258602397.14039147,256697.27761142387,14,405136648.31255347
2060,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,356024808.1229683,+10%,BAU,17.446171559731564,0.6383090698348419,2644855067416.71,227253864.1111,225579.68869997122,15,356024808.1229683
2061,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,310944190.1394316,+10%,BAU,17.446171559731564,0.6383090698348419,2309957896782.319,198478496.77844882,197016.309016564,16,310944190.1394316
2062,Class 4-6 Vocational,Class 4 Step Van,Local-Regional,Diesel CI,2045-new,269985285.6311799,+10%,BAU,17.446171559731564,0.6383090698348419,2005680319285.3315,0.0,171064.47443184594,17,0.0
